Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Maniwaki ,candidat,14,Le Droit - Groupe Capitales Médias,L'icône transgenre Caitlyn Jenner annonce sa candidature au poste de gouverneure de Californie,2021-04-23,71,https://www.ledroit.com/actualites/monde/licone-transgenre-caitlyn-jenner-annonce-sa-candidature-au-poste-de-gouverneure-de-californie-52cb51f757d36bc30250277a2495e9ba,2021-07-03 16:10:24
Maniwaki ,candidat,15,ICI.Radio-Canada.ca,La fonction publique municipale de Gatineau prépare l'après-pandémie | Coronavirus,2021-04-22,72,https://ici.radio-canada.ca/nouvelle/1786365/fonctionnaires-employes-ville-gatineau-teletravail-pandemie,2021-07-03 16:10:24
Maniwaki ,candidat,16,Le Droit - Groupe Capitales Médias,Un nouveau procès pour un ex-candidat municipal,2020-09-07,299,https://www.ledroit.com/actualites/justice-et-faits-divers/un-nouveau-proces-pour-un-ex-candidat-municipal-731272104dbf36dd56b69aca433bf99c,2021-07-03 16:10:24
Maniwaki ,candidat,17,Le Droit - Groupe Capitales Médias,Un sentier de patinage sur un terrain de golf à Gatineau,2021-01-24,160,https://www.ledroit.com/actualites/un-sentier-de-patinage-sur-un-terrain-de-golf-a-gatineau-edb31c37a2782f7ed93555e937265346,2021-07-03 16:10:24
Maniwaki ,candidat,18,ICI.Radio-Canada.ca,Gatineau veut passer en deuxième vitesse pour attirer des familles au centre-ville,2021-05-25,39,https://ici.radio-canada.ca/nouvelle/1796035/urbanisme-gatineau-ile-hull-offre-logements-centre-ville,2021-07-03 16:10:25
Maniwaki ,candidat,19,Le Droit - Groupe Capitales Médias,21 jours sans pluie | Actualités,2021-06-01,32,https://www.ledroit.com/actualites/21-jours-sans-pluie-fed8fd7363061424bcff5cf367117697,2021-07-03 16:10:25
Maniwaki ,candidat,20,Le Droit - Groupe Capitales Médias,Maxime Pedneaud-Jobin ne sollicitera pas un troisième mandat à la mairie de Gatineau,2021-01-28,156,https://www.ledroit.com/actualites/maxime-pedneaud-jobin-ne-sollicitera-pas-un-troisieme-mandat-a-la-mairie-de-gatineau-f67a3fc83c45e2b1d8e57dd900aacb9f,2021-07-03 16:10:25
Maniwaki ,candidat,21,Le Droit - Groupe Capitales Médias,"Chaussé rencontrait de présumées victimes dans un centre d'hébergement pour ados, selon la police",2021-05-10,54,https://www.ledroit.com/actualites/justice-et-faits-divers/chausse-rencontrait-de-presumees-victimes-dans-un-centre-dhebergement-pour-ados-selon-la-police-ded80fa37781a3f7b7c5932ec534bb4e,2021-07-03 16:10:25
Maniwaki ,candidat,22,Le Droit - Groupe Capitales Médias,Moisson Outaouais lance la 9e édition de sa Loto-Moisson,2021-05-27,37,https://www.ledroit.com/actualites/moisson-outaouais-lance-la-9e-edition-de-sa-loto-moisson-580c17dcaa6b457c14a5beb13e0c84f2,2021-07-03 16:10:25
Maniwaki ,candidat,23,ICI.Radio-Canada.ca,Un recours collectif autorisé contre des médecins recommandés par la GRC,2021-03-31,94,https://ici.radio-canada.ca/nouvelle/1781294/agression-sexuelle-gendarmerie-royale-canada-examen-medical-recours-collectif,2021-07-03 16:10:26
Maniwaki ,candidat,24,ICI.Radio-Canada.ca,Le maire de Val-des-Monts tirera sa révérence,2021-05-19,45,https://ici.radio-canada.ca/nouvelle/1794661/jacques-laurin-val-des-monts-elections-municipales-2021-quebec-retraite,2021-07-03 16:10:26
Maniwaki ,candidat,25,ICI.Radio-Canada.ca,"Gatineau souhaite 5,5 M$ supplémentaires pour la revitalisation du secteur de la Cité",2021-06-01,32,https://ici.radio-canada.ca/nouvelle/1797597/urbanisme-gatineau-secteur-la-cite-travaux-connexes-slush-puppie,2021-07-03 16:10:26
Maniwaki ,préfet,1,Le Droit - Groupe Capitales Médias,Éric Antoine briguera le poste de préfet de la MRC des Collines-de-l'Outaouais,2020-12-21,194,https://www.ledroit.com/actualites/eric-antoine-briguera-le-poste-de-prefet-de-la-mrc-des-collines-de-loutaouais-641a3237a7061eb11e4aa08f7665ec20,2021-07-03 16:10:33
Maniwaki ,préfet,2,ICI.Radio-Canada.ca,Projet de route Témiscamingue-Maniwaki : peu d'appétit au Témiscamingue,2020-09-07,299,https://ici.radio-canada.ca/nouvelle/1732094/route-kipawa-maniwaki-construction-travaux-renovation,2021-07-03 16:10:33
Maniwaki ,préfet,3,Le Droit - Groupe Capitales Médias,Maniwaki voit d'un bon oeil la fermeture des frontières,2021-04-18,76,https://www.ledroit.com/actualites/covid-19/maniwaki-voit-dun-bon-oeil-la-fermeture-des-frontieres-b88248e940bb42e864c984f491bb9125,2021-07-03 16:10:33
Maniwaki ,préfet,4,ICI.Radio-Canada.ca,Les élus donnent à la SOPFEU jusqu'au 4 mai pour revenir sur sa décision à Maniwaki,2021-04-29,65,https://ici.radio-canada.ca/nouvelle/1789064/sopfeu-maniwaki-demenagement-outaouais-mobilisation-val-dor,2021-07-03 16:10:34
Maniwaki ,préfet,5,TVA Nouvelles,Des élus craignent que la SOPFEU veuille éteindre sa base de Maniwaki,2021-03-18,107,https://www.tvanouvelles.ca/2021/03/18/des-elus-craignent-que-la-sopfeu-veuille-eteindre-sa-base-de-maniwaki-1,2021-07-03 16:10:34
Maniwaki ,préfet,6,ICI.Radio-Canada.ca,Québec annonce de nouvelles restrictions en zone rouge qui toucheront l'Outaouais,2021-04-07,87,https://ici.radio-canada.ca/nouvelle/1782759/mesures-covid-restrictions-zone-rouge-outaouais,2021-07-03 16:10:34
Maniwaki ,préfet,7,Le Droit - Groupe Capitales Médias,Une plateforme numérique pour la protection de la rivière des Outaouais,2021-05-19,45,https://www.ledroit.com/actualites/une-plateforme-numerique-pour-la-protection-de-la-riviere-des-outaouais-40f71245e2429fee03f0d3f8458ab306,2021-07-03 16:10:34
Maniwaki ,préfet,8,ICI.Radio-Canada.ca,Coup d'envoi de la phase 2 d'un projet de relance économique dans la MRC de Papineau,2021-05-31,33,https://ici.radio-canada.ca/nouvelle/1797446/covid-deconfinement-relance-economique-mrc-papineau,2021-07-03 16:10:34
Maniwaki ,préfet,9,ICI.Radio-Canada.ca,La pandémie de COVID-19 stimule le marché immobilier dans la Petite-Nation | Coronavirus,2020-10-02,274,https://ici.radio-canada.ca/nouvelle/1737969/mrc-papineau-petite-nation-immobilier-maison-hausse-croissance-vente,2021-07-03 16:10:35
Maniwaki ,préfet,10,ICI.Radio-Canada.ca,Le député Louis-Charles Thouin visé par une enquête de l'UPAC,2021-03-30,95,https://ici.radio-canada.ca/nouvelle/1781093/ethique-corruption-quebec-deontologie-reproches-,2021-07-03 16:10:35
Maniwaki ,préfet,11,Le Droit - Groupe Capitales Médias,La préfète Lamarche pointée du doigt pour harcèlement,2020-10-05,271,https://www.ledroit.com/actualites/gatineau/la-prefete-lamarche-pointee-du-doigt-pour-harcelement-06bece8d0a7a57f8e329d0484b8ac2c6,2021-07-03 16:10:35
Maniwaki ,préfet,12,Le Droit - Groupe Capitales Médias,L'Estrie passera de sept à neuf MRC,2021-04-22,72,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/lestrie-passera-de-sept-a-neuf-mrc-11cad9763445290a4098a3a1032d5859,2021-07-03 16:10:35
Maniwaki ,préfet,13,ICI.Radio-Canada.ca,Le Pontiac élira son préfet pour la première fois dimanche,,,https://ici.radio-canada.ca/nouvelle/1065080/mrc-pontiac-prefet-elections-municipales-2017,2021-07-03 16:10:35
Maniwaki ,préfet,14,ICI.Radio-Canada.ca,Réserve faunique La Vérendrye : la demande d'injonction acceptée pour la levée du barrage au chemin Lépine-Clova,2020-10-07,269,https://ici.radio-canada.ca/nouvelle/1739535/reserve-faunique-verendrye-injonction-lepine-clova,2021-07-03 16:10:35
Maniwaki ,préfet,15,ICI.Radio-Canada.ca,La situation transfrontalière de l'Outaouais fait encore débat,2020-12-17,198,https://ici.radio-canada.ca/nouvelle/1757690/frontiere-outaouais-pandemie-pause-fetes-lacombe-sarazin-fleury,2021-07-03 16:10:36
Maniwaki ,préfet,16,Le Droit - Groupe Capitales Médias,Collines-de-l'Outaouais: un groupe de travail recommande que la SQ assure la sécurité publique,2021-05-25,39,https://www.ledroit.com/actualites/justice-et-faits-divers/collines-de-loutaouais-un-groupe-de-travail-recommande-que-la-sq-assure-la-securite-publique-bc8c83c63015cafb12ee98b487e79342,2021-07-03 16:10:36
Maniwaki ,préfet,17,ICI.Radio-Canada.ca,Bois d'œuvre canadien : un recul des États-Unis souhaité,2021-05-25,39,https://ici.radio-canada.ca/nouvelle/1795623/bois-doeuvre-libre-echange-commerce-canada-etats-unis-gatineau,2021-07-03 16:10:36
Maniwaki ,préfet,18,Le Journal de Montréal,Saison estivale: Charlevoix interdit les campings clandestins,2021-05-08,56,https://www.journaldemontreal.com/2021/05/08/saison-estivale-charlevoix-interdit-les-campings-clandestins-1,2021-07-03 16:10:36
Maniwaki ,préfet,19,ICI.Radio-Canada.ca,Agrandissement du Centre d'accueil Roger-Séguin : encore des ficelles à attacher,2021-05-26,38,https://ici.radio-canada.ca/nouvelle/1796267/centre-accueil-roger-seguin-agrandissement-clarence-creek,2021-07-03 16:10:36
Maniwaki ,préfet,20,Le Droit - Groupe Capitales Médias,Une pétition réunit 350 000 signataires pour l'annulation des JO de Tokyo,2021-05-14,50,https://www.ledroit.com/actualites/covid-19/une-petition-reunit-350-000-signataires-pour-lannulation-des-jo-de-tokyo-bf8dff45663d139f114b4acb401f5695,2021-07-03 16:10:36
Maniwaki ,préfet,21,Le Journal de Montréal,Une tour de 54 étages en pleine forêt?,2020-11-20,225,https://www.journaldemontreal.com/2020/11/20/tour-de-54-etages-dans-une-foret-a-namur--un-inusite-projet-pourrait-tripler-la-population,2021-07-03 16:10:37
Maniwaki ,préfet,22,ICI.Radio-Canada.ca,Opération haute vitesse : 18 000 nouveaux foyers seront branchés à Internet en Outaouais,2021-05-04,60,https://ici.radio-canada.ca/nouvelle/1790221/acces-internet-outaouais-operation-haute-vitesse-canada-quebec,2021-07-03 16:10:37
Maniwaki ,préfet,23,ICI.Radio-Canada.ca,Des milliers de photos à passer au peigne fin pour retrouver Jacques Hébert,2021-05-02,62,https://ici.radio-canada.ca/nouvelle/1789730/disparu-recherche-berry-jacques-hebert,2021-07-03 16:10:37
Maniwaki ,préfet,24,ICI.Radio-Canada.ca,Crise dans l'industrie forestière en Outaouais : Québec veut mieux collaborer avec les entreprises,2021-02-09,144,https://ici.radio-canada.ca/nouvelle/1769340/industrie-forestiere-crise-projet-pilote-outaouais,2021-07-03 16:10:38
Maniwaki ,préfet,25,Le Journal de Montréal,Outaouais: L'usine Fortress de Thurso se remet en marche,2020-11-03,242,https://www.journaldemontreal.com/2020/11/03/outaouais-lusine-fortress-de-thurso-se-remet-en-marche,2021-07-03 16:10:38
Maniwaki ,travaux routiers,1,ICI.Radio-Canada.ca,Projet de route Témiscamingue-Maniwaki : peu d'appétit au Témiscamingue,2020-09-07,299,https://ici.radio-canada.ca/nouvelle/1732094/route-kipawa-maniwaki-construction-travaux-renovation,2021-07-03 16:10:45
Maniwaki ,travaux routiers,2,Le Droit - Groupe Capitales Médias,Un feu ravage le restaurant Le Rialdo à Maniwaki,2021-05-05,59,https://www.ledroit.com/actualites/justice-et-faits-divers/un-feu-ravage-le-restaurant-le-rialdo-a-maniwaki-f90798c541b2038891f76447260efcc3,2021-07-03 16:10:45
Maniwaki ,travaux routiers,3,Le Droit - Groupe Capitales Médias,Maniwaki: la SQ enquête sur l'incendie au resto Le Rialdo,2021-05-07,57,https://www.ledroit.com/actualites/justice-et-faits-divers/maniwaki-la-sq-enquete-sur-lincendie-au-resto-le-rialdo-d43adafbc96df89a03681ecf8aa7a73e,2021-07-03 16:10:45
Maniwaki ,travaux routiers,4,Le Droit - Groupe Capitales Médias,Un quinquagénaire gravement blessé dans un accident de la route sur l'autoroute 5,2021-05-15,49,https://www.ledroit.com/actualites/justice-et-faits-divers/un-quinquagenaire-gravement-blesse-dans-un-accident-de-la-route-sur-lautoroute-5-32ff2678d42886c1b6da2b0f29ae158e,2021-07-03 16:10:45
Maniwaki ,travaux routiers,5,Le Journal de Montréal,Épidémie... de cônes orange en 2021,2020-12-31,184,https://www.journaldemontreal.com/2020/12/31/epidemie-de-cones-orange,2021-07-03 16:10:45
Maniwaki ,travaux routiers,6,Le Droit - Groupe Capitales Médias,Une femme blessée dans un accident sur la route 105,2021-03-17,108,https://www.ledroit.com/actualites/justice-et-faits-divers/une-femme-blessee-dans-un-accident-sur-la-route-105-956cec6f95e7d416c52c3e434e88fb8a,2021-07-03 16:10:45
Maniwaki ,travaux routiers,7,Le Droit - Groupe Capitales Médias,Un accident de la route fait deux victimes dans l'Est ontarien,2021-05-13,51,https://www.ledroit.com/actualites/justice-et-faits-divers/un-accident-de-la-route-fait-deux-victimes-dans-lest-ontarien-0e2282475594de4b5c05783c3ee47ec7,2021-07-03 16:10:46
Maniwaki ,travaux routiers,8,Le Droit - Groupe Capitales Médias,Accident routier majeur à La Pêche | Justice et faits divers | Actualités,2021-02-19,134,https://www.ledroit.com/actualites/justice-et-faits-divers/accident-routier-majeur-a-la-peche-55273166ccdfc5e1cc33b4d29b6be9ad,2021-07-03 16:10:46
Maniwaki ,travaux routiers,9,ICI.Radio-Canada.ca,Le chantier de l'édifice du Centre du parlement en photos,2020-12-02,213,https://ici.radio-canada.ca/nouvelle/1754151/chantier-edifice-centre-parlement-photos,2021-07-03 16:10:46
Maniwaki ,travaux routiers,10,Le Journal de Montréal,Travailleur happé à mort sur l'A-20: une planification déficiente des travaux en cause,2021-04-22,72,https://www.journaldemontreal.com/2021/04/22/travailleur-happe-a-mort-sur-la-20-une-planification-deficiente-des-travaux-en-cause,2021-07-03 16:10:46
Maniwaki ,travaux routiers,11,Le Droit - Groupe Capitales Médias,Le corps d'une femme repêché au lac des 31 Milles,2020-07-22,346,https://www.ledroit.com/actualites/justice-et-faits-divers/le-corps-dune-femme-repeche-au-lac-des-31-milles-754df38cf97ba5784018377580da330b,2021-07-03 16:10:46
Maniwaki ,travaux routiers,12,Le Droit - Groupe Capitales Médias,Accident de la route à Chelsea: la victime identifiée,2021-03-22,103,https://www.ledroit.com/actualites/justice-et-faits-divers/accident-de-la-route-a-chelsea-la-victime-identifiee-5b4eaf1fdd9d43090eecd33404e9ca13,2021-07-03 16:10:46
Maniwaki ,travaux routiers,13,Le Droit - Groupe Capitales Médias,Un autre accident grave sur la route 105 | Justice et faits divers | Actualités,2021-03-03,122,https://www.ledroit.com/actualites/justice-et-faits-divers/un-autre-accident-grave-sur-la-route-105-bd505a5e16f5256408592fdc5ae478ac,2021-07-03 16:10:47
Maniwaki ,travaux routiers,14,Le Droit - Groupe Capitales Médias,Mauvaises conditions routières: plusieurs accidents et sorties de route dans la région,2021-02-25,128,https://www.ledroit.com/actualites/justice-et-faits-divers/mauvaises-conditions-routieres-plusieurs-accidents-et-sorties-de-route-dans-la-region-9f77a040f0a64e5cb39ebd2d890f057c,2021-07-03 16:10:47
Maniwaki ,travaux routiers,15,Le Droit - Groupe Capitales Médias,Le bilan routier s'est amélioré en Outaouais,2021-05-12,52,https://www.ledroit.com/actualites/justice-et-faits-divers/le-bilan-routier-sest-ameliore-en-outaouais-f5048d7f827c8b3b3f516c7d81f6905f,2021-07-03 16:10:47
Maniwaki ,travaux routiers,16,Le Droit - Groupe Capitales Médias,Le corps de Hugues Galipeau découvert | Justice et faits divers | Actualités,2020-11-09,236,https://www.ledroit.com/actualites/justice-et-faits-divers/le-corps-de-hugues-galipeau-decouvert-dd69fc8f2aff90f9b3952605027d0e1e,2021-07-03 16:10:47
Maniwaki ,travaux routiers,17,Le Droit - Groupe Capitales Médias,Une radiation de quatre mois pour «le seul psychiatre de l'Hôpital de Maniwaki»,2020-07-15,353,https://www.ledroit.com/actualites/justice-et-faits-divers/une-radiation-de-quatre-mois-pour-le-seul-psychiatre-de-lhopital-de-maniwaki-1d95888c1e8153f1e91f580523517df1,2021-07-03 16:10:47
Maniwaki ,travaux routiers,18,Le Droit - Groupe Capitales Médias,Un deuxième écouteur qui pend près de l'oreille: pas légal pour conduire,2021-02-22,131,https://www.ledroit.com/actualites/justice-et-faits-divers/un-deuxieme-ecouteur-qui-pend-pres-de-loreille-pas-legal-pour-conduire-36cfec3b2cc2fd6e649def5912f7134a,2021-07-03 16:10:47
Maniwaki ,travaux routiers,19,Le Droit - Groupe Capitales Médias,Un motocycliste gravement blessé dans une collision dans l'Est ontarien,2021-05-21,43,https://www.ledroit.com/actualites/justice-et-faits-divers/un-motocycliste-gravement-blesse-dans-une-collision-dans-lest-ontarien-3588a87378589c7ff1bbd8437d1d957e,2021-07-03 16:10:48
Maniwaki ,travaux routiers,20,ICI.Radio-Canada.ca,Fermeture temporaire de l'autoroute 50 pour terminer d'installer la glissière de sécurité,2020-07-09,359,https://ici.radio-canada.ca/nouvelle/1718338/travaux-glissiere-haute-tension-gatineau-ange-gardien,2021-07-03 16:10:48
Maniwaki ,travaux routiers,21,Le Droit - Groupe Capitales Médias,L'alcool au volant cause un accident sur la route 307 en Outaouais,2021-03-14,111,https://www.ledroit.com/actualites/justice-et-faits-divers/lalcool-au-volant-cause-un-accident-sur-la-route-307-en-outaouais-9f1c1e9ca7e8b25c7abe7799e2746e0c,2021-07-03 16:10:48
Maniwaki ,travaux routiers,22,Le Droit - Groupe Capitales Médias,Deux motocyclistes blessés gravement dans une collision sur la route 148,2021-05-22,42,https://www.ledroit.com/actualites/justice-et-faits-divers/deux-motocyclistes-blesses-gravement-dans-une-collision-sur-la-route-148-ad771fab1187db4cfbca2164449e38e4,2021-07-03 16:10:48
Maniwaki ,travaux routiers,23,Le Droit - Groupe Capitales Médias,Accident mortel sur la 50 | Justice et faits divers | Actualités,2021-03-17,108,https://www.ledroit.com/actualites/justice-et-faits-divers/accident-mortel-sur-la-50-104d7eb4d46505dfca1f5a15d94d243d,2021-07-03 16:10:48
Maniwaki ,travaux routiers,24,Le Droit - Groupe Capitales Médias,Un homme blessé dans une sortie de route sur le boulevard des Allumettières,2021-03-06,119,https://www.ledroit.com/actualites/justice-et-faits-divers/un-homme-blesse-dans-une-sortie-de-route-sur-le-boulevard-des-allumettieres-da5f5504fc66c772cee4923a0b48248f,2021-07-03 16:10:49
Maniwaki ,travaux routiers,25,Le Droit - Groupe Capitales Médias,Spectaculaire accident sur le boulevard Cité-des-Jeunes,2021-03-22,103,https://www.ledroit.com/actualites/justice-et-faits-divers/spectaculaire-accident-sur-le-boulevard-cite-des-jeunes-787181d9d0fb56bd941a924cfb6c2ab0,2021-07-03 16:10:49
Maniwaki ,autobus OR tramway,1,ICI.Radio-Canada.ca,Le tramway dans l'ouest de Gatineau coûterait plus de 3 G$,2020-11-06,239,https://ici.radio-canada.ca/nouvelle/1747548/scenarios-tramway-gatineau-sto-arrimage-ottawa-boucle-rail-transport-commun-environnement,2021-07-03 16:10:56
Maniwaki ,autobus OR tramway,2,ICI.Radio-Canada.ca,Tramway entre Aylmer et Ottawa : un circuit 100 % sur rails est privilégié,2021-05-12,52,https://ici.radio-canada.ca/nouvelle/1792544/tramway-rail-gatineau-ottawa-boucle-conclusion-financement-federal-12-mai-2021,2021-07-03 16:10:56
Maniwaki ,autobus OR tramway,3,ICI.Radio-Canada.ca,Une coalition voit le jour en appui au projet de tramway dans l'Ouest de Gatineau,2021-01-19,165,https://ici.radio-canada.ca/nouvelle/1764220/tramway-gatineau-ouest-aylmer-coalition-petition-ottawa,2021-07-03 16:10:56
Maniwaki ,autobus OR tramway,4,ICI.Radio-Canada.ca,Sondage : les Gatinois largement en faveur du tramway dans l'ouest | Sondage SOM - Ottawa-Gatineau 2021,2021-04-09,85,https://ici.radio-canada.ca/nouvelle/1783249/tramway-gatineau-majorite-faveur-sondage,2021-07-03 16:10:56
Maniwaki ,autobus OR tramway,5,ICI.Radio-Canada.ca,Accident mortel d'autobus d'OC Transpo dans Westboro : la conductrice ne freinait pas,2021-04-13,81,https://ici.radio-canada.ca/nouvelle/1784347/accident-mortel-westboro-proces-freins,2021-07-03 16:10:56
Maniwaki ,autobus OR tramway,6,Le Droit - Groupe Capitales Médias,Amende salée pour avoir omis de s'arrêter aux clignotants d'un autobus scolaire,2021-04-14,80,https://www.ledroit.com/actualites/justice-et-faits-divers/amende-salee-pour-avoir-omis-de-sarreter-aux-clignotants-dun-autobus-scolaire-ca4582a9df86a25f9437d6504579ddf0,2021-07-03 16:10:57
Maniwaki ,autobus OR tramway,7,ICI.Radio-Canada.ca,Transformer un autobus en maison mobile: le projet « vanlife » d'un couple de Gatineau,2021-05-22,42,https://ici.radio-canada.ca/nouvelle/1793352/jaja-plouffe-autobus-voyageur-maison-mobile-vanlife,2021-07-03 16:10:57
Maniwaki ,autobus OR tramway,8,Le Droit - Groupe Capitales Médias,Collision routière impliquant un autobus scolaire dans le Pontiac,2021-03-24,101,https://www.ledroit.com/actualites/justice-et-faits-divers/collision-routiere-impliquant-un-autobus-scolaire-dans-le-pontiac-7db2a3221d705f6200d0d311dcc5bbda,2021-07-03 16:10:57
Maniwaki ,autobus OR tramway,9,ICI.Radio-Canada.ca,Projet de clinique médicale mobile pour femmes autochtones dans La Vallée-de-la-Gatineau,2020-10-27,249,https://ici.radio-canada.ca/nouvelle/1744315/jessie-nault-clinique-mobile-femmes-obstetrique-gynecologie-autochtones-algonquines-anishnabeg,2021-07-03 16:10:57
Maniwaki ,autobus OR tramway,10,Radio-Canada.ca,"Être policier autochtone en 2021, encore un défi",2021-04-15,79,https://ici.radio-canada.ca/recit-numerique/2318/prejuges-racisme-etre-policier-autochtone-en-2021-encore-un-defi,2021-07-03 16:10:57
Maniwaki ,autobus OR tramway,11,Le Droit - Groupe Capitales Médias,Un changement de gouvernance de la SOPFEU menace des emplois en Outaouais,2021-03-19,106,https://www.ledroit.com/actualites/un-changement-de-gouvernance-de-la-sopfeu-menace-des-emplois-en-outaouais-878389dd1e2bf04df9ab8bf64998c4b2,2021-07-03 16:10:57
Maniwaki ,autobus OR tramway,12,ICI.Radio-Canada.ca,La Ville d'Ottawa appuie le tunnel sous Sparks pour les trams de la STO,2020-11-16,229,https://ici.radio-canada.ca/nouvelle/1749961/projet-tramway-ouest-gatineau-sto-transports-commun-ottawa-boucle,2021-07-03 16:10:58
Maniwaki ,autobus OR tramway,13,TVA Nouvelles,Rapport du coroner: des chauffeurs d'autobus de la STM trop fatigués?,2021-02-23,130,https://www.tvanouvelles.ca/2021/02/23/rapport-du-coroner-des-chauffeurs-dautobus-de-la-stm-trop-fatigues,2021-07-03 16:10:58
Maniwaki ,autobus OR tramway,14,Le Droit - Groupe Capitales Médias,La disparition des tramways | Notre histoire | Chroniques,2021-01-11,173,https://www.ledroit.com/chroniques/notre-histoire/la-disparition-des-tramways-8794547ea577f2b03b733437d5c160a9,2021-07-03 16:10:58
Maniwaki ,autobus OR tramway,15,Le Journal de Montréal,Vol de tout un côté d'un autobus scolaire: un poisson d'avril en novembre!,2020-11-03,242,https://www.journaldemontreal.com/2020/11/03/vol-de-tout-un-cote-dun-autobus-scolaire--un-poisson-davril-en-novembre,2021-07-03 16:10:58
Maniwaki ,autobus OR tramway,16,ICI.Radio-Canada.ca,La CCN appuie le projet de boucle ferroviaire entre Ottawa et Gatineau,2020-11-09,236,https://ici.radio-canada.ca/nouvelle/1748158/boucle-tramway-ottawa-gatineau-commission-capitale-nationale-infrastructure-transport-commun,2021-07-03 16:10:58
Maniwaki ,autobus OR tramway,17,ICI.Radio-Canada.ca,Accident d'autobus à Westboro : la formation sur les freins d'urgence n'a pas été notée,2021-04-15,79,https://ici.radio-canada.ca/nouvelle/1785050/accident-autobus-oc-transpo-westboro-aissatou-diallo-proces-freins-urgence,2021-07-03 16:10:59
Maniwaki ,autobus OR tramway,18,Le Droit - Groupe Capitales Médias,La conductrice d'OC Transpo «distraite» portait un écouteur,2021-06-01,32,https://www.ledroit.com/actualites/justice-et-faits-divers/la-conductrice-doc-transpo-distraite-portait-un-ecouteur-e93361686a7603ba6f74a3128387fea6,2021-07-03 16:10:59
Maniwaki ,autobus OR tramway,19,ICI.Radio-Canada.ca,L'effondrement d'un pont du métro aérien de Mexico fait au moins 23 morts,2021-05-04,60,https://ici.radio-canada.ca/nouvelle/1790127/mexico-metro-effondrement-passerelle,2021-07-03 16:10:59
Maniwaki ,autobus OR tramway,20,ICI.Radio-Canada.ca,Les barrages policiers entre Ottawa et Gatineau testent la patience des automobilistes | Coronavirus : Ontario,2021-04-19,75,https://ici.radio-canada.ca/nouvelle/1785965/ottawa-gatineau-barrages-policiers-covid-19,2021-07-03 16:10:59
Maniwaki ,autobus OR tramway,21,ICI.Radio-Canada.ca,Préparation pour une rentrée pas comme les autres dans les autobus scolaires | Coronavirus,2020-08-13,324,https://ici.radio-canada.ca/nouvelle/1726503/transport-scolaire-rentree-2020-covid-19-masque,2021-07-03 16:10:59
Maniwaki ,autobus OR tramway,22,ICI.Radio-Canada.ca,Jour du Souvenir virtuel : voici ce qui est ouvert ou fermé à Ottawa et à Gatineau,2020-11-11,234,https://ici.radio-canada.ca/nouvelle/1748356/virtuel-ouvert-ferme-ottawa-gatineau-jour-souvenir-2020-conge-ferie-covid19,2021-07-03 16:10:59
Maniwaki ,autobus OR tramway,23,ICI.Radio-Canada.ca,La STO retire 43 autobus de la circulation après un incident impliquant un enfant,,,https://ici.radio-canada.ca/nouvelle/1709604/autobus-nova-bus-circulation-sto-portes,2021-07-03 16:11:00
Maniwaki ,autobus OR tramway,24,TVA Nouvelles,Conditions routières difficiles Importants carambolages près de Repentigny,2021-02-05,148,https://www.tvanouvelles.ca/2021/02/05/important-carambolage-pres-de-repentigny,2021-07-03 16:11:00
Maniwaki ,autobus OR tramway,25,ICI.Radio-Canada.ca,Vers une possible réduction de services à la STO en 2021,2020-08-27,310,https://ici.radio-canada.ca/nouvelle/1729669/societe-transport-outaouais-sto-reduction-service-2021,2021-07-03 16:11:00
Maniwaki ,météo,1,Le Journal de Montréal,Tornade mortelle: Dame Nature a brisé bien plus que du matériel cette fois-ci,2021-06-21,12,https://www.journaldemontreal.com/2021/06/21/veille-dorages-violents-pour-plusieurs-secteurs-du-quebec,2021-07-03 16:11:07
Maniwaki ,météo,2,MétéoMédia,Grande chaleur : journée inconfortable en perspective,2021-05-20,44,https://www.meteomedia.com/ca/nouvelles/article/grande-chaleur-le-quebec-passe-deja-a-lhistoire,2021-07-03 16:11:07
Maniwaki ,météo,3,MétéoMédia,Important redoux : le couvert de neige éprouvé,2021-03-12,113,https://www.meteomedia.com/ca/nouvelles/article/important-redoux-le-couvert-de-neige-eprouve,2021-07-03 16:11:07
Maniwaki ,météo,4,Le Journal de Montréal,Relever les défis proposés par une belle diversité,2021-06-05,28,https://www.journaldemontreal.com/2021/06/05/relever-les-defis-proposes-par-une-belle-diversite,2021-07-03 16:11:07
Maniwaki ,météo,5,Le Droit - Groupe Capitales Médias,21 jours sans pluie | Actualités,2021-06-01,32,https://www.ledroit.com/actualites/21-jours-sans-pluie-fed8fd7363061424bcff5cf367117697,2021-07-03 16:11:08
Maniwaki ,météo,6,MétéoMédia,Juin nous réserve une surprise. Voyez laquelle.,,,https://www.meteomedia.com/ca/nouvelles/article/14-jours-grande-cassure-des-temperatures-en-juin,2021-07-03 16:11:08
Maniwaki ,météo,7,ICI.Radio-Canada.ca,"Après la neige, l'été des Indiens",2020-11-03,242,https://ici.radio-canada.ca/nouvelle/1746608/meteo-neige-temperature-novembre-golf-chaud-ottawa-gatineau-,2021-07-03 16:11:08
Maniwaki ,météo,8,ICI.Radio-Canada.ca,Un cocktail météo pour la fin de semaine dans la région d'Ottawa et de Gatineau?,,,https://ici.radio-canada.ca/nouvelle/1094695/cocktail-meteo-region-ottawa-gatineau-inondations-environnement-canada,2021-07-03 16:11:08
