Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Fermont ,covid OR COVID,4,ICI.Radio-Canada.ca,La vaccination élargie contre la COVID-19 débute dans l'Est-du-Québec | Coronavirus,2021-03-11,114,https://ici.radio-canada.ca/nouvelle/1776195/covid-vaccin-rendez-vous-70-ans-dose-coronavirus-masse-endroits-sites,2021-07-03 09:20:12
Fermont ,covid OR COVID,5,Journal Le Manic,Test de dépistage recommandé pour les clients de trois bars de Fermont,2021-04-13,81,https://www.lemanic.ca/2021/04/13/test-de-depistage-recommande-pour-les-clients-de-trois-bars-de-fermont/,2021-07-03 09:20:12
Fermont ,covid OR COVID,6,ICI.Radio-Canada.ca,Les cas de variant indien à Terre-Neuve-et-Labrador inquiètent la Côte-Nord | Coronavirus,2021-05-31,33,https://ici.radio-canada.ca/nouvelle/1797278/covid-cote-nord-variant-indien-inquietude,2021-07-03 09:20:12
Fermont ,covid OR COVID,7,La Presse,ArcelorMittal | Contraventions aux employés en grève à cause du non-respect du couvre-feu,2021-05-13,51,https://www.lapresse.ca/affaires/entreprises/2021-05-13/arcelormittal/contraventions-aux-employes-en-greve-a-cause-du-non-respect-du-couvre-feu.php,2021-07-03 09:20:12
Fermont ,covid OR COVID,8,Ma Côte-Nord,COVID-19 : Le CISSS Côte-Nord renforce le contrôle frontalier à Blanc-Sablon et Fermont,2021-02-18,135,https://macotenord.com/covid-19-le-cisss-cote-nord-renforce-le-controle-frontalier-a-blanc-sablon-et-fermont/,2021-07-03 09:20:12
Fermont ,covid OR COVID,9,ICI.Radio-Canada.ca,Les mesures imposées pour le transit par Wabush inquiètent chez ArcelorMittal à Fermont,,,https://ici.radio-canada.ca/nouvelle/1679080/arcelor-mittal-wabush-terre-neuve-labrador-fermont-isolement-covid-19,2021-07-03 09:20:13
Fermont ,covid OR COVID,10,ICI.Radio-Canada.ca,Décès d'un bambin à Fermont : le coroner s'interroge sur la qualité des soins reçus,2021-01-22,162,https://ici.radio-canada.ca/nouvelle/1765086/olivier-degarie-cyr-mort-medecin-cisss-cote-nord-rapport-causes,2021-07-03 09:20:13
Fermont ,covid OR COVID,11,La Presse,Mine | Un revers majeur pour le projet du lac Bloom à Fermont,2021-03-05,120,https://www.lapresse.ca/affaires/entreprises/2021-03-05/mine/un-revers-majeur-pour-le-projet-du-lac-bloom-a-fermont.php,2021-07-03 09:20:13
Fermont ,covid OR COVID,12,Le Soleil - Groupe Capitales Médias,Le chef du Temaki au coeur d'une éclosion,2021-05-07,57,https://www.lesoleil.com/actualite/covid-19/le-chef-du-temaki-au-coeur-dune-eclosion-097a6ba864e53b77ffdc5f08229de904,2021-07-03 09:20:13
Fermont ,covid OR COVID,13,La Presse,"La mine de fer du Lac Bloom, une petite mine d'or",2021-05-27,37,https://www.lapresse.ca/affaires/entreprises/2021-05-27/la-mine-de-fer-du-lac-bloom-une-petite-mine-d-or.php,2021-07-03 09:20:14
Fermont ,covid OR COVID,14,Le Journal de Québec,La grève d'ArcelorMittal se poursuit à Fermont,2021-05-17,47,https://www.journaldequebec.com/2021/05/17/la-greve-darcelormittal-se-poursuit-a-fermont,2021-07-03 09:20:14
Fermont ,covid OR COVID,15,Le Journal de Québec,La présence du variant indien à Terre-Neuve-et-Labrador inquiète la Côte-Nord,2021-05-31,33,https://www.journaldequebec.com/2021/05/31/la-presence-du-variant-indien-a-terre-neuve-et-labrador-inquiete-la-cote-nord-1,2021-07-03 09:20:14
Fermont ,covid OR COVID,16,Ma Côte-Nord,Un cas de COVID dans une école à Fermont,2020-09-18,288,https://macotenord.com/un-cas-de-covid-dans-une-ecole-a-fermont/,2021-07-03 09:20:14
Fermont ,covid OR COVID,17,ICI.Radio-Canada.ca,Un projet de mine de fer de 500 M$ à Chibougamau et au port de Saguenay,2021-04-23,71,https://ici.radio-canada.ca/nouvelle/1786262/mine-projet-nord-du-quebec,2021-07-03 09:20:15
Fermont ,covid OR COVID,18,Ma Côte-Nord,Avis important du CISSS Côte-Nord aux gens de Fermont Accueil,2021-04-13,81,https://macotenord.com/avis-important-du-cisss-cote-nord-aux-gens-de-fermont/,2021-07-03 09:20:15
Fermont ,covid OR COVID,19,Ma Côte-Nord,Une minière étudie des gisements de cuivre-nickel près de Fermont et de fer au Labrador,2021-02-16,137,https://macotenord.com/une-miniere-etudie-des-gisements-de-cuivre-nickel-pres-de-fermont-et-de-fer-au-labrador/,2021-07-03 09:20:16
Fermont ,covid OR COVID,20,ICI.Radio-Canada.ca,La Côte-Nord passe au palier d'alerte orange,2021-04-13,81,https://ici.radio-canada.ca/nouvelle/1784495/orange-cote-nord-palier-alerte-covid-19,2021-07-03 09:20:16
Fermont ,covid OR COVID,21,Ma Côte-Nord,Seize cas de COVID en une semaine sur la Côte-Nord Accueil,2021-04-05,89,https://macotenord.com/seize-cas-de-covid-en-une-semaine-sur-la-cote-nord/,2021-07-03 09:20:16
Fermont ,covid OR COVID,22,Journal Le Manic,COVID-19 : les cliniques de vaccination se multiplient à l'est de Baie-Comeau,2021-03-09,116,https://www.lemanic.ca/2021/03/09/covid-19-les-cliniques-de-vaccination-se-multiplient-a-lest-de-baie-comeau/,2021-07-03 09:20:16
Fermont ,covid OR COVID,23,ICI.Radio-Canada.ca,Champion Iron veut acquérir le projet minier Kami,2020-11-16,229,https://ici.radio-canada.ca/nouvelle/1750098/mine-acquisition-kami-fer-minerai-champion,2021-07-03 09:20:17
Fermont ,covid OR COVID,24,ICI.Radio-Canada.ca,Une première ronde de vaccination terminée dans les MRC éloignées de la Côte-Nord | Coronavirus,2021-02-19,134,https://ici.radio-canada.ca/nouvelle/1772108/vaccination-covid-19-moderna-basse-cote-nord-fermont-schefferville-minganie,2021-07-03 09:20:17
Fermont ,covid OR COVID,25,Le Journal de Québec,Champion Iron acquiert le projet minier Kami,2021-04-02,92,https://www.journaldequebec.com/2021/04/02/champion-acquiert-le-projet-minier-kami-1,2021-07-03 09:20:17
Fermont ,construction,1,Ma Côte-Nord,ArcelorMittal financera des améliorations dans les CPE de Port-Cartier et Fermont,2021-06-17,16,https://macotenord.com/arcelormittal-financera-des-ameliorations-dans-les-cpe-de-port-cartier-et-fermont/,2021-07-03 09:20:25
Fermont ,construction,2,Ma Côte-Nord,Réorganisation dans les écoles avec une baisse de clientèle à Port-Cartier/Sept-Îles et une hausse à Fermont,2021-06-04,29,https://macotenord.com/reorganisation-dans-les-ecoles-avec-une-baisse-de-clientele-a-port-cartier-sept-iles-et-une-hausse-a-fermont/,2021-07-03 09:20:25
Fermont ,construction,3,Journal Le Manic,"Le Fonds d'initiatives nordiques verse 1,9 M$ dans 21 projets sur la Côte-Nord",2021-07-02,1,https://www.lemanic.ca/2021/07/02/le-fonds-dinitiatives-nordiques-verse-19-m-dans-21-projets-sur-la-cote-nord/,2021-07-03 09:20:26
Fermont ,construction,4,Le Journal de Québec,Le BAPE recommande le rejet du projet de la mine du lac Bloom,2021-03-05,120,https://www.journaldequebec.com/2021/03/05/le-bape-recommande-le-rejet-du-projet-de-la-mine-du-lac-bloom,2021-07-03 09:20:26
Fermont ,construction,5,ICI.Radio-Canada.ca,Route 389 : des contrats accordés à des entreprises de Uashat mak Mani-utenam,2021-04-09,85,https://ici.radio-canada.ca/nouvelle/1783519/construction-contrat-innus-gouvernement-route-389,2021-07-03 09:20:26
Fermont ,construction,6,CNW Telbec,"Fonds d'initiatives nordiques - 21 projets de la Côte-Nord bénéficient d'un soutien de 1,9 M$",2021-06-30,3,https://www.newswire.ca/fr/news-releases/fonds-d-initiatives-nordiques-21-projets-de-la-cote-nord-beneficient-d-un-soutien-de-1-9-m--857487303.html,2021-07-03 09:20:26
Fermont ,construction,7,La Presse,Secteur minier | Le prix du fer stimule les investissements sur la Côte-Nord,2021-05-07,57,https://www.lapresse.ca/affaires/economie/2021-05-07/secteur-minier/le-prix-du-fer-stimule-les-investissements-sur-la-cote-nord.php,2021-07-03 09:20:26
Fermont ,construction,8,ICI.Radio-Canada.ca,Un projet de mine de fer de 500 M$ à Chibougamau et au port de Saguenay,2021-04-23,71,https://ici.radio-canada.ca/nouvelle/1786262/mine-projet-nord-du-quebec,2021-07-03 09:20:27
Fermont ,construction,9,Le Journal de Québec,La grève d'ArcelorMittal se poursuit à Fermont,2021-05-17,47,https://www.journaldequebec.com/2021/05/17/la-greve-darcelormittal-se-poursuit-a-fermont,2021-07-03 09:20:27
Fermont ,construction,10,ICI.Radio-Canada.ca,60 ans de convois sur le chemin de fer entre Port-Cartier et Fermont,2020-12-23,192,https://ici.radio-canada.ca/nouvelle/1759208/transport-chemin-fer-fermont-mine,2021-07-03 09:20:27
Fermont ,construction,11,Le Journal de Québec,Champion Iron acquiert le projet minier Kami,2021-04-02,92,https://www.journaldequebec.com/2021/04/02/champion-acquiert-le-projet-minier-kami-1,2021-07-03 09:20:27
Fermont ,construction,12,Le Journal de Québec,Côte-Nord: les Innus approuvent l'agrandissement du parc à résidus de la mine du lac Bloom,2020-11-18,227,https://www.journaldequebec.com/2020/11/18/cote-nord-les-innus-approuvent-lagrandissement-du-parc-a-residus-de-la-mine-du-lac-bloom,2021-07-03 09:20:28
Fermont ,construction,13,Le Soleil - Groupe Capitales Médias,Mine du lac Bloom: Québec appuie l'accroissement de la capacité à Pointe-Noire,2020-12-11,204,https://www.lesoleil.com/affaires/mine-du-lac-bloom-quebec-appuie-laccroissement-de-la-capacite-a-pointe-noire-2cb009159d921858e5e6420dcbdb86c6,2021-07-03 09:20:28
Fermont ,construction,14,Ma Côte-Nord,Nouveau record de production de plus de 8 millions de tonnes de fer en un an au Lac Bloom,2021-04-28,66,https://macotenord.com/nouveau-record-de-production-de-plus-de-8-millions-de-tonnes-de-fer-en-un-an-au-lac-bloom/,2021-07-03 09:20:28
Fermont ,construction,15,Ma Côte-Nord,Lac Bloom | Le BAPE débarque virtuellement à Fermont,2020-10-06,270,https://macotenord.com/lac-bloom-le-bape-debarque-virtuellement-a-fermont/,2021-07-03 09:20:28
Fermont ,construction,16,ICI.Radio-Canada.ca,Reprise de l'activité minière : plus complexe qu'un simple décret gouvernemental,,,https://ici.radio-canada.ca/nouvelle/1694460/activite-miniere-fermont-reprise-cote-nord-minerai-de-fer-arcelor-rio-tinto-champion,2021-07-03 09:20:29
Fermont ,construction,17,ICI.Radio-Canada.ca,Entente à l'amiable conclue entre Bloom Lake et la Ville de Fermont,,,https://ici.radio-canada.ca/nouvelle/1707691/bloom-lake-fermont-entente-cour-mine-impots-fonciers,2021-07-03 09:20:29
Fermont ,construction,18,ICI.Radio-Canada.ca,Encore plusieurs années de travaux sur la route 389,,,https://ici.radio-canada.ca/nouvelle/1710325/fermont-baie-comeau-construction-routier,2021-07-03 09:20:29
Fermont ,construction,19,Le Journal de Montréal,Le combat pour le contrôle du lithium québécois bien loin d'être gagné,2021-05-05,59,https://www.journaldemontreal.com/2021/05/05/le-combat-pour-le-controle-du-lithium-quebecois-bien-loin-detre-gagne,2021-07-03 09:20:30
Fermont ,construction,20,Radio-Canada.ca,Le prix du minerai de fer atteint de nouveaux sommets,2021-04-30,64,https://ici.radio-canada.ca/nouvelle/1789034/mine-fer-marche-metaux-cote-nord-labrador-arcelor-ioc-rio-tinto-champion,2021-07-03 09:20:30
Fermont ,construction,21,Journal Le Manic,Route 389 : début des travaux au nord de Manic-5,,,https://www.lemanic.ca/2019/04/08/route-389-debut-des-travaux-au-nord-de-manic-5/,2021-07-03 09:20:31
Fermont ,construction,22,Le Devoir,Bouts du monde (4/8): Fermont et son mythique mur,,,https://www.ledevoir.com/societe/533361/fermont-et-son-mythique-mur,2021-07-03 09:20:31
Fermont ,construction,23,La Voix de l'est - Groupe Capitales Médias,"La mine de fer du Lac Bloom, une petite mine d'or",2021-05-27,37,https://www.lavoixdelest.ca/affaires/la-mine-de-fer-du-lac-bloom-une-petite-mine-dor-792bcc0fae5f6e990f4133eefd66dee4,2021-07-03 09:20:31
Fermont ,construction,24,Le Journal de Québec,Les affaires vont bien pour Champion Iron,2020-07-29,339,https://www.journaldequebec.com/2020/07/29/les-affaires-vont-bien-pour-champion-iron,2021-07-03 09:20:32
Fermont ,construction,25,Le Journal de Québec,Le port de Sept-Îles enregistre un niveau d'expédition record en 40 ans,2020-12-08,207,https://www.journaldequebec.com/2020/12/08/le-port-de-sept-iles-enregistre-un-niveau-dexpedition-record-en-40-ans,2021-07-03 09:20:32
