Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Sainte-Julie ,candidat,1,iHeartRadio,SAINT-HYACINTHE: 3 nouvelles candidatures qui mousseront la culture,2021-06-14,19,https://www.iheartradio.ca/boom/boom-1041/nouvelles/saint-hyacinthe-3-nouvelles-candidatures-qui-mousseront-la-culture-1.15419347,2021-07-03 12:02:34
Sainte-Julie ,candidat,2,La Presse,Élections municipales | Deux femmes à l'assaut de la mairie de Gatineau,2021-06-13,20,https://www.lapresse.ca/actualites/politique/2021-06-13/elections-municipales/deux-femmes-a-l-assaut-de-la-mairie-de-gatineau.php,2021-07-03 12:02:34
Sainte-Julie ,candidat,3,La Releve,La voix des citoyens - équipe Mario Lemay: renouveau dans le district du Rucher,2021-06-15,18,https://www.lareleve.qc.ca/2021/06/15/la-voix-des-citoyens-equipe-mario-lemay-renouveau-dans-le-district-du-rucher/,2021-07-03 12:02:34
Sainte-Julie ,candidat,4,La Releve,Les élections municipales se profilent déjà à l'horizon à Sainte-Julie,2021-05-17,47,https://www.lareleve.qc.ca/2021/05/17/les-elections-municipales-se-profilent-deja-a-lhorizon-a-sainte-julie/,2021-07-03 12:02:35
Sainte-Julie ,candidat,5,TVA Nouvelles,Sainte-Julie : La mairesse Suzanne Roy ne sollicitera pas un nouveau mandat,2021-05-04,60,https://www.tvanouvelles.ca/2021/05/04/sainte-julie--la-mairesse-suzanne-roy-ne-sollicitera-pas-un-nouveau-mandat-1,2021-07-03 12:02:35
Sainte-Julie ,candidat,6,France 3 Régions,"Elections départementales 2021 : en Isère, quels enjeux et qui sont les candidats dans votre canton ?",2021-06-16,17,https://france3-regions.francetvinfo.fr/auvergne-rhone-alpes/isere/elections-departementales-2021-en-isere-quels-enjeux-et-qui-sont-les-candidats-dans-votre-canton-2115841.html,2021-07-03 12:02:35
Sainte-Julie ,candidat,7,actu.fr,Élections départementales. Voici les candidats en lice au second tour dans chaque canton en Essonne,2021-06-25,8,https://actu.fr/politique/elections-departementales/elections-departementales-les-candidats-en-lice-au-second-tour-dans-chaque-canton-en-essonne_42958666.html,2021-07-03 12:02:35
Sainte-Julie ,candidat,8,La Releve,Deux nouveaux candidats se joignent à La Voix des Citoyens-Équipe Mario Lemay,2021-05-31,33,https://www.lareleve.qc.ca/2021/05/31/deux-nouveaux-candidats-se-joignent-a-la-voix-des-citoyens-equipe-mario-lemay/,2021-07-03 12:02:36
Sainte-Julie ,candidat,9,Est Républicain,Carte interactive | Départementales 2021 : qui sont les candidats au second tour dans la Meuse ?,2021-06-24,9,https://www.estrepublicain.fr/politique/2021/06/24/carte-interactive-departementales-2021-qui-sont-les-candidats-au-second-tour-dans-la-meuse,2021-07-03 12:02:36
Sainte-Julie ,candidat,10,Actu Essonne,Élections départementales en Essonne : découvrez les candidats élus dans les 21 cantons,2021-06-27,6,https://actu.fr/politique/elections-departementales/suivez-les-resultats-des-elections-departementales-en-essonne-canton-par-canton_43008688.html,2021-07-03 12:02:36
Sainte-Julie ,candidat,11,Grenier aux Nouvelles,Coordonnateur(tice) aux opérations des ventes | Dallaire Consultants | Grenier aux Emplois,2021-06-25,8,https://www.grenier.qc.ca/emplois/50107/coordonnateurtice-aux-operations-des-ventes,2021-07-03 12:02:36
Sainte-Julie ,candidat,12,L'Alsace.fr,Collectivité européenne d'Alsace | Elections départementales : primes aux sortants et deux cantons aux écologistes,2021-06-27,6,https://www.lalsace.fr/politique/2021/06/27/en-direct-elections-departementales-les-elus-dans-tous-les-cantons-en-alsace,2021-07-03 12:02:37
Sainte-Julie ,candidat,13,Radio-Canada.ca,Élections municipales : des candidats font le saut malgré l'intimidation,2021-05-05,59,https://ici.radio-canada.ca/nouvelle/1790246/elections-municipales-politique-intimidation-reseaux-sociaux,2021-07-03 12:02:37
Sainte-Julie ,candidat,14,Outre-mer la 1ère,Elections départementales : retrouvez tous les résultats par canton à La Réunion [CARTE INTERACTIVE] - Réunion,2021-06-27,6,https://la1ere.francetvinfo.fr/reunion/elections-departementales-retrouvez-tous-les-resultats-par-canton-a-la-reunion-carte-interactive-1041691.html,2021-07-03 12:02:37
Sainte-Julie ,candidat,15,La Releve,Christian Huard candidat du district 5 pour la Voix des citoyens - équipe Mario Lemay,2021-05-21,43,https://www.lareleve.qc.ca/2021/05/21/christian-huard-candidat-du-district-5-pour-la-voix-des-citoyens-equipe-mario-lemay/,2021-07-03 12:02:37
Sainte-Julie ,candidat,16,La Releve,Mario Lemay se présente au poste de chef du parti de la Voix des citoyens à Sainte-Julie,2021-05-10,54,https://www.lareleve.qc.ca/2021/05/10/mario-lemay-se-presente-au-poste-de-chef-du-parti-de-la-voix-des-citoyens-a-sainte-julie/,2021-07-03 12:02:38
Sainte-Julie ,candidat,17,La Releve,Jean-Marc Léveillé sera candidat à la mairie de Longueuil,2021-05-19,45,https://www.lareleve.qc.ca/2021/05/19/jean-marc-leveille-sera-candidat-a-la-mairie-de-longueuil/,2021-07-03 12:02:38
Sainte-Julie ,candidat,18,L’actualité,Pourquoi y a-t-il si peu de mairesses ?,2021-06-03,30,https://lactualite.com/politique/pourquoi-y-a-t-il-si-peu-de-mairesses/,2021-07-03 12:02:38
Sainte-Julie ,candidat,19,La Releve,Communiqué Départs à la retraite de deux conseillers municipaux d'expérience à Sainte-Julie,2021-05-25,39,https://www.lareleve.qc.ca/2021/05/25/departs-a-la-retraite-de-deux-conseillers-municipaux-dexperience-a-sainte-julie/,2021-07-03 12:02:38
Sainte-Julie ,candidat,20,Made in Marseille,Résultats par canton : la liste de Martine Vassal remporte les élections départementales,2021-06-28,5,https://madeinmarseille.net/96045-departementales-2nd-tour-les-resultats-par-canton-dans-les-bouches-du-rhone/,2021-07-03 12:02:39
Sainte-Julie ,candidat,21,Fm1033.ca,Citoyens de Sainte-Julie recherchés pour implication dans les comités municipaux,2021-04-04,90,https://www.fm1033.ca/citoyens-de-sainte-julie-recherches-pour-implication-dans-les-comites-municipaux/,2021-07-03 12:02:39
Sainte-Julie ,candidat,22,Actu Essonne,Elections départementales 2021 : tous les résultats du premier tour en Essonne,2021-06-20,13,https://actu.fr/politique/elections-departementales/retrouvez-tous-les-resultats-du-premier-tour-des-elections-departementales-en-essonne_42791965.html,2021-07-03 12:02:39
Sainte-Julie ,candidat,23,Centre Presse,Elections départementales dans la Vienne : découvrez les résultats complets du second tour,2021-06-27,6,https://www.centre-presse.fr/article-798101-elections-departementales-dans-la-vienne-decouvrez-les-premiers-resultats-du-second-tour.html,2021-07-03 12:02:39
Sainte-Julie ,candidat,24,La Releve,Une troisième formation politique entre dans la joute électorale municipale,2021-05-01,63,https://www.lareleve.qc.ca/2021/05/01/une-troisieme-formation-politique-entre-dans-la-joute-electorale-municipale/,2021-07-03 12:02:40
Sainte-Julie ,candidat,25,Fm1033.ca,Le candidat indépendant Cueto à Longueuil joint une coalition,2021-05-03,61,https://www.fm1033.ca/2-87/,2021-07-03 12:02:40
Sainte-Julie ,préfet,1,Le Journal de Montréal,Sainte-Julie : La mairesse Suzanne Roy ne sollicitera pas un nouveau mandat,2021-05-04,60,https://www.journaldemontreal.com/2021/05/04/sainte-julie--la-mairesse-suzanne-roy-ne-sollicitera-pas-un-nouveau-mandat,2021-07-03 12:02:47
Sainte-Julie ,préfet,2,La Releve,Sainte-Julie se réjouit du projet de prolongement du REM sur la Rive-Sud et veut l'accueillir sur son territoire,2021-02-22,131,https://www.lareleve.qc.ca/2021/02/22/sainte-julie-se-rejouit-du-projet-de-prolongement-du-rem-sur-la-rive-sud-et-veut-laccueillir-sur-son-territoire/,2021-07-03 12:02:47
Sainte-Julie ,préfet,3,La Releve,Dernier mandat de Suzanne Roy: Un riche héritage pour la MRC de Marguerite-D'Youville,2021-05-12,52,https://www.lareleve.qc.ca/2021/05/12/dernier-mandat-de-suzanne-roy-un-riche-heritage-pour-la-mrc-de-marguerite-dyouville/,2021-07-03 12:02:47
Sainte-Julie ,préfet,4,La Releve,Décès de M. Yvon Major: La MRC salue le départ d'un élu et préfet exceptionnel,2021-01-23,161,https://www.lareleve.qc.ca/2021/01/23/deces-de-m-yvon-major-la-mrc-salue-le-depart-dun-elu-et-prefet-exceptionnel/,2021-07-03 12:02:47
Sainte-Julie ,préfet,5,La Releve,"Décès de M. Yvon Major, maire de Sainte-Julie de 1993 à 2005",2021-01-18,166,https://www.lareleve.qc.ca/2021/01/18/deces-de-m-yvon-major-maire-de-sainte-julie-de-1993-a-2005/,2021-07-03 12:02:48
Sainte-Julie ,préfet,6,La Releve,La Ville de Sainte-Julie félicite ses entreprises locales lauréates du Défi OSEntreprendre,2021-04-28,66,https://www.lareleve.qc.ca/2021/04/28/la-ville-de-sainte-julie-felicite-ses-entreprises-locales-laureates-du-defi-osentreprendre/,2021-07-03 12:02:48
Sainte-Julie ,préfet,7,La Releve,La MRC de Marguerite-D'Youville passe à l'action pour le climat,2021-04-16,78,https://www.lareleve.qc.ca/2021/04/16/la-mrc-de-marguerite-dyouville-passe-a-laction-pour-le-climat/,2021-07-03 12:02:48
Sainte-Julie ,préfet,8,La Releve,Un centre de télétravail verra le jour au printemps prochain à Sainte-Julie,2020-08-28,309,https://www.lareleve.qc.ca/2020/08/28/un-centre-de-teletravail-verra-le-jour-au-printemps-prochain-a-sainte-julie/,2021-07-03 12:02:48
Sainte-Julie ,préfet,9,La Releve,Défi OSEntreprendre: la MRC honore huit entreprises de son territoire!,2021-03-26,99,https://www.lareleve.qc.ca/2021/03/26/defi-osentreprendre-la-mrc-honore-huit-entreprises-de-son-territoire/,2021-07-03 12:02:48
Sainte-Julie ,préfet,10,Le Devoir,Unis pour la démocratie municipale !,2021-04-21,73,https://www.ledevoir.com/opinion/lettres/599180/unis-pour-la-democratie-municipale,2021-07-03 12:02:48
Sainte-Julie ,préfet,11,L'Est Eclair,Parc et jardins de Troyes au XIXe siècle,2021-06-02,31,https://www.lest-eclair.fr/id262050/article/2021-06-02/parc-et-jardins-de-troyes-au-xixe-siecle,2021-07-03 12:02:49
Sainte-Julie ,préfet,12,Actu Essonne,Elections départementales 2021 : tous les résultats du premier tour en Essonne,2021-06-20,13,https://actu.fr/politique/elections-departementales/retrouvez-tous-les-resultats-du-premier-tour-des-elections-departementales-en-essonne_42791965.html,2021-07-03 12:02:49
Sainte-Julie ,préfet,13,La Releve,Appui sans équivoque de la MRC de Marguerite-D'Youville à une campagne nationale sur le respect de la démocratie,2021-01-22,162,https://www.lareleve.qc.ca/2021/01/22/appui-sans-equivoque-de-la-mrc-de-marguerite-dyouville-a-une-campagne-nationale-sur-le-respect-de-la-democratie/,2021-07-03 12:02:49
Sainte-Julie ,préfet,14,La Releve,Prolongement du REM jusqu'à Boucherville : des réactions mitigées,2021-02-27,126,https://www.lareleve.qc.ca/2021/02/27/prolongement-du-rem-jusqua-boucherville-des-reactions-mitigees/,2021-07-03 12:02:49
Sainte-Julie ,préfet,15,La Releve,Indice de vitalité économique: La MRC de Marguerite-D'Youville se démarque,2021-03-17,108,https://www.lareleve.qc.ca/2021/03/17/indice-de-vitalite-economique-la-mrc-de-marguerite-dyouville-se-demarque-a-lechelle-quebecoise/,2021-07-03 12:02:50
Sainte-Julie ,préfet,16,La Releve,La MRC donne le coup d'envoi à l'échelon local de la 23e édition du Défi OSEntreprendre,2021-01-24,160,https://www.lareleve.qc.ca/2021/01/24/l-mrc-de-marguerite-dyouville-donne-le-coup-denvoi-a-lechelon-local-de-la-23e-edition-du-defi-osentreprendre/,2021-07-03 12:02:50
Sainte-Julie ,préfet,17,La République des Pyrénées,Les gorges de Kakuetta pourraient ne pas rouvrir cet été,2021-06-15,18,"https://www.larepubliquedespyrenees.fr/2021/06/15/les-gorges-de-kakuetta-pourraient-ne-pas-rouvrir-cet-ete,2828863.php",2021-07-03 12:02:50
Sainte-Julie ,préfet,18,La Releve,Les maires de la MRC demandent un prolongement du REM dans l'axe de l'autoroute 30,2021-03-12,113,https://www.lareleve.qc.ca/2021/03/12/les-maires-de-la-mrc-demandent-un-prolongement-du-rem-dans-laxe-de-lautoroute-30/,2021-07-03 12:02:50
Sainte-Julie ,préfet,19,Le Quotidien - Groupe Capitales Médias,Le préfet de la MRC du Domaine-du-Roy sera bel et bien élu au suffrage universel,2021-04-14,80,https://www.lequotidien.com/actualites/le-prefet-de-la-mrc-du-domaine-du-roy-sera-bel-et-bien-elu-au-suffrage-universel-f630fdd5fbe395a348035ebccb119fee,2021-07-03 12:02:50
Sainte-Julie ,préfet,20,La Voix de l'est - Groupe Capitales Médias,L'usine de biométhanisation de la SÉMECS sera agrandie,2020-09-23,283,https://www.lavoixdelest.ca/actualites/lusine-de-biomethanisation-de-la-semecs-sera-agrandie-76c1199a3f8a2a9c9ab29d69a12b894a,2021-07-03 12:02:51
Sainte-Julie ,préfet,21,La Releve,Près de 7 M$ pour atténuer les impacts financiers de la pandémie pour les municipalités de la MRC,2020-10-02,274,https://www.lareleve.qc.ca/2020/10/02/pres-de-7-m-pour-attenuer-les-impacts-financiers-de-la-pandemie-pour-les-municipalites-de-la-mrc/,2021-07-03 12:02:51
Sainte-Julie ,préfet,22,La Releve,Menaces envers les élus: Message nécessaire pour une année électorale hors norme,2021-02-01,152,https://www.lareleve.qc.ca/2021/02/01/menaces-et-intimidation-envers-les-elus-un-message-necessaire-pour-une-annee-electorale-hors-norme/,2021-07-03 12:02:51
Sainte-Julie ,préfet,23,La Releve,Recyclage Carbone Varennes: une excellente nouvelle économique et environnementale pour la MRC et l'ensemble du Québec!,2020-12-11,204,https://www.lareleve.qc.ca/2020/12/11/recyclage-carbone-varennes-une-excellente-nouvelle-economique-et-environnementale-pour-la-mrc-et-lensemble-du-quebec/,2021-07-03 12:02:51
Sainte-Julie ,préfet,24,La Releve,Marketing numérique: une formation gratuite pour accompagner les commerces de détail,2021-05-25,39,https://www.lareleve.qc.ca/2021/05/25/marketing-numerique-nouvelle-formation-gratuite-pour-accompagner-les-commerces-de-detail/,2021-07-03 12:02:52
Sainte-Julie ,préfet,25,La Releve,Actualités Lancement d'un appel d'offres majeur pour élargir l'autoroute 30,2020-09-25,281,https://www.lareleve.qc.ca/2020/09/25/lancement-dun-appel-doffres-majeur-pour-elargir-lautoroute-30/,2021-07-03 12:02:52
Sainte-Julie ,travaux routiers,1,La Releve,Chantier majeur du tunnel : surveillance par radar photo sur l'A-20,2021-07-01,2,https://www.lareleve.qc.ca/2021/07/01/chantier-majeur-du-tunnel-surveillance-par-radar-photo-sur-la-20/,2021-07-03 12:02:59
Sainte-Julie ,travaux routiers,2,Truck Stop Québec,Réfection tunnel Louis-Hippolyte-La Fontaine : on vous a à l'œil,2021-06-29,4,https://www.truckstopquebec.com/refection-tunnel-louis-hippolyte-la-fontaine-on-vous-a-a-loeil-64022/,2021-07-03 12:02:59
Sainte-Julie ,travaux routiers,3,La Releve,Le festival des cônes orange de retour sur les routes de la Rive-Sud cet été !,2021-06-05,28,https://www.lareleve.qc.ca/2021/06/05/le-festival-des-cones-orange-de-retour-sur-les-routes-de-la-rive-sud-cet-ete/,2021-07-03 12:02:59
Sainte-Julie ,travaux routiers,4,La Releve,Investissements de près de 867 M$ dans les routes de la Montérégie,2021-04-26,68,https://www.lareleve.qc.ca/2021/04/26/investissements-de-pres-de-867-m-dans-les-routes-de-la-monteregie/,2021-07-03 12:02:59
Sainte-Julie ,travaux routiers,5,LeLézard.com,"Communiqué En bref du 2 juillet : principales entraves sur le réseau autoroutier de la région de Montréal, ce soir et la fin de semaine",2021-07-02,1,https://www.lelezard.com/communique-19886819.html,2021-07-03 12:02:59
Sainte-Julie ,travaux routiers,6,La Releve,Des travaux de près de 3 000 000 $ pour reconstruire la rue Charlebois à Sainte-Julie,2021-03-15,110,https://www.lareleve.qc.ca/2021/03/15/des-travaux-de-pres-de-3-000-000-pour-reconstruire-la-rue-charlebois-a-sainte-julie/,2021-07-03 12:03:00
Sainte-Julie ,travaux routiers,7,La Releve,La Ville de Sainte-Julie annonce les travaux majeurs à venir,2021-03-26,99,https://www.lareleve.qc.ca/2021/03/26/la-ville-de-sainte-julie-annonce-les-travaux-majeurs-a-venir/,2021-07-03 12:03:00
Sainte-Julie ,travaux routiers,8,La Releve,Près de 655 M$ investis en Montérégle: plusieurs travaux prévus sur l'A-20 et l'A-30 par le MTQ dans la région,,,https://www.lareleve.qc.ca/2020/07/03/pres-de-655-m-investis-en-monteregle-plusieurs-travaux-prevus-sur-la-20-et-la-30-par-le-mtq-dans-la-region/,2021-07-03 12:03:00
Sainte-Julie ,travaux routiers,9,LeLézard.com,Communiqué En bref du 30 juin : principales entraves sur le réseau autoroutier de la région de Montréal pour ce soir et cette nuit,2021-06-30,3,https://www.lelezard.com/communique-19883762.html,2021-07-03 12:03:00
Sainte-Julie ,travaux routiers,10,La Releve,Plusieurs chantier en cours et à venir à Contrecœur,2021-04-23,71,https://www.lareleve.qc.ca/2021/04/23/plusieurs-chantier-en-cours-et-a-venir-a-contrecoeur/,2021-07-03 12:03:00
Sainte-Julie ,travaux routiers,11,Fm1033.ca,Sainte-Julie démarre une série de chantiers d'infrastructures,2021-04-01,93,https://www.fm1033.ca/sainte-julie-demarre-une-serie-de-chantiers-dinfrastructures/,2021-07-03 12:03:00
Sainte-Julie ,travaux routiers,12,Ouest-France éditions locales,"Normandie. Sept femmes, huit hommes : découvrez les vice-présidents d’Hervé Morin",2021-07-03,0,https://www.ouest-france.fr/normandie/normandie-sept-femmes-huit-hommes-decouvrez-les-vice-presidents-d-herve-morin-41d382c2-dbe1-11eb-98dc-3cdca81107b3,2021-07-03 12:03:01
Sainte-Julie ,travaux routiers,13,LeLézard.com,"Communiqué En bref du 25 juin : principales entraves sur le réseau autoroutier de la région de Montréal, ce soir et la fin de semaine",2021-06-25,8,https://www.lelezard.com/communique-19875999.html,2021-07-03 12:03:01
Sainte-Julie ,travaux routiers,14,La Releve,Des travaux de plus de 5 000 000 $ pour améliorer les infrastructures sur la rue Principale,2020-12-17,198,https://www.lareleve.qc.ca/2020/12/17/des-travaux-de-plus-de-5-000%E2%80%89000-pour-ameliorer-les-infrastructures-sur-la-rue-principale/,2021-07-03 12:03:01
Sainte-Julie ,travaux routiers,15,La Releve,Des investissements routiers de plus de 654 M$ en Montérégie,,,https://www.lareleve.qc.ca/2020/03/06/des-investissements-routiers-de-plus-de-654-m-en-monteregie/,2021-07-03 12:03:01
Sainte-Julie ,travaux routiers,16,Fm1033.ca,Plus de 50 chantiers routiers estivaux pour le Grand Montréal,2021-06-01,32,https://www.fm1033.ca/2-111/,2021-07-03 12:03:01
Sainte-Julie ,travaux routiers,17,La Releve,L'assemblée publique de janvier en bref à Sainte-Julie,2021-01-14,170,https://www.lareleve.qc.ca/2021/01/14/lassemblee-publique-de-janvier-en-bref-a-sainte-julie/,2021-07-03 12:03:02
Sainte-Julie ,travaux routiers,18,L'Oeil Régional,Le journal de la Vallée du Richelieu,2020-10-22,254,https://www.oeilregional.com/une-troisieme-voie-dediee-au-transport-en-commun-entre-beloeil-et-sainte-julie/,2021-07-03 12:03:02
Sainte-Julie ,travaux routiers,19,CNW Telbec,"Autoroute 20, à Sainte-Julie et à Saint-Mathieu-de-Beloeil - Asphatage de l'autoroute 20 en direction ouest - Fermetures complètes de nuit",2020-08-31,306,https://www.newswire.ca/fr/news-releases/autoroute-20-a-sainte-julie-et-a-saint-mathieu-de-beloeil-asphatage-de-l-autoroute-20-en-direction-ouest-fermetures-completes-de-nuit-803572137.html,2021-07-03 12:03:02
Sainte-Julie ,travaux routiers,20,La Releve,Élargissement des accotements: plusieurs travaux à prévoir sur l'autoroute 30 de mai à novembre,2021-05-07,57,https://www.lareleve.qc.ca/2021/05/07/elargissement-des-accotements-plusieurs-travaux-a-prevoir-sur-lautoroute-30-de-mai-a-novembre/,2021-07-03 12:03:02
Sainte-Julie ,travaux routiers,21,Le Journal de Québec,Budget Girard: nos routes coûtent encore cher,2021-03-25,100,https://www.journaldequebec.com/2021/03/25/budget-girard-nos-routes-en-deroute-continuent-de-couter-cher,2021-07-03 12:03:02
Sainte-Julie ,travaux routiers,22,CNW Telbec,"Communiqué En Bref du 7 mai : principales entraves sur le réseau autoroutier de la région de Montréal, ce soir et la fin de semaine",2021-05-07,57,https://www.newswire.ca/fr/news-releases/communique-en-bref-du-7-mai-principales-entraves-sur-le-reseau-autoroutier-de-la-region-de-montreal-ce-soir-et-la-fin-de-semaine-864850289.html,2021-07-03 12:03:03
Sainte-Julie ,travaux routiers,23,LaPresse.ca,Accident mortel sur l'A20 Est près de Sainte-Julie,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/faits-divers/201706/19/01-5108835-accident-mortel-sur-la20-est-pres-de-sainte-julie.php,2021-07-03 12:03:03
Sainte-Julie ,travaux routiers,24,Le Journal de Québec,C'est parti...,2021-05-13,51,https://www.journaldequebec.com/2021/05/13/cest-parti,2021-07-03 12:03:03
Sainte-Julie ,travaux routiers,25,La Releve,Le gouvernement va de l'avant avec l'ajout d'une voie réservée sur l'autoroute 20 en direction est,2020-10-16,260,https://www.lareleve.qc.ca/2020/10/16/le-gouvernement-va-de-lavant-avec-lajout-dune-voie-reservee-sur-lautoroute-20-en-direction-est/,2021-07-03 12:03:03
Sainte-Julie ,autobus OR tramway,1,La Releve,Tunnel La Fontaine : des travaux en cours pour éviter la surchauffe en 2022 et 2023,2021-06-03,30,https://www.lareleve.qc.ca/2021/06/03/tunnel-la-fontaine-des-travaux-en-cours-pour-eviter-la-surchauffe-en-2022-et-2023/,2021-07-03 12:03:10
Sainte-Julie ,autobus OR tramway,2,La Releve,Chantier majeur du tunnel : surveillance par radar photo sur l'A-20,2021-07-01,2,https://www.lareleve.qc.ca/2021/07/01/chantier-majeur-du-tunnel-surveillance-par-radar-photo-sur-la-20/,2021-07-03 12:03:10
Sainte-Julie ,autobus OR tramway,3,La Releve,Le festival des cônes orange de retour sur les routes de la Rive-Sud cet été !,2021-06-05,28,https://www.lareleve.qc.ca/2021/06/05/le-festival-des-cones-orange-de-retour-sur-les-routes-de-la-rive-sud-cet-ete/,2021-07-03 12:03:11
Sainte-Julie ,autobus OR tramway,4,NHL.com,"Le blogue de Bob, 17 juin",2021-06-17,16,https://www.nhl.com/fr/news/le-blogue-de-bob-17-juin/c-325375066,2021-07-03 12:03:11
Sainte-Julie ,autobus OR tramway,5,La Releve,Sainte-Julie se réjouit du projet de prolongement du REM sur la Rive-Sud et veut l'accueillir sur son territoire,2021-02-22,131,https://www.lareleve.qc.ca/2021/02/22/sainte-julie-se-rejouit-du-projet-de-prolongement-du-rem-sur-la-rive-sud-et-veut-laccueillir-sur-son-territoire/,2021-07-03 12:03:11
Sainte-Julie ,autobus OR tramway,6,La Releve,Investissements de près de 867 M$ dans les routes de la Montérégie,2021-04-26,68,https://www.lareleve.qc.ca/2021/04/26/investissements-de-pres-de-867-m-dans-les-routes-de-la-monteregie/,2021-07-03 12:03:11
Sainte-Julie ,autobus OR tramway,7,La Releve,Création d'une nouvelle ligne d'autobus entre Saint-Amable et le terminus de Sainte-Julie,,,https://www.lareleve.qc.ca/2019/08/22/creation-dune-nouvelle-ligne-dautobus-entre-saint-amable-et-le-terminus-de-sainte-julie/,2021-07-03 12:03:11
Sainte-Julie ,autobus OR tramway,8,Fm1033.ca,Sainte-Julie aimerait accueillir le REM dans un prolongement sur la Rive-Sud,2021-02-24,129,https://www.fm1033.ca/sainte-julie-aimerait-accueillir-le-rem-dans-un-prolongement-sur-la-rive-sud/,2021-07-03 12:03:12
Sainte-Julie ,autobus OR tramway,9,La Releve,Confinement et couvre-feu : la Ville de Sainte-Julie précise ses mesures et annonce des activités pour ses citoyens,2021-01-07,177,https://www.lareleve.qc.ca/2021/01/07/confinement-et-couvre-feu-la-ville-de-sainte-julie-precise-ses-mesures-et-annonce-des-activites-pour-ses-citoyens/,2021-07-03 12:03:12
Sainte-Julie ,autobus OR tramway,10,La Releve,Des applications pour prévoir l'achalandage à bord des autobus,2021-05-22,42,https://www.lareleve.qc.ca/2021/05/22/des-applications-pour-prevoir-lachalandage-a-bord-des-autobus/,2021-07-03 12:03:12
Sainte-Julie ,autobus OR tramway,11,Fm1033.ca,L'ARTM présente les recommandations en transport sur la Rive-Sud,2021-04-12,82,https://www.fm1033.ca/lartm-presente-les-recommandations-en-transport-sur-la-rive-sud/,2021-07-03 12:03:12
Sainte-Julie ,autobus OR tramway,12,La Releve,Assemblée du 4 mai: le contrat des travaux du prolongement de la rue de la Montagne n'a pas encore été accordé,2021-05-06,58,https://www.lareleve.qc.ca/2021/05/06/assemblee-du-4-mai-le-contrat-des-travaux-du-prolongement-de-la-rue-de-la-montagne-na-pas-encore-ete-accorde/,2021-07-03 12:03:12
Sainte-Julie ,autobus OR tramway,13,La Releve,"Boucherville débourse 13,1 M$ pour les 5000 usagers du RTL sur son territoire",2021-03-07,118,https://www.lareleve.qc.ca/2021/03/07/boucherville-debourse-131-m-pour-les-5000-usagers-du-rtl-sur-son-territoire/,2021-07-03 12:03:12
Sainte-Julie ,autobus OR tramway,14,La Releve,Prolongement du REM jusqu'à Boucherville : des réactions mitigées,2021-02-27,126,https://www.lareleve.qc.ca/2021/02/27/prolongement-du-rem-jusqua-boucherville-des-reactions-mitigees/,2021-07-03 12:03:13
Sainte-Julie ,autobus OR tramway,15,Le Journal de Montréal,Politique Beaucoup de nouveaux maires,2021-05-24,40,https://www.journaldemontreal.com/2021/05/24/beaucoup-de-nouveaux-maires,2021-07-03 12:03:13
Sainte-Julie ,autobus OR tramway,16,La Releve,"Une phase 3 du prolongement du REM, entre Longueuil et Brossard, et même jusqu'à Boucherville",2021-02-06,147,https://www.lareleve.qc.ca/2021/02/06/une-phase-3-du-prolongement-du-rem-entre-longueuil-et-brossard/,2021-07-03 12:03:13
Sainte-Julie ,autobus OR tramway,17,La Releve,Réfection du tunnel Louis-Hippolyte-La Fontaine: 700 nouvelles places de stationnement seront aménagées à Boucherville,2020-11-10,235,https://www.lareleve.qc.ca/2020/11/10/refection-du-tunnel-louis-hippolyte-la-fontaine-700-nouvelles-places-de-stationnement-seront-amenagees-a-boucherville/,2021-07-03 12:03:13
Sainte-Julie ,autobus OR tramway,18,La Releve,Pourquoi prendre l'autobus quand on peut se rendre à ses cours en kayak?,2021-05-03,61,https://www.lareleve.qc.ca/2021/05/03/aller-a-lecole-en-kayak/,2021-07-03 12:03:13
Sainte-Julie ,autobus OR tramway,19,Le Journal de Québec,L'UMQ dénonce l'intimidation des élus,2021-01-18,166,https://www.journaldequebec.com/2021/01/17/lumq-denonce-lintimidation-des-elus,2021-07-03 12:03:14
Sainte-Julie ,autobus OR tramway,20,Le Journal de Québec,Budget Girard: nos routes coûtent encore cher,2021-03-25,100,https://www.journaldequebec.com/2021/03/25/budget-girard-nos-routes-en-deroute-continuent-de-couter-cher,2021-07-03 12:03:14
Sainte-Julie ,autobus OR tramway,21,La Presse,"Élections municipales | Régis part, vive Régis ! | La Presse",2021-05-06,58,https://www.lapresse.ca/debats/editoriaux/2021-05-06/elections-municipales/regis-part-vive-regis.php,2021-07-03 12:03:14
Sainte-Julie ,autobus OR tramway,22,La Releve,Retour de l'embarquement par la porte avant et de la perception dans les bus du RTL,2020-07-29,339,https://www.lareleve.qc.ca/2020/07/29/retour-de-lembarquement-par-la-porte-avant-et-de-la-perception-dans-les-bus-du-rtl/,2021-07-03 12:03:14
Sainte-Julie ,autobus OR tramway,23,La Releve,Autobus électriques de 40 pieds : le RTL va de l'avant,2020-11-11,234,https://www.lareleve.qc.ca/2020/11/11/autobus-electriques-de-40-pieds-le-rtl-va-de-lavant/,2021-07-03 12:03:15
