Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Baie-Comeau ,covid OR COVID,23,Journal Le Manic,COVID-19 : coup d'envoi de la vaccination en pharmacie à Baie-Comeau,2021-04-16,78,https://www.lemanic.ca/2021/04/16/covid-19-coup-denvoi-de-la-vaccination-en-pharmacie-a-baie-comeau/,2021-07-03 09:24:38
Baie-Comeau ,covid OR COVID,24,ICI.Radio-Canada.ca,Record de nouveaux cas de COVID-19 sur la Côte-Nord | Coronavirus,2021-04-10,84,https://ici.radio-canada.ca/nouvelle/1783761/bilan-cote-nord-10-avril-cas-haute-cote-nord-manicouagan,2021-07-03 09:24:38
Baie-Comeau ,covid OR COVID,25,Journal Le Manic,L'éclosion de COVID-19 est terminée au Château Baie-Comeau,2021-01-15,169,https://www.lemanic.ca/2021/01/15/leclosion-de-covid-19-se-termine-au-chateau-baie-comeau/,2021-07-03 09:24:38
Baie-Comeau ,construction,1,Le Journal de Québec,Baie-Comeau à la rescousse d'un projet de CPE,2021-06-22,11,https://www.journaldequebec.com/2021/06/22/baie-comeau-a-la-rescousse-dun-projet-de-cpe,2021-07-03 09:24:46
Baie-Comeau ,construction,2,Journal Le Manic,Un format magazine pour l'édition 2021 de la Revue d'histoire,2021-06-24,9,https://www.lemanic.ca/2021/06/24/un-format-magazine-pour-ledition-2021-de-la-revue-dhistoire/,2021-07-03 09:24:46
Baie-Comeau ,construction,3,Le Journal de Québec,Jusqu'à 1 M$ par chambre: des maisons des aînés qui vont coûter une vraie fortune,2021-06-04,29,https://www.journaldequebec.com/2021/06/04/des-maisons-des-aines-qui-vont-couter-une-vraie-fortune,2021-07-03 09:24:47
Baie-Comeau ,construction,4,Journal Le Manic,"Le Fonds d'initiatives nordiques verse 1,9 M$ dans 21 projets sur la Côte-Nord",2021-07-02,1,https://www.lemanic.ca/2021/07/02/le-fonds-dinitiatives-nordiques-verse-19-m-dans-21-projets-sur-la-cote-nord/,2021-07-03 09:24:47
Baie-Comeau ,construction,5,Le Journal de Québec,Appels d'offres annulés: les maisons des aînés sont prises dans la surchauffe,2021-06-16,17,https://www.journaldequebec.com/2021/06/16/les-maisons-des-aines-sont-prises-dans-la-surchauffe,2021-07-03 09:24:47
Baie-Comeau ,construction,6,TVA Nouvelles,Ces nouvelles qui font jaser chez vous,2021-06-29,4,https://www.tvanouvelles.ca/2021/06/29/ces-nouvelles-qui-font-jaser-chez-vous,2021-07-03 09:24:47
Baie-Comeau ,construction,7,Journal Le Manic,La saison du circuit Mon Vélo de Montagne commence bientôt,2021-06-21,12,https://www.lemanic.ca/2021/06/21/la-saison-du-circuit-mon-velo-de-montagne-commence-bientot/,2021-07-03 09:24:47
Baie-Comeau ,construction,8,Journal Le Manic,Ligne Micoua-Saguenay : la MRC soutient huit projets avec l'argent d'Hydro,2021-06-18,15,https://www.lemanic.ca/2021/06/18/ligne-micoua-saguenay-la-mrc-soutient-huit-projets-avec-largent-dhydro/,2021-07-03 09:24:47
Baie-Comeau ,construction,9,Journal Le Manic,Bilan de session : le secteur forestier préoccupe le député Ouellet,2021-06-16,17,https://www.lemanic.ca/2021/06/16/bilan-de-session-le-secteur-forestier-preoccupe-le-depute-ouellet/,2021-07-03 09:24:48
Baie-Comeau ,construction,10,Mon Matane,"Éphémérides du 24 juin : bénédiction en 1962 du N.-A.-Comeau, premier traversier entre Matane et Baie-Comeau",2021-06-24,9,https://monmatane.com/ephemerides-du-24-juin-benediction-en-1962-du-n-a-comeau-premier-traversier-entre-matane-et-baie-comeau/,2021-07-03 09:24:48
Baie-Comeau ,construction,11,ICI.Radio-Canada.ca,"Migrer de la ville vers la région, une transition pas toujours facile",2021-06-05,28,https://ici.radio-canada.ca/nouvelle/1788083/neo-ruraux-village-integration-region,2021-07-03 09:24:48
Baie-Comeau ,construction,12,CNW Telbec,"Fonds d'initiatives nordiques - 21 projets de la Côte-Nord bénéficient d'un soutien de 1,9 M$",2021-06-30,3,https://www.newswire.ca/fr/news-releases/fonds-d-initiatives-nordiques-21-projets-de-la-cote-nord-beneficient-d-un-soutien-de-1-9-m--857487303.html,2021-07-03 09:24:48
Baie-Comeau ,construction,13,Radio-Canada.ca,Énergies renouvelables La ligne Micoua-Saguenay coûtera 25 % plus cher,2021-06-10,23,https://ici.radio-canada.ca/nouvelle/1800303/micoua-saguenay-depassement-couts-hydro-quebec,2021-07-03 09:24:48
Baie-Comeau ,construction,14,ICI.Radio-Canada.ca,"Contrairement au reste du Québec, la Côte-Nord ne connaît pas un boom de construction",2021-04-23,71,https://ici.radio-canada.ca/nouvelle/1786656/achat-vente-maison-neuve-construction-marche-immobilier-sept-iles-baie-comeau,2021-07-03 09:24:49
Baie-Comeau ,construction,15,Journal Le Manic,Québec confirme la construction d'une maison des aînés à Baie-Comeau,2020-12-18,197,https://www.lemanic.ca/2020/12/18/quebec-confirme-la-construction-dune-maison-des-aines-a-baie-comeau/,2021-07-03 09:24:49
Baie-Comeau ,construction,16,Journal Le Manic,McDonald's construit un nouveau restaurant à Baie-Comeau,2021-05-25,39,https://www.lemanic.ca/2021/05/25/mcdonalds-construit-un-nouveau-restaurant-a-baie-comeau/,2021-07-03 09:24:49
Baie-Comeau ,construction,17,ICI.Radio-Canada.ca,Stratégie maritime : les grandes espérances de l'Est-du-Québec,2021-06-18,15,https://ici.radio-canada.ca/nouvelle/1802459/strategie-maritime-avantage-saint-laurent-est-du-quebec-navigation-ports-maritime,2021-07-03 09:24:49
Baie-Comeau ,construction,18,Journal Le Manic,Maison en Gros s'installera aux Galeries Baie-Comeau,2021-06-02,31,https://www.lemanic.ca/2021/06/02/maison-en-gros-sinstallera-aux-galeries-baie-comeau/,2021-07-03 09:24:50
Baie-Comeau ,construction,19,Mon Matane,Éphémérides du 15 juin : René Lévesque président d'honneur du Festival de la crevette en 1979,2021-06-15,18,https://monmatane.com/ephemerides-du-15-juin-rene-levesque-president-dhonneur-du-festival-de-la-crevette-en-1979/,2021-07-03 09:24:50
Baie-Comeau ,construction,20,La Presse,La Presse à Baie-Comeau | Une usine à réinventer | La Presse,2021-03-29,96,https://www.lapresse.ca/affaires/2021-03-29/la-presse-a-baie-comeau/une-usine-a-reinventer.php,2021-07-03 09:24:50
Baie-Comeau ,construction,21,Journal Le Manic,Sept mois de travaux pour refaire le pont de la rivière à La Chasse,2021-04-15,79,https://www.lemanic.ca/2021/04/15/sept-mois-de-travaux-pour-refaire-le-pont-de-la-riviere-a-la-chasse/,2021-07-03 09:24:51
Baie-Comeau ,construction,22,Ma Côte-Nord,8M$ pour un nouveau pavillon au Cégep de Baie-Comeau Accueil,2021-02-12,141,https://macotenord.com/8m-pour-un-nouveau-pavillon-au-cegep-de-baie-comeau/,2021-07-03 09:24:51
Baie-Comeau ,construction,23,ICI.Radio-Canada.ca,Réserve de biodiversité à Baie-Comeau : désaccord sur le tracé,2021-05-31,33,https://ici.radio-canada.ca/nouvelle/1794515/pointe-saint-gilles-reserve-biodiversite-baiecomeau-desaccord-municipalite,2021-07-03 09:24:51
Baie-Comeau ,construction,24,Journal Le Manic,Le Groupe Crevier achète un terrain à Baie-Comeau,2020-11-25,220,https://www.lemanic.ca/2020/11/25/le-groupe-crevier-achete-un-terrain-a-baie-comeau/,2021-07-03 09:24:51
Baie-Comeau ,construction,25,ICI.Radio-Canada.ca,Pénurie de structures d'acier pour les pylônes d'Hydro-Québec,2021-04-28,66,https://ici.radio-canada.ca/nouvelle/1785004/ligne-micoua-saguenay-degel-printemps,2021-07-03 09:24:51
