Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
La Malbaie ,candidat,14,Le Journal de Montréal,"«La Voix»: distanciés, mais passionnés | JDM",2020-09-27,279,https://www.journaldemontreal.com/2020/09/27/la-voix--distancies-mais-passionnes-1,2021-07-03 08:38:17
La Malbaie ,candidat,15,Le Soleil - Groupe Capitales Médias,Un projet touristique divise La Malbaie | L'Est du Québec | Actualités,,,https://www.lesoleil.com/actualite/en-region/un-projet-touristique-divise-la-malbaie-fe7f0f284e3ecdb1f31abc673e34914a,2021-07-03 08:38:17
La Malbaie ,candidat,16,ICI.Radio-Canada.ca,Québec 2002 : la déception olympique,,,https://ici.radio-canada.ca/recit-numerique/911/jeux-olympiques-hiver-quebec-2002-corruption-cio-salt-lake-city,2021-07-03 08:38:17
La Malbaie ,candidat,17,La Presse,Donald Trump: quatre ans de coups bas,2020-08-30,307,https://www.lapresse.ca/international/etats-unis/2020-08-30/donald-trump-quatre-ans-de-coups-bas.php,2021-07-03 08:38:18
La Malbaie ,candidat,18,Le Devoir,La Malbaie réclame son nouvel hôpital,,,https://www.ledevoir.com/politique/quebec/537105/bataille-sur-la-sante-dans-charlevoix,2021-07-03 08:38:18
La Malbaie ,candidat,19,Grenier aux Nouvelles,"Coordonnateur(trice), communications corporatives et relations publiques | Tourisme Charlevoix | Grenier aux Emplois",2021-01-11,173,https://www.grenier.qc.ca/emplois/47207/coordonnateurtrice-communications-corporatives-et-relations-publiques,2021-07-03 08:38:18
La Malbaie ,candidat,20,TVA Nouvelles,Beaucoup de nouveaux maires,2021-05-24,40,https://www.tvanouvelles.ca/2021/05/24/beaucoup-de-nouveaux-maires-1,2021-07-03 08:38:18
La Malbaie ,candidat,21,Radio Gaspésie C J R G - FM,Gaétan Lelièvre dans la course à la mairie de Gaspé ?,2021-05-11,53,https://www.radiogaspesie.ca/nouvelles/actualite/gaetan-lelievre-dans-la-course-a-la-mairie-de-gaspe/,2021-07-03 08:38:18
La Malbaie ,candidat,22,LaPresse.ca,Sommet du G7: Trump toujours attendu à La Malbaie,,,https://www.lapresse.ca/actualites/politique/201806/05/01-5184558-sommet-du-g7-trump-toujours-attendu-a-la-malbaie.php,2021-07-03 08:38:19
La Malbaie ,candidat,23,Le Journal de Québec,Le Charlevoix Open,2020-08-29,308,https://www.journaldequebec.com/2020/08/29/le-charlevoix-open,2021-07-03 08:38:19
La Malbaie ,candidat,24,La Presse,Un café de Charlevoix victime des complotistes,2020-08-26,311,https://www.lapresse.ca/actualites/2020-08-26/un-cafe-de-charlevoix-victime-des-complotistes.php,2021-07-03 08:38:19
La Malbaie ,candidat,25,Le Journal de Montréal,Montréal ferme la porte au vote par correspondance,2021-04-20,74,https://www.journaldemontreal.com/2021/04/20/montreal-ferme-la-porte-au-vote-par-correspondance,2021-07-03 08:38:19
La Malbaie ,préfet,1,CIMT-CHAU,Urgence de Baie-Saint-Paul : la fermeture repoussée d'une semaine,2021-06-22,11,https://cimtchau.ca/nouvelles/urgence-a-baie-saint-paul-la-fermeture-repoussee-dune-semaine/,2021-07-03 08:38:28
La Malbaie ,préfet,2,Le Journal de Québec,Saison estivale: Charlevoix interdit les campings clandestins,2021-05-08,56,https://www.journaldequebec.com/2021/05/08/saison-estivale-charlevoix-interdit-les-campings-clandestins-1,2021-07-03 08:38:29
La Malbaie ,préfet,3,Le Journal de Québec,COVID-19: Des élus déçus et résignés dans L'Islet et Charlevoix,2021-02-17,136,https://www.journaldequebec.com/2021/02/17/covid-19-pas-de-cas-actif-et-toujours-en-rouge-dans-lislet-et-charlevoix,2021-07-03 08:38:29
La Malbaie ,préfet,4,CIMT-CHAU,La vaccination commence enfin dans Charlevoix ! - TVA CIMT CHAU,2021-01-14,170,https://cimtchau.ca/nouvelles/la-vaccination-commence-enfin-dans-charlevoix/,2021-07-03 08:38:29
La Malbaie ,préfet,5,CIMT-CHAU,"Charlevoix de retour en zone orange, l'industrie du tourisme est soulagée",2021-03-04,121,https://cimtchau.ca/nouvelles/charlevoix-de-retour-en-zone-orange-lindustrie-du-tourisme-est-soulagee/,2021-07-03 08:38:29
La Malbaie ,préfet,6,ICI.Radio-Canada.ca,Charlevoix et Portneuf ne veulent pas de barrage avec Québec,2020-09-29,277,https://ici.radio-canada.ca/nouvelle/1737679/charlevoix-portneuf-barrages-routiers-zone-orange-rouge,2021-07-03 08:38:30
La Malbaie ,préfet,7,Le Journal de Québec,"À part la facture de 600 M$, il ne reste que des miettes du G7",,,https://www.journaldequebec.com/2019/06/09/peu-de-retombees-apres-le-g7,2021-07-03 08:38:30
La Malbaie ,préfet,8,Le Journal de Québec,Séparer la Côte-Nord en deux paliers d'alerte?,2021-04-27,67,https://www.journaldequebec.com/2021/04/27/separer-la-cote-nord-en-deux-paliers-dalerte,2021-07-03 08:38:30
La Malbaie ,préfet,9,Le Devoir,La Malbaie réclame son nouvel hôpital,,,https://www.ledevoir.com/politique/quebec/537105/bataille-sur-la-sante-dans-charlevoix,2021-07-03 08:38:30
La Malbaie ,préfet,10,Le Journal de Québec,Des assouplissements adaptés à la réalité de chaque région demandés,2021-01-27,157,https://www.journaldequebec.com/2021/01/27/des-assouplissements-adaptes-a-la-realite-de-chaque-region-demandes,2021-07-03 08:38:30
La Malbaie ,préfet,11,CIMT-CHAU,Décret du siège social de l'ITAQ à Saint-Hyacinthe : Les élus du Kamouraska consternés !,2021-05-10,54,https://cimtchau.ca/nouvelles/decret-du-siege-social-de-litaq-a-saint-hyacinthe-les-elus-du-kamouraska-consternes/,2021-07-03 08:38:30
La Malbaie ,préfet,12,Le Journal de Québec,Neuville renonce à dézoner les terres agricoles du père du maire,2021-03-05,120,https://www.journaldequebec.com/2021/03/05/neuville-renonce-a-dezoner-les-terres-agricoles-du-pere-du-maire,2021-07-03 08:38:31
La Malbaie ,préfet,13,CIMT-CHAU,Opération haute vitesse Canada-Québec : Les élus municipaux se réjouissent de l'entente avec Bell,2021-04-15,79,https://cimtchau.ca/nouvelles/operation-haute-vitesse-canada-quebec-les-elus-municipaux-se-rejouissent-de-lentente-avec-bell/,2021-07-03 08:38:31
La Malbaie ,préfet,14,Radio Gaspésie C J R G - FM,Reconduction du maire de Gaspé à titre de préfet de la MRC,,,https://www.radiogaspesie.ca/nouvelles/reconduction-du-maire-de-gaspe-a-titre-de-prefet-de-la-mrc/,2021-07-03 08:38:31
La Malbaie ,préfet,15,Le Journal de Québec,Pâques: appel à la prudence en zone jaune,2021-04-02,92,https://www.journaldequebec.com/2021/04/02/paques-appel-a-la-prudence-en-zone-jaune-1,2021-07-03 08:38:32
La Malbaie ,préfet,16,La Voix de l'est - Groupe Capitales Médias,"Charlevoix séparée de Québec, entre raison et soulagement",,,https://www.lavoixdelest.ca/actualites/covid-19/charlevoix-separee-de-quebec-entre-raison-et-soulagement-37e3035c8d245ec246ab145a552d78fd,2021-07-03 08:38:32
La Malbaie ,préfet,17,Le Journal de Québec,Message aux visiteurs montréalais: isolez-vous pendant 14 jours,,,https://www.journaldequebec.com/2020/05/13/message-aux-montrealais-isolez-vous-pendant-14-jours,2021-07-03 08:38:32
La Malbaie ,préfet,18,Le Journal de Montréal,"McDavid, un sujet délicat",2021-03-31,94,https://www.journaldemontreal.com/2021/03/31/connor-mcdavid-puni-pour-avoir-frappe-jesperi-kotkaniemi,2021-07-03 08:38:33
La Malbaie ,préfet,19,TVA Nouvelles,Déplacements interdits vers les zones jaunes,2021-04-07,87,https://www.tvanouvelles.ca/2021/04/07/deplacements-interdits-vers-les-zones-jaunes,2021-07-03 08:38:33
La Malbaie ,préfet,20,CIMT-CHAU,Québec-Nouveau-Brunswick : les passages à la frontière compliqués à gérer,2021-01-27,157,https://cimtchau.ca/nouvelles/quebec-nouveau-brunswick-les-passages-a-la-frontieres-compliques-a-gerer/,2021-07-03 08:38:33
La Malbaie ,préfet,21,Le Journal de Québec,France: la grippe aviaire continue de progresser dans le sud-ouest,2021-01-11,173,https://www.journaldequebec.com/2021/01/11/france-la-grippe-aviaire-continue-de-progresser-dans-le-sud-ouest,2021-07-03 08:38:33
La Malbaie ,préfet,22,ICI.Radio-Canada.ca,Sommet du G7 : des citoyens désenchantés dans Charlevoix | Sommet du G7 2018,,,https://ici.radio-canada.ca/nouvelle/1099165/sommet-g7-craintes-citoyens-securite,2021-07-03 08:38:34
La Malbaie ,préfet,23,Radio Gaspésie C J R G - FM,"Gaspésie en jaune, soulagement dans la Côte-de-Gaspé",2021-03-17,108,https://www.radiogaspesie.ca/nouvelles/actualite/gaspesie-en-jaune-soulagement-dans-la-cote-de-gaspe/,2021-07-03 08:38:34
La Malbaie ,préfet,24,TVA Nouvelles,C'est la fin pour le rave clandestin ayant réuni 2500 personnes,2021-01-02,182,https://www.tvanouvelles.ca/2021/01/02/cest-la-fin-pour-le-rave-clandestin-ayant-reuni-2500-personnes,2021-07-03 08:38:34
La Malbaie ,préfet,25,ICI.Radio-Canada.ca,Avenir du casino : Charlevoix demande à Legault d'intervenir pour éviter le pire,,,https://ici.radio-canada.ca/nouvelle/1295733/avenir-casino-charlevoix-salon-de-jeux-quebec-economie,2021-07-03 08:38:34
La Malbaie ,travaux routiers,1,Gaspésie Nouvelles,Près de 175 M$ dans le réseau routier et 137 M$ dans le rail,2021-04-21,73,https://www.gaspesienouvelles.com/article/2021/04/21/pres-de-175-m-dans-le-reseau-routier-et-137-m-dans-le-rail,2021-07-03 08:38:43
La Malbaie ,travaux routiers,2,Transport Magazine,Bilan Info Transports – Semaine 21 au 27 juin 2020,,,https://www.transport-magazine.com/bilan-info-transports-semaine-21-au-27-juin-2020/,2021-07-03 08:38:43
La Malbaie ,travaux routiers,3,Transport Magazine,Bilan Info Transports – Semaine du 31 mai au 6 juin 2020,,,https://www.transport-magazine.com/bilan-info-transports-semaine-du-31-mai-au-6-juin-2020/,2021-07-03 08:38:44
La Malbaie ,travaux routiers,4,ICI.Radio-Canada.ca,La SQ fait de la sensibilisation sur les routes de Charlevoix et Chaudière-Appalaches,2020-10-02,274,https://ici.radio-canada.ca/nouvelle/1738278/sq-routes-regions-charlevoix-chaudiere-appalaches,2021-07-03 08:38:44
La Malbaie ,travaux routiers,5,Radio Gaspésie C J R G - FM,Les travaux routiers reportés dans le secteur du pic de l'Aurore,2020-08-03,334,https://www.radiogaspesie.ca/nouvelles/actualite/les-travaux-routiers-reportes-dans-le-secteur-du-pic-de-laurore/,2021-07-03 08:38:44
La Malbaie ,travaux routiers,6,Le Journal de Montréal,"Chantiers routiers: automobilistes, évitez Montréal | JDM",,,https://www.journaldemontreal.com/2020/06/18/chantiers-routiers-un-autre-casse-tete-dans-les-prochaines-semaines-1,2021-07-03 08:38:44
La Malbaie ,travaux routiers,7,Le Journal de Québec,"3,2 G$ pour nos routes en déroute",,,https://www.journaldequebec.com/2020/05/16/32g-pour-nosroutes-en-deroute,2021-07-03 08:38:44
La Malbaie ,travaux routiers,8,Le Devoir,La route vous parle,,,https://www.ledevoir.com/opinion/libre-opinion/562263/la-route-vous-parle,2021-07-03 08:38:45
La Malbaie ,travaux routiers,9,TVA Nouvelles,Plus de signalisation pour protéger les travailleurs des chantiers,,,https://www.tvanouvelles.ca/2020/06/26/plus-de-signalisation-pour-proteger-les-travailleurs-des-chantiers-1,2021-07-03 08:38:45
La Malbaie ,travaux routiers,10,ICI.Radio-Canada.ca,Charlevoix et Portneuf ne veulent pas de barrage avec Québec,2020-09-29,277,https://ici.radio-canada.ca/nouvelle/1737679/charlevoix-portneuf-barrages-routiers-zone-orange-rouge,2021-07-03 08:38:45
La Malbaie ,travaux routiers,11,Pole-Position magazine,Création du Clos de Glaces : Un nouvel atout dans Charlevoix !,2021-05-06,58,https://www.poleposition.ca/actualite/2021/05/06/creation-du-clos-de-glaces-un-nouvel-atout-dans-charlevoix/,2021-07-03 08:38:45
La Malbaie ,travaux routiers,12,ICI.Radio-Canada.ca,Les Charlevoisiens soulagés de voir leur région fermée aux visiteurs,,,https://ici.radio-canada.ca/nouvelle/1691110/charlevoix-covid-19-controle-policier,2021-07-03 08:38:46
La Malbaie ,travaux routiers,13,TVA Nouvelles,Zone rouge Des essais routiers illégaux,2021-05-03,61,https://www.tvanouvelles.ca/2021/05/03/des-essais-routiers-illegaux-1,2021-07-03 08:38:46
La Malbaie ,travaux routiers,14,ICI.Radio-Canada.ca,Québec et La Malbaie en mode G7 | Sommet du G7 2018,,,https://ici.radio-canada.ca/nouvelle/1105499/quebec-la-malbaie-manifestation-rencontre-dirigeants-sommet-g7,2021-07-03 08:38:46
La Malbaie ,travaux routiers,15,Le Journal de Québec,La Ville de Lévis veut en savoir plus sur le 3e lien,2021-02-25,128,https://www.journaldequebec.com/2021/02/25/la-ville-de-levis-veut-en-savoir-plus-sur-le-3e-lien,2021-07-03 08:38:46
La Malbaie ,travaux routiers,16,Le Journal de Québec,Une route dangereuse pour les usagers au Bic fait réagir,2020-08-10,327,https://www.journaldequebec.com/2020/08/10/une-route-dangereuse-pour-les-usagers-au-bic-fait-reagir-1,2021-07-03 08:38:47
La Malbaie ,travaux routiers,17,Le Quotidien - Groupe Capitales Médias,Un tremblement de terre ressenti jusqu'au Saguenay-Lac-Saint-Jean,2020-12-28,187,https://www.lequotidien.com/actualites/un-tremblement-de-terre-ressenti-jusquau-saguenay-lac-saint-jean-523e35ccf0ae4d8f86e7bc48f1edd3b9,2021-07-03 08:38:47
La Malbaie ,travaux routiers,18,Le Quotidien - Groupe Capitales Médias,Les pilotes de Bagotville s'exercent en vue du spectacle aérien,2021-06-01,32,https://www.lequotidien.com/actualites/les-pilotes-de-bagotville-sexercent-en-vue-du-spectacle-aerien-439c886dde23216e48b58a10616514db,2021-07-03 08:38:48
La Malbaie ,travaux routiers,19,Rendez-VousNature.ca,Le Camping Pointe-aux-Oies fêtera en grand,2021-05-25,39,https://www.rendez-vousnature.ca/camping/2021/05/25/le-camping-pointe-aux-oies-fetera-en-grand-4439/,2021-07-03 08:38:48
La Malbaie ,travaux routiers,20,Le Journal de Québec,Réaménagement du parc de la Pointe-Benson: Lévis renonce à piétonniser une portion du chemin du Fleuve,2021-02-10,143,https://www.journaldequebec.com/2021/02/10/reamenagement-du-parc-de-la-pointe-benson-levis-renonce-a-pietonniser-une-portion-du-chemin-du-fleuve,2021-07-03 08:38:48
La Malbaie ,travaux routiers,21,Le Journal de Québec,Zone orange: appel à la prudence au Saguenay–Lac-Saint-Jean,2021-02-03,150,https://www.journaldequebec.com/2021/02/03/zone-orange-appel-a-la-prudence--au-saguenaylac-saint-jean,2021-07-03 08:38:48
La Malbaie ,travaux routiers,22,Gestion HEC Montreal,Les industries saisonnières - Échos de Charlevoix,,,https://www.revuegestion.ca/industries-saisonnieres-echos-charlevoix,2021-07-03 08:38:48
La Malbaie ,travaux routiers,23,Le Journal de Québec,Tramway: le maire lève le voile sur les négos,2021-02-22,131,https://www.journaldequebec.com/2021/02/22/tramway-le-gouvernement-voulait-couper-legendre-limoilou-et-charlesbourg,2021-07-03 08:38:49
La Malbaie ,travaux routiers,24,TVA Nouvelles,«Arrêtons de prendre les signaleurs pour des animaux au bord de la route!»,,,https://www.tvanouvelles.ca/2019/12/06/arretons-de-prendre-les-signaleurs-pour-des-animaux-au-bord-de-la-route,2021-07-03 08:38:49
La Malbaie ,travaux routiers,25,Le Journal de Québec,Cas de COVID-19: redonnons vie aux régions exemplaires,2021-01-25,159,https://www.journaldequebec.com/2021/01/25/cas-de-covid-19-redonnons-vie-aux-regions-exemplaires,2021-07-03 08:38:49
La Malbaie ,autobus OR tramway,1,La Presse,"Vétusté des écoles | « Assez, c'est assez »",2021-06-13,20,https://www.lapresse.ca/actualites/education/2021-06-13/vetuste-des-ecoles/assez-c-est-assez.php,2021-07-03 08:38:58
La Malbaie ,autobus OR tramway,2,CIMT-CHAU,BONNE NOUVELLE | Une sortie en autobus pour des résidents du CHSLD de La Malbaie,2021-04-03,91,https://cimtchau.ca/nouvelles/une-sortie-en-autobus-pour-5-residents-du-chslh-de-laccueil-bellerive/,2021-07-03 08:38:58
La Malbaie ,autobus OR tramway,3,La Presse,Un tremblement de terre secoue La Malbaie,2020-12-28,187,https://www.lapresse.ca/actualites/regional/2020-12-28/un-tremblement-de-terre-secoue-la-malbaie.php,2021-07-03 08:38:58
La Malbaie ,autobus OR tramway,4,La Presse,Voyager en train au Québec | « Il ne faut pas être pressés »,2021-05-02,62,https://www.lapresse.ca/voyage/quebec-et-canada/2021-05-02/voyager-en-train-au-quebec/il-ne-faut-pas-etre-presses.php,2021-07-03 08:38:59
La Malbaie ,autobus OR tramway,5,ICI.Radio-Canada.ca,Rejet de la demande de diminution des services d'Intercar entre La Malbaie et Québec,,,https://ici.radio-canada.ca/nouvelle/1643261/intercar-commission-transport-rejet-modification-horaire-malbaie-charlevoix,2021-07-03 08:38:59
La Malbaie ,autobus OR tramway,6,Le Journal de Montréal,Les autobus de la STM toujours bondés,2021-02-20,133,https://www.journaldemontreal.com/2021/02/20/les-autobus-de-la-stm-toujours-bondes-1,2021-07-03 08:38:59
La Malbaie ,autobus OR tramway,7,Le Journal de Québec,Tramway: le maire lève le voile sur les négos,2021-02-22,131,https://www.journaldequebec.com/2021/02/22/tramway-le-gouvernement-voulait-couper-legendre-limoilou-et-charlesbourg,2021-07-03 08:39:00
La Malbaie ,autobus OR tramway,8,Le Journal de Québec,Pas de contestation du tramway dans Maizerets,2021-05-13,51,https://www.journaldequebec.com/2021/05/13/pas-de-contestation-du-tramway-dans-maizerets,2021-07-03 08:39:00
La Malbaie ,autobus OR tramway,9,Le Journal de Québec,Un élu caquiste brise le silence sur le tramway,2021-02-08,145,https://www.journaldequebec.com/2021/02/08/un-elu-caquiste-brise-le-silence-sur-le-tramway,2021-07-03 08:39:00
La Malbaie ,autobus OR tramway,10,TVA Nouvelles,Les gens de Québec veulent le tramway,2021-02-17,136,https://www.tvanouvelles.ca/2021/02/17/les-gens-de-quebec-veulent-le-tramway,2021-07-03 08:39:00
La Malbaie ,autobus OR tramway,11,Le Journal de Québec,La pandémie a changé leur vie: un chauffeur et sa passagère tombent en amour dans l'autobus,2021-04-03,91,https://www.journaldequebec.com/2021/04/03/changer-de-vie-en-pandemie-coup-de-foudre-dans-lautobus,2021-07-03 08:39:00
La Malbaie ,autobus OR tramway,12,LaPresse.ca,La Malbaie transformée en forteresse pour le sommet du G7,,,https://www.lapresse.ca/actualites/national/201805/08/01-5174977-la-malbaie-transformee-en-forteresse-pour-le-sommet-du-g7.php,2021-07-03 08:39:01
La Malbaie ,autobus OR tramway,13,Le Soleil - Groupe Capitales Médias,Un projet touristique divise La Malbaie | L'Est du Québec | Actualités,,,https://www.lesoleil.com/actualite/en-region/un-projet-touristique-divise-la-malbaie-fe7f0f284e3ecdb1f31abc673e34914a,2021-07-03 08:39:01
La Malbaie ,autobus OR tramway,14,TVA Nouvelles,"Il dépasse huit autobus, malgré le signal d'arrêt obligatoire",2020-11-11,234,https://www.tvanouvelles.ca/2020/11/11/il-depasse-huit-autobus-malgre-le-signal-darret-obligatoire,2021-07-03 08:39:01
La Malbaie ,autobus OR tramway,15,LaPresse.ca,La mystérieuse «prison» de La Malbaie | La Presse,,,https://www.lapresse.ca/actualites/regional/201806/07/01-5184832-la-mysterieuse-prison-de-la-malbaie.php,2021-07-03 08:39:02
La Malbaie ,autobus OR tramway,16,TVA Nouvelles,Appel rejeté pour un chauffard qui a tué une amie en 2016,2021-03-13,112,https://www.tvanouvelles.ca/2021/03/13/appel-rejete-pour-un-chauffard-qui-a-tue-une-amie-en-2016,2021-07-03 08:39:02
La Malbaie ,autobus OR tramway,17,Le Journal de Québec,Christopher Milo: de botteur à chauffeur d'autobus,2021-01-29,155,https://www.journaldequebec.com/2021/01/29/christopher-milo-de-botteur-a-chauffeur-dautobus,2021-07-03 08:39:02
La Malbaie ,autobus OR tramway,18,Le Journal de Montréal,Chauffeuse d'autobus agressée par un anti-masque: le «Prince du Dieu vivant» comparaît,2020-10-01,275,https://www.journaldemontreal.com/2020/10/01/terrebonne-arrete-pour-avoir-frappe-une-chauffeuse-de-bus,2021-07-03 08:39:02
La Malbaie ,autobus OR tramway,19,Le Devoir,L'Acropole-des-Draveurs en défi familial,,,https://www.ledevoir.com/vivre/voyage/563503/escapade-l-acropole-des-draveurs-en-defi-familial,2021-07-03 08:39:02
La Malbaie ,autobus OR tramway,20,TVA Nouvelles,La CAQ a consulté un expert français sur le projet,2021-04-09,85,https://www.tvanouvelles.ca/2021/04/09/la-caq-a-consulte-un-expert-francais-sur-le-projet-1,2021-07-03 08:39:03
La Malbaie ,autobus OR tramway,21,ICI.Radio-Canada.ca,« C'est tout le temps nous qui finissons par être négligées » - Ann-Renée Desbiens,2021-04-23,71,https://ici.radio-canada.ca/sports/1787096/hockey-feminin-reactions-annulation-championnat-mondial-canada-ann-renee-desbiens-jill-saulnier,2021-07-03 08:39:03
La Malbaie ,autobus OR tramway,22,Le Journal de Québec,Politique Rémy Normand quittera la politique,2021-05-28,36,https://www.journaldequebec.com/2021/05/28/remy-normand-quittera-la-politique,2021-07-03 08:39:03
La Malbaie ,autobus OR tramway,23,Distances+,Ultra-Trail Harricana : la saison de trail sous haute protection débute,2020-09-09,297,https://distances.plus/ultra-trail-world-tour/ultra-trail-harricana-2020-prevention-securite-covid/,2021-07-03 08:39:03
La Malbaie ,autobus OR tramway,24,TVA Nouvelles,Québec s'attaque à la pénurie de chauffeurs d'autobus scolaires,2020-10-01,275,https://www.tvanouvelles.ca/2020/10/01/quebec-sattaque-a-la-penurie-de-chauffeurs-dautobus-scolaires-1,2021-07-03 08:39:04
La Malbaie ,autobus OR tramway,25,ICI.Radio-Canada.ca,G7 : des avocats en renfort à l'aide juridique de La Malbaie,,,https://ici.radio-canada.ca/nouvelle/1105202/aide-juridique-arrestations-g7-charlevoix-manifestation,2021-07-03 08:39:04
La Malbaie ,météo,1,Le Journal de Québec,Fête nationale: le spectacle a été tourné hier soir,2021-06-23,10,https://www.journaldequebec.com/2021/06/23/fete-nationale-le-spectacle-a-ete-tourne-hier-soir,2021-07-03 08:39:13
La Malbaie ,météo,2,Le Journal de Montréal,Le spectacle aérien de Bagotville se déplace,2021-06-25,8,https://www.journaldemontreal.com/2021/06/25/le-spectacle-aerien-de-bagotville-se-deplace,2021-07-03 08:39:13
La Malbaie ,météo,3,Le Soleil - Groupe Capitales Médias,"Quand passeront les Snowbirds à Québec et dans les autres municipalités, le samedi 26 juin en avant-midi?",2021-06-23,10,https://www.lesoleil.com/actualite/quand-passeront-les-snowbirds-a-quebec-et-dans-les-autres-municipalites-le-samedi-26-juin-en-avant-midi-0115df78cb1de5e2012eb96ef09ea2fc,2021-07-03 08:39:13
La Malbaie ,météo,4,MétéoMédia,La première tempête de 2021 frappe le Québec,2021-01-18,166,https://www.meteomedia.com/ca/nouvelles/article/la-premiere-vraie-tempete-frappe-le-quebec,2021-07-03 08:39:14
La Malbaie ,météo,5,CIMT-CHAU,Une femme de La Malbaie arrêtée pour conduite avec les facultés affaiblies,2021-03-01,124,https://cimtchau.ca/nouvelles/accident-de-voiture-a-saint-aime-des-lacs/,2021-07-03 08:39:14
La Malbaie ,météo,6,MétéoMédia,Les plus beaux terrains de camping d'automne,2020-09-09,297,https://www.meteomedia.com/ca/nouvelles/article/les-plus-beaux-terrains-de-camping-dautomne,2021-07-03 08:39:14
La Malbaie ,météo,7,MétéoMédia,Ces nuages que très peu de gens ont vus au Québec,,,https://www.meteomedia.com/ca/nouvelles/article/ces-nuages-que-tres-peu-de-gens-ont-vus-au-quebec,2021-07-03 08:39:14
La Malbaie ,météo,8,CIMT-CHAU,Un dépotoir illégal s'est formé à La Malbaie,2021-05-11,53,https://cimtchau.ca/nouvelles/un-depotoir-illegal-sest-forme-a-la-malbaie/,2021-07-03 08:39:15
La Malbaie ,météo,9,CIMT-CHAU,Des contrats pour le projet La Malbaie sont octroyés,2021-03-09,116,https://cimtchau.ca/nouvelles/des-contrats-pour-le-projet-la-malbaie-sont-octroyes/,2021-07-03 08:39:15
La Malbaie ,météo,10,Le Journal de Québec,"La Malbaie: villa moderne aux touches scandinaves, offrant une des plus belles vues du panorama de Charlevoix",2021-03-18,107,https://www.journaldequebec.com/2021/03/18/la-malbaie--villa-locative-moderne-aux-touches-scandinaves-offrant-une-des-plus-belles-vue-du-panorama-charlevoisien,2021-07-03 08:39:15
La Malbaie ,météo,11,Le Journal de Québec,Un homme grièvement blessé dans un accident de voiture à La Malbaie,2021-05-29,35,https://www.journaldequebec.com/2021/05/28/un-homme-gravement-blesse-dans-un-accident-de-voiture-a-la-malbaie-1,2021-07-03 08:39:15
La Malbaie ,météo,12,MétéoMédia,Un séisme a eu lieu à La Malbaie. Tous les détails ici.,,,https://www.meteomedia.com/nouvelles/articles/un-seisme-a-eu-lieu-a-la-malbaie-tous-les-details-ici/116631,2021-07-03 08:39:16
La Malbaie ,météo,13,CIMT-CHAU,Homme recherché après une perquisition de stupéfiants à La Malbaie,2021-02-24,129,https://cimtchau.ca/nouvelles/homme-recherche-apres-une-perquisition-de-stupefiants-a-la-malbaie/,2021-07-03 08:39:16
La Malbaie ,météo,14,CIMT-CHAU,Feu de forêt déclaré à La Malbaie - TVA CIMT CHAU,2021-04-18,76,https://cimtchau.ca/nouvelles/feu-de-foret-declare-a-la-malbaie/,2021-07-03 08:39:16
La Malbaie ,météo,15,CIMT-CHAU,Le chantier du nouvel hôpital de La Malbaie sera retardé,2021-02-23,130,https://cimtchau.ca/nouvelles/le-chantier-du-nouvel-hopital-de-la-malbaie-sera-retarde/,2021-07-03 08:39:16
La Malbaie ,météo,16,Le Journal de Québec,Tremblement de terre à La Malbaie | JDQ,2020-12-28,187,https://www.journaldequebec.com/2020/12/28/tremblement-de-terre-a-la-malbaie,2021-07-03 08:39:17
La Malbaie ,météo,17,Le Journal de Montréal,10 endroits magnifiques où faire du camping dans Charlevoix,2021-04-11,83,https://www.journaldemontreal.com/2021/04/11/10-endroits-magnifiques-ou-faire-du-camping-dans-charlevoix,2021-07-03 08:39:17
La Malbaie ,météo,18,Le Journal de Québec,Boutique LAVUE.CA de La Malbaie,2021-02-12,141,https://www.journaldequebec.com/2021/02/12/boutique-lavueca-de-la-malbaie,2021-07-03 08:39:17
La Malbaie ,météo,19,CIMT-CHAU,Réouverture de la boutique LAVUE.CA de La Malbaie,2021-02-05,148,https://cimtchau.ca/nouvelles/reouverture-de-la-boutique-lavue-ca-de-la-malbaie/,2021-07-03 08:39:17
La Malbaie ,météo,20,CIMT-CHAU,Le premier bébé de l'année à l'Hôpital de la Malbaie est un garçon,2021-01-02,182,https://cimtchau.ca/nouvelles/le-premier-bebe-de-lannee-a-lhopital-de-la-malbaie-est-un-garcon/,2021-07-03 08:39:17
La Malbaie ,météo,21,CIMT-CHAU,Hôpital de La Malbaie: Le CIUSSS cherche toujours des locaux temporaires,2021-05-18,46,https://cimtchau.ca/nouvelles/hopital-de-la-malbaie-le-ciusss-cherche-toujours-des-locaux-temporaires/,2021-07-03 08:39:18
La Malbaie ,météo,22,CIMT-CHAU,La Malbaie: Les travaux de réfection sont débutés sur la rue Saint-Étienne,2021-05-13,51,https://cimtchau.ca/nouvelles/la-malbaie-les-travaux-de-refection-sont-debutes-sur-la-rue-saint-etienne/,2021-07-03 08:39:18
La Malbaie ,météo,23,CIMT-CHAU,Plan de déconfinement: un soupir de soulagement dans Charlevoix,2021-05-19,45,https://cimtchau.ca/nouvelles/plan-de-deconfinement-un-soupir-de-soulagement-dans-charlevoix/,2021-07-03 08:39:18
