Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Thetford Mines ,candidat,25,Courrier Frontenac,L'un des plus jeunes élus aux États-Unis a des racines thetfordoises,2020-11-06,239,https://www.courrierfrontenac.qc.ca/2020/11/06/lun-des-plus-jeunes-elus-aux-etats-unis-a-des-racines-thetfordoises/,2021-07-03 13:42:59
Thetford Mines ,préfet,1,CNW Telbec,"Fonds de diversification économique de la MRC des Appalaches - Pour faire partie de la solution, il faut changer les critères !",2021-06-23,10,https://www.newswire.ca/fr/news-releases/fonds-de-diversification-economique-de-la-mrc-des-appalaches-pour-faire-partie-de-la-solution-il-faut-changer-les-criteres--825517519.html,2021-07-03 13:43:06
Thetford Mines ,préfet,2,Courrier Frontenac,Mesures spéciales d'urgence : déception dans la MRC des Appalaches,2021-04-13,81,https://www.courrierfrontenac.qc.ca/2021/04/13/mesures-speciales-durgence-deception-dans-la-mrc-des-appalaches/,2021-07-03 13:43:06
Thetford Mines ,préfet,3,Le Devoir,Éclosion de COVID-19: le mystère de la Baie des-Chaleurs,2020-09-30,276,https://www.ledevoir.com/societe/sante/586882/coronavirus-le-mystere-de-la-baie-des-chaleurs,2021-07-03 13:43:06
Thetford Mines ,préfet,4,Courrier Frontenac,200 000 $ pour la réalisation de projets innovants,2021-04-17,77,https://www.courrierfrontenac.qc.ca/2021/04/17/200-000-pour-la-realisation-de-projets-innovants/,2021-07-03 13:43:07
Thetford Mines ,préfet,5,Courrier Frontenac,MRC de L'Érable : Yves Charlebois forcé à démissionner du comité administratif,2021-03-30,95,https://www.courrierfrontenac.qc.ca/2021/03/30/yves-charlebois-force-a-demissionner-du-comite-administratif/,2021-07-03 13:43:07
Thetford Mines ,préfet,6,Courrier Frontenac,Découvrir la richesse du patrimoine minier en réalité virtuelle,2021-05-19,45,https://www.courrierfrontenac.qc.ca/2021/05/19/decouvrir-la-richesse-du-patrimoine-minier-en-realite-virtuelle/,2021-07-03 13:43:07
Thetford Mines ,préfet,7,Courrier Frontenac,Appel de projets du nouveau Fonds de services de proximité,2021-03-28,97,https://www.courrierfrontenac.qc.ca/2021/03/28/appel-de-projets-du-nouveau-fonds-de-services-de-proximite/,2021-07-03 13:43:07
Thetford Mines ,préfet,8,Courrier Frontenac,Un vent de changement à la Fondation du Cégep,2021-02-26,127,https://www.courrierfrontenac.qc.ca/2021/02/26/un-vent-de-changement-a-la-fondation-du-cegep/,2021-07-03 13:43:07
Thetford Mines ,préfet,9,Courrier Frontenac,« Ne gâchons pas notre plaisir et faisons attention » - Paul Vachon,2021-05-19,45,https://www.courrierfrontenac.qc.ca/2021/05/19/ne-gachons-pas-notre-plaisir-et-faisons-attention-paul-vachon/,2021-07-03 13:43:07
Thetford Mines ,préfet,10,Courrier Frontenac,Fibre optique : la MRC des Appalaches se réjouit des investissements annoncés,2021-04-22,72,https://www.courrierfrontenac.qc.ca/2021/04/22/fibre-optique-la-mrc-des-appalaches-se-rejouit-des-investissements-annonces/,2021-07-03 13:43:08
Thetford Mines ,préfet,11,Radio-Canada.ca,"COVID-19 : la Beauce a été laissée pour compte, selon des maires | Coronavirus",2021-04-24,70,https://ici.radio-canada.ca/nouvelle/1787641/beauce-manque-ressources-depistage-manque-ecoute-gouvernement,2021-07-03 13:43:11
Thetford Mines ,préfet,12,Courrier Frontenac,Reprise de la collecte de la tubulure acéricole,2021-04-25,69,https://www.courrierfrontenac.qc.ca/2021/04/25/reprise-de-la-collecte-de-la-tubulure-acericole/,2021-07-03 13:43:11
Thetford Mines ,préfet,13,Courrier Frontenac,Le premier ministre François Legault de passage à Thetford ce jeudi,2020-08-25,312,https://www.courrierfrontenac.qc.ca/2020/08/25/le-premier-ministre-francois-legault-de-passage-a-thetford-ce-jeudi/,2021-07-03 13:43:11
Thetford Mines ,préfet,14,Courrier Frontenac,Prendre l'air dans la MRC des Appalaches,2021-03-04,121,https://www.courrierfrontenac.qc.ca/2021/03/04/prendre-lair-dans-la-mrc-des-appalaches/,2021-07-03 13:43:11
Thetford Mines ,préfet,15,Courrier Frontenac,Michel Louvain : un ambassadeur pour sa ville natale,2021-04-15,79,https://www.courrierfrontenac.qc.ca/2021/04/15/michel-louvain-un-ambassadeur-pour-sa-ville-natale/,2021-07-03 13:43:11
Thetford Mines ,préfet,16,Courrier Frontenac,Plan de déconfinement : vers un retour à la normalité,2021-05-19,45,https://www.courrierfrontenac.qc.ca/2021/05/19/plan-deconfinement-vers-un-retour-a-la-normalite/,2021-07-03 13:43:11
Thetford Mines ,préfet,17,Courrier Frontenac,MRC des Appalaches : hausse de la rémunération des membres du conseil,,,https://www.courrierfrontenac.qc.ca/2019/12/11/mrc-des-appalaches-hausse-de-la-remuneration-des-membres-du-conseil/,2021-07-03 13:43:12
Thetford Mines ,préfet,18,Courrier Frontenac,Plus de 8951 foyers de Chaudière-Appalaches branchés d'ici septembre 2022,2021-03-23,102,https://www.courrierfrontenac.qc.ca/2021/03/23/plus-de-8951-foyers-de-chaudiere-appalaches-branches-dici-septembre-2022/,2021-07-03 13:43:12
Thetford Mines ,préfet,19,Mon Thetford,Réhabilitation du chemin de fer Québec Central; l'échéancier inquiète le milieu des affaires,2021-03-26,99,https://monthetford.com/rehabilitation-du-chemin-de-fer-quebec-central-lecheancier-inquiete-le-milieu-des-affaires/,2021-07-03 13:43:12
Thetford Mines ,préfet,20,Courrier Frontenac,Nouvelle tarification du transport adapté : un frein à l'accessibilité aux services,2020-12-16,199,https://www.courrierfrontenac.qc.ca/2020/12/16/nouvelle-tarification-du-transport-adapte-un-frein-a-laccessibilite-aux-services/,2021-07-03 13:43:12
Thetford Mines ,préfet,21,ICI.Radio-Canada.ca,Tous les Québécois branchés à Internet haute vitesse d'ici septembre 2022,2021-03-10,115,https://ici.radio-canada.ca/nouvelle/1776099/internet-branchement-estrie-haute-vitesse-2022,2021-07-03 13:43:12
Thetford Mines ,préfet,22,Mon Thetford,Halloween 2020 : un appel à la créativité,2020-10-16,260,https://monthetford.com/halloween-2020-un-appel-a-la-creativite/,2021-07-03 13:43:13
Thetford Mines ,préfet,23,Courrier Frontenac,Le Sommet de la jeunesse Desjardins en réalité virtuelle,2021-02-27,126,https://www.courrierfrontenac.qc.ca/2021/02/27/le-sommet-de-la-jeunesse-desjardins-en-realite-virtuelle/,2021-07-03 13:43:13
Thetford Mines ,préfet,24,Courrier Frontenac,La récupération de tubulures d'érablière offerte dans la MRC des Appalaches,2020-09-18,288,https://www.courrierfrontenac.qc.ca/2020/09/18/la-recuperation-de-tubulures-derabliere-offerte-dans-la-mrc-des-appalaches/,2021-07-03 13:43:13
Thetford Mines ,préfet,25,Réseau d'Information Municipale,Thetford Mines - Bilan annuel des investissements 2020 - Une bonne année malgré la pandémie,2021-01-18,166,https://rimq.qc.ca/article/municipal/categorie/economie/68/876136/bilan-annuel-des-investissements-2020-une-bonne-annee-malgre-la-pandemie.html,2021-07-03 13:43:13
Thetford Mines ,travaux routiers,1,Courrier Frontenac,Transports : plus de 361 millions $ en Chaudière-Appalaches,2021-04-16,78,https://www.courrierfrontenac.qc.ca/2021/04/16/transports-plus-de-361-millions-en-chaudiere-appalaches/,2021-07-03 13:43:21
Thetford Mines ,travaux routiers,2,Courrier Frontenac,Plus de 3 millions $ en travaux routiers cette année à Thetford Mines,,,https://www.courrierfrontenac.qc.ca/2020/07/02/plus-de-3-millions-en-travaux-routiers-cette-annee-a-thetford-mines/,2021-07-03 13:43:21
Thetford Mines ,travaux routiers,3,CIM Magazine,"La grève de l'amiante, précurseur de la révolution",2021-06-21,12,https://magazine.cim.org/fr/histoires/the-inspiration-for-revolution-fr/,2021-07-03 13:43:21
Thetford Mines ,travaux routiers,4,Courrier Frontenac,Investissements routiers 2020-2022 : 19 chantiers prévus dans la MRC des Appalaches,,,https://www.courrierfrontenac.qc.ca/2020/03/10/investissements-routiers-2020-2022-19-chantiers-prevus-dans-la-mrc-des-appalaches/,2021-07-03 13:43:21
Thetford Mines ,travaux routiers,5,Courrier Frontenac,Gel de la taxe foncière pour 2021 à Thetford Mines,2020-12-08,207,https://www.courrierfrontenac.qc.ca/2020/12/08/gel-de-la-taxe-fonciere-pour-2021-a-thetford-mines/,2021-07-03 13:43:21
Thetford Mines ,travaux routiers,6,La Tribune - Groupe Capitales Médias,De nouvelles entraves à la circulation sont à prévoir,2021-05-12,52,https://www.latribune.ca/actualites/de-nouvelles-entraves-a-la-circulation-sont-a-prevoir-7a8408d13ba574cc1e0a43350d9fa965,2021-07-03 13:43:22
Thetford Mines ,travaux routiers,7,EnBeauce.com,Un homme arrêté pour violence conjugale à Thetford Mines,2021-04-23,71,https://www.enbeauce.com/actualites/faits-divers/424033/un-homme-arrete-pour-violence-conjugale-a-thetford-mines,2021-07-03 13:43:22
Thetford Mines ,travaux routiers,8,Le Journal de Montréal,Plus de 300 M$ pour le réseau routier de Laval,2021-04-26,68,https://www.journaldemontreal.com/2021/04/26/plus-de-300-m-pour-le-reseau-routier-de-laval,2021-07-03 13:43:22
Thetford Mines ,travaux routiers,9,EnBeauce.com,Perquisition et arrestation en matière de stupéfiants à Thetford Mines,2021-05-24,40,https://www.enbeauce.com/actualites/faits-divers/427050/perquisition-et-arrestation-en-matiere-de-stupefiants-a-thetford-mines,2021-07-03 13:43:22
Thetford Mines ,travaux routiers,10,Courrier Frontenac,La Côte de l'Église à Saint-Ferdinand complètement éventrée,2020-10-11,265,https://www.courrierfrontenac.qc.ca/2020/10/11/la-cote-de-leglise-a-saint-ferdinand-completement-eventree/,2021-07-03 13:43:22
Thetford Mines ,travaux routiers,11,Courrier Frontenac,Le premier ministre François Legault de passage à Thetford ce jeudi,2020-08-25,312,https://www.courrierfrontenac.qc.ca/2020/08/25/le-premier-ministre-francois-legault-de-passage-a-thetford-ce-jeudi/,2021-07-03 13:43:22
Thetford Mines ,travaux routiers,12,EnBeauce.com,Perquisition d'un potentiel laboratoire clandestin de drogue à Thetford Mines,2021-04-16,78,https://www.enbeauce.com/actualites/faits-divers/423409/perquisition-dun-potentiel-laboratoire-clandestin-de-drogue-a-thetford-mines,2021-07-03 13:43:23
Thetford Mines ,travaux routiers,13,Courrier Frontenac,Travaux sur le chemin des Bois-Francs Est : fermeture de route,,,https://www.courrierfrontenac.qc.ca/2019/07/04/travaux-sur-le-chemin-des-bois-francs-est-fermeture-de-route/,2021-07-03 13:43:23
Thetford Mines ,travaux routiers,14,Le Nouvelliste - Groupe Capitales Médias,Le décès du signaleur Sylvain Beaulieu aurait pu être évité selon la CNESST [VIDÉO],2021-04-22,72,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/le-deces-du-signaleur-sylvain-beaulieu-aurait-pu-etre-evite-selon-la-cnesst-video-c1d59789696869749c1ee1118272a2b6,2021-07-03 13:43:23
Thetford Mines ,travaux routiers,15,Le Journal de Québec,Des contrôleurs routiers victimes de harcèlement | JDQ,2021-03-28,97,https://www.journaldequebec.com/2021/03/28/des-controleurs-routiers-victimes-de-harcelement,2021-07-03 13:43:23
Thetford Mines ,travaux routiers,16,Le Journal de Montréal,Échangeur Turcot: la fin du chantier approche,2020-10-19,257,https://www.journaldemontreal.com/2020/10/19/fin-des-travaux-sur-lechangeur-turcot-1,2021-07-03 13:43:23
Thetford Mines ,travaux routiers,17,La Tribune - Groupe Capitales Médias,La King Ouest en travaux pour trois semaines,,,https://www.latribune.ca/actualites/la-king-ouest-en-travaux-pour-trois-semaines-724d2d6f594364b53cbfee10da62cc41,2021-07-03 13:43:23
Thetford Mines ,travaux routiers,18,Le Nouvelliste - Groupe Capitales Médias,Travailleur heurté à mort sur l'autoroute 20: le ministre des Transports interpellé par la famille,2021-05-10,54,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/travailleur-heurte-a-mort-sur-lautoroute-20-le-ministre-des-transports-interpelle-par-la-famille-a89c63419aaf787f8819bc0e545d2fea,2021-07-03 13:43:24
Thetford Mines ,travaux routiers,19,LesAffaires.com,Reconstruire en toute sécurité | LesAffaires.com,,,https://www.lesaffaires.com/dossier/grands-prix-du-genie-conseil-quebecois/reconstruire-en-toute-securite/610942,2021-07-03 13:43:24
Thetford Mines ,travaux routiers,20,Le Journal de Montréal,"Prolongement de l'A35: «ça va sauver plusieurs vies», dit le maire de Saint-Sébastien",2020-08-27,310,https://www.journaldemontreal.com/2020/08/27/autoroute-35-les-travaux-de-prolongement-debutent,2021-07-03 13:43:24
Thetford Mines ,travaux routiers,21,Courrier Frontenac,Remplacement du pont de Fer : les travaux sont commencés,,,https://www.courrierfrontenac.qc.ca/2020/05/14/remplacement-du-pont-de-fer-les-travaux-sont-commences/,2021-07-03 13:43:24
Thetford Mines ,travaux routiers,22,Courrier Frontenac,Saint-Pierre-de-Broughton : le conseil municipal de retour à la normale,2020-11-02,243,https://www.courrierfrontenac.qc.ca/2020/11/02/saint-pierre-de-broughton-le-conseil-municipal-de-retour-a-la-normale/,2021-07-03 13:43:25
Thetford Mines ,travaux routiers,23,Le Journal de Montréal,"Actualité Griffintown, zone rouge",2020-08-15,322,https://www.journaldemontreal.com/2020/08/15/griffintown-zone-rouge-1,2021-07-03 13:43:25
Thetford Mines ,travaux routiers,24,Le Nouvelliste - Groupe Capitales Médias,Accident mortel sur un chantier sur l'autoroute 20 à Saint-Cyrille-de-Wendover,2021-04-08,86,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/accident-mortel-sur-un-chantier-sur-lautoroute-20-a-saint-cyrille-de-wendover-da3424b0efcda930382989febb09065a,2021-07-03 13:43:25
Thetford Mines ,travaux routiers,25,EnBeauce.com,Saisie de 51 000 cigarettes de contrebande,2021-04-30,64,https://www.enbeauce.com/actualites/faits-divers/424783/saisie-de-51000-cigarettes-de-contrebande,2021-07-03 13:43:25
Thetford Mines ,météo,1,MétéoMédia,5 endroits à visiter au moins une fois dans sa vie,2020-08-03,334,https://www.meteomedia.com/ca/nouvelles/article/au-quebec-5-endroits-a-visiter-au-moins-une-fois-dans-sa-vie,2021-07-03 13:43:37
Thetford Mines ,météo,2,Radio-Canada.ca,Lysanne Richard plongera d'une montgolfière en plein vol,2021-06-04,29,https://ici.radio-canada.ca/sports/1798843/lysanne-richard-plongera-dune-montgolfiere-en-plein-vol,2021-07-03 13:43:39
Thetford Mines ,météo,3,Courrier Frontenac,200 000 $ pour la réalisation de projets innovants,2021-04-17,77,https://www.courrierfrontenac.qc.ca/2021/04/17/200-000-pour-la-realisation-de-projets-innovants/,2021-07-03 13:43:39
Thetford Mines ,météo,4,Courrier Frontenac,Des sommes disponibles pour redynamiser le centre-ville de Thetford,2021-05-14,50,https://www.courrierfrontenac.qc.ca/2021/05/14/des-sommes-disponibles-pour-redynamiser-le-centre-ville-de-thetford/,2021-07-03 13:43:39
Thetford Mines ,météo,5,Le Journal de Montréal,Météo du week-end: jusqu'à 24 degrés à Montréal,2021-04-09,85,https://www.journaldemontreal.com/2021/04/09/meteo-du-week-end-jusqua-24-degres-a-montreal,2021-07-03 13:43:39
Thetford Mines ,météo,6,Le Journal de Montréal,Météo: encore de la pluie dans l'est du Québec,2021-04-05,89,https://www.journaldemontreal.com/2021/04/05/meteo-encore-de-la-pluie-dans-lest-du-quebec,2021-07-03 13:43:40
Thetford Mines ,météo,7,TVA Nouvelles,De la neige en vue cette semaine,2021-04-19,75,https://www.tvanouvelles.ca/2021/04/19/de-la-neige-en-vue-cette-semaine,2021-07-03 13:43:40
Thetford Mines ,météo,8,Le Journal de Montréal,Météo: un vent du nord jouera les trouble-fêtes,2021-05-01,63,https://www.journaldemontreal.com/2021/05/01/meteo--le-vent-du-nord-jouera-les-trouble-fetes,2021-07-03 13:43:40
Thetford Mines ,météo,9,Le Journal de Montréal,Météo: journée douce et ensoleillée au Québec,2021-03-10,115,https://www.journaldemontreal.com/2021/03/10/meteo-journee-douce-et-ensoleillee-au-quebec,2021-07-03 13:43:40
Thetford Mines ,météo,10,MétéoMédia,600 km d'orages ont frappé le Québec mardi,2020-08-12,325,https://www.meteomedia.com/ca/nouvelles/article/des-orages-violents-eclatent-un-peu-partout-au-quebec,2021-07-03 13:43:40
Thetford Mines ,météo,11,Le Journal de Montréal,Peu de cas: mécontentement à Thetford Mines relativement aux mesures spéciales d'urgence,2021-04-14,80,https://www.journaldemontreal.com/2021/04/14/peu-de-cas-mecontentement-a-thetford-mines-relativement-aux-mesures-speciales-durgence-1,2021-07-03 13:43:41
Thetford Mines ,météo,12,Le Journal de Montréal,Météo: jusqu'à -20 degrés durant le week-end ensoleillé,2021-02-12,141,https://www.journaldemontreal.com/2021/02/12/meteo-jusqua--20-degres-durant-week-end-ensoleille,2021-07-03 13:43:41
Thetford Mines ,météo,13,Le Journal de Montréal,Thetford Mines: il rouvre son gymnase malgré l'interdiction,2020-10-29,247,https://www.journaldemontreal.com/2020/10/29/thetford-mines-il-rouvre-son-gymnase-malgre-linterdiction,2021-07-03 13:43:41
Thetford Mines ,météo,14,Le Journal de Québec,Pas d'inquiétude du côté de Thetford Mines,2021-05-06,58,https://www.journaldequebec.com/2021/05/06/pas-dinquietude-du-cote-de-thetford-mines-1,2021-07-03 13:43:41
Thetford Mines ,météo,15,Le Journal de Québec,Cellulaire au volant: un père exige qu'on change les choses sur nos routes,2021-05-29,35,https://www.journaldequebec.com/2021/05/29/cellulaire-au-volant-un-pere-exige-quon-change-les-choses-sur-nos-routes,2021-07-03 13:43:42
Thetford Mines ,météo,16,Courrier Frontenac,COVID-19 : deux sites de vaccination à Thetford Mines et Disraeli,2021-02-24,129,https://www.courrierfrontenac.qc.ca/2021/02/24/covid-19-deux-sites-de-vaccination-a-thetford-mines-et-disraeli/,2021-07-03 13:43:42
Thetford Mines ,météo,17,Le Journal de Québec,Thetford Mines: une employée accusée d'avoir volé plusieurs milliers de dollars à un aîné,2021-02-12,141,https://www.journaldequebec.com/2021/02/12/thetford-mines--une-employee-accusee-davoir-vole-plusieurs-milliers-de-dollars-a-un-aine,2021-07-03 13:43:42
Thetford Mines ,météo,18,Le Journal de Québec,Thetford Mines: des restaurants en beau fusil contre le retour en zone rouge,2021-04-01,93,https://www.journaldequebec.com/2021/04/01/thetford-mines-des-restaurants-en-beau-fusil-contre-le-retour-en-zone-rouge,2021-07-03 13:43:42
Thetford Mines ,météo,19,La Presse,Jusqu'à 30 centimètres de neige attendus ce week-end,2021-01-14,170,https://www.lapresse.ca/actualites/2021-01-14/jusqu-a-30-centimetres-de-neige-attendus-ce-week-end.php,2021-07-03 13:43:42
Thetford Mines ,météo,20,Le Journal de Montréal,"Cocktail météo: jusqu'à 15 cm, mais aussi de la pluie et de la pluie verglaçante",2020-11-21,224,https://www.journaldemontreal.com/2020/11/21/cocktail-meteo-jusqua-15-cm-mais-aussi-de-la-pluie-et-de-la-pluie-verglacante,2021-07-03 13:43:43
Thetford Mines ,météo,21,Le Journal de Montréal,Une vague de froid polaire s'abat sur les États-Unis,2021-02-15,138,https://www.journaldemontreal.com/2021/02/15/une-vague-de-froid-polaire-sabat-sur-les-etats-unis,2021-07-03 13:43:43
Thetford Mines ,météo,22,Le Journal de Québec,Thetford Mines: un labo clandestin de drogues de synthèse en plein quartier résidentiel,2021-04-16,78,https://www.journaldequebec.com/2021/04/16/operation-en-cours,2021-07-03 13:43:43
Thetford Mines ,météo,23,Courrier Frontenac,Construction : près de 45 millions $ en 2020 à Thetford Mines,2021-01-15,169,https://www.courrierfrontenac.qc.ca/2021/01/15/construction-pres-de-45-millions-en-2020-a-thetford-mines/,2021-07-03 13:43:43
Thetford Mines ,météo,24,Le Journal de Québec,Thetford Mines: des «conseils d'affaires» aux attouchements,2021-05-03,61,https://www.journaldequebec.com/2021/05/03/thetford-mines-des-conseils-daffaires-aux-attouchements,2021-07-03 13:43:43
Thetford Mines ,météo,25,Le Journal de Québec,Restaurant saccagé par deux jeunes filles à Thetford Mines,2021-04-05,89,https://www.journaldequebec.com/2021/04/05/restaurant-saccage-a-thetford-mines,2021-07-03 13:43:43
