Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Sainte-Marie ,candidat,6,Outremers360,Serge Letchimy est le président du Conseil Exécutif de la CTM,2021-07-02,1,https://outremers360.com/bassin-atlantique-appli/serge-letchimy-est-le-president-du-conseil-executif-de-la-ctm,2021-07-03 13:17:43
Sainte-Marie ,candidat,7,Sud Ouest,Oloron : les stagiaires de la « Nouvelle chance » reçoivent leurs diplômes,2021-07-02,1,https://www.sudouest.fr/pyrenees-atlantiques/oloron-sainte-marie/oloron-les-stagiaires-de-la-nouvelle-chance-recoivent-leurs-diplomes-4010237.php,2021-07-03 13:17:43
Sainte-Marie ,candidat,8,Imaz Press Réunion,"[LIVE] Jour de vote : Département : réélu président, Cyrille Melchior appelle à une ""véritable passerelle"" avec la Région",2021-07-01,2,"https://www.ipreunion.com/actualites-reunion/reportage/2021/07/01/departementales-live-election-president-e,137475.html",2021-07-03 13:17:44
Sainte-Marie ,candidat,9,Le Parisien,Élections départementales en Essonne : la gauche prend trois cantons... mais la droite l’emporte sans trembler,2021-06-27,6,https://www.leparisien.fr/essonne-91/elections-departementales-en-essonne-candidats-resultats-tout-savoir-pour-suivre-le-second-tour-27-06-2021-UZLVGWUEC5BVVFD23AY46Z5P7U.php,2021-07-03 13:17:44
Sainte-Marie ,candidat,10,actu.fr,Élections départementales : les candidats du second tour dans les Yvelines,2021-06-26,7,https://actu.fr/politique/elections-departementales/elections-departementales-les-candidats-du-second-tour-dans-les-yvelines_42920553.html,2021-07-03 13:17:44
Sainte-Marie ,candidat,11,LaDepeche.fr,"ENTRETIEN. ""Pas certain qu'Emmanuel Macron réforme encore d'ici 2022"", estime le politologue Jérôme Sainte-Mar",2021-07-02,1,https://www.ladepeche.fr/2021/07/01/entretien-pas-certain-quemmanuel-macron-reforme-encore-dici-2022-estime-le-politologue-jerome-sainte-marie-9644923.php,2021-07-03 13:17:44
Sainte-Marie ,candidat,12,Actu Essonne,Élections départementales en Essonne : découvrez les candidats élus dans les 21 cantons,2021-06-27,6,https://actu.fr/politique/elections-departementales/suivez-les-resultats-des-elections-departementales-en-essonne-canton-par-canton_43008688.html,2021-07-03 13:17:45
Sainte-Marie ,candidat,13,L'Avenir de l'Artois,Marœuil : l'antenne 5G parasite la campagne des élections municipales,2021-07-02,1,https://www.lavenirdelartois.fr/119596/article/2021-07-02/maroeuil-l-antenne-5g-parasite-la-campagne-des-elections-municipales,2021-07-03 13:17:45
Sainte-Marie ,candidat,14,Sud Ouest,Les Mouettes : une semaine d’actualité politique en Charente-Maritime,2021-07-02,1,https://www.sudouest.fr/charente-maritime/la-rochelle/les-mouettes-une-semaine-d-actualite-politique-en-charente-maritime-4012598.php,2021-07-03 13:17:45
Sainte-Marie ,candidat,15,Place Gre'net,CARTE INTERACTIVE | Second tour des Départementales 2021 en Isère : les résultats canton par canton,2021-06-27,6,https://www.placegrenet.fr/2021/06/27/carte-interactive-second-tour-des-departementales-2021-en-isere-les-resultats-canton-par-canton-2/540332,2021-07-03 13:17:46
Sainte-Marie ,candidat,16,Imaz Press Réunion,"Scrutin : Départementales : léger avantage à la droite, le match pour la présidence peut commencer",2021-06-28,5,"https://www.ipreunion.com/departementales-2021/reportage/2021/06/28/scrutin-departementales-leger-avantage-a-la-droite-le-match-de-la-presidence-peut-commencer,137342.html",2021-07-03 13:17:46
Sainte-Marie ,candidat,17,Le Monde,"Une nouvelle journée d'abstention aux régionales 2021 : « Les gens, on leur donne un droit, et ils n'en font rien »",2021-06-27,6,https://www.lemonde.fr/politique/article/2021/06/28/regionales-2021-tout-le-monde-se-plaint-mais-ne-vote-pas_6085967_823448.html,2021-07-03 13:17:47
Sainte-Marie ,candidat,18,L'Union,INFOGRAPHIE. Élections régionales: les cinq choses à retenir du second tour,2021-06-27,6,https://www.lunion.fr/id270037/article/2021-06-27/elections-regionalesles-cinq-choses-retenir-du-second-tour,2021-07-03 13:17:47
Sainte-Marie ,candidat,19,RT en français,"Elections régionales : la droite remporte le scrutin, revers électoral pour LREM",2021-06-27,6,https://francais.rt.com/france/88272-elections-regionales-droite-remporte-scrutin-revers-electoral-pour-lrem,2021-07-03 13:17:47
Sainte-Marie ,candidat,20,Outre-mer la 1ère,Elections régionales : l’union de la droite en panne dans le Sud ? - Réunion la 1ère,2021-06-28,5,https://la1ere.francetvinfo.fr/reunion/elections-regionales-l-union-de-la-droite-en-panne-dans-le-sud-1046749.html,2021-07-03 13:17:48
Sainte-Marie ,candidat,21,LaDepeche.fr,Les cheminots du Lot-et-Garonne prennent les devants de leurs revendications et poussent au recrutement extern,2021-07-01,2,https://www.ladepeche.fr/2021/07/01/les-cheminots-du-lot-et-garonne-prennent-les-devants-de-leurs-revendications-et-poussent-au-recrutement-externe-9644249.php,2021-07-03 13:17:48
Sainte-Marie ,candidat,22,L'Obs,"Après la dédiabolisation, la banalisation : comment Marine Le Pen se rapproche du pouvoir",2021-05-26,38,https://www.nouvelobs.com/politique/20210526.OBS44490/apres-la-dediabolisation-la-banalisation-comment-marine-le-pen-se-rapproche-du-pouvoir.html,2021-07-03 13:17:48
Sainte-Marie ,candidat,23,Gazette des communes,Jérôme Sainte-Marie : « Les maires écologistes sont le reflet de la petite bourgeoisie urbaine »,2020-09-17,289,https://www.lagazettedescommunes.com/695968/jerome-sainte-marie-les-maires-ecologistes-sont-le-reflet-de-la-petite-bourgeoisie-urbaine/,2021-07-03 13:17:48
Sainte-Marie ,préfet,1,Sud Ouest,Sainte-Marie-de-Gosse : le contrôle de légalité de la préfecture s’invite au Conseil municipal,2021-07-03,0,https://www.sudouest.fr/bassins-de-vie/sainte-marie-de-gosse-le-controle-de-legalite-de-la-prefecture-s-invite-au-conseil-municipal-4000849.php,2021-07-03 13:17:56
Sainte-Marie ,préfet,2,Outre-mer la 1ère,La colère des restaurateurs face au report de l’ouverture en intérieur - Réunion la 1ère,2021-06-15,18,https://la1ere.francetvinfo.fr/reunion/la-colere-des-restaurateurs-face-au-report-de-l-ouverture-en-interieur-1034959.html,2021-07-03 13:17:56
Sainte-Marie ,préfet,3,Outre-mer la 1ère,Le Port de Sainte-Marie est fermé jusqu’au 11 août - Réunion la 1ère,2021-06-14,19,https://la1ere.francetvinfo.fr/reunion/sainte-marie-0/le-port-de-sainte-marie-est-ferme-jusqu-au-11-aout-1033942.html,2021-07-03 13:17:56
Sainte-Marie ,préfet,4,Outre-mer la 1ère,"Avec plus de 1 000 nouveaux cas de dengue en une semaine, la circulation du virus ralentit mais reste importan",2021-06-30,3,https://la1ere.francetvinfo.fr/reunion/avec-plus-de-1-000-nouveaux-cas-de-dengue-en-une-semaine-la-circulation-du-virus-ralentit-mais-reste-importante-1048504.html,2021-07-03 13:17:56
Sainte-Marie ,préfet,5,Plein Air,Doubs : Les restrictions liées au 14 juillet,2021-07-03,0,https://www.pleinair.net/actualites/item/618-les-restrictions-liees-au-14-juillet,2021-07-03 13:17:57
Sainte-Marie ,préfet,6,Imaz Press Réunion,"La situation sanitaire toujours fragile : Covid-19 : les motifs impérieux c'est fini, mais que pour les personnes vaccinées",2021-06-09,24,"https://www.ipreunion.com/coronavirus/reportage/2021/06/09/covid-19-recap,136325.html",2021-07-03 13:17:57
Sainte-Marie ,préfet,7,Ouest-France,EN IMAGES. 77e anniversaire du Débarquement : deux altesses royales à la cérémonie franco-danoise,2021-06-06,27,https://www.ouest-france.fr/d-day/en-images-77-sup-e-sup-anniversaire-du-debarquement-deux-altesses-royales-a-la-ceremonie-franco-danoise-e7757dec-c6ed-11eb-a334-0559edee570f,2021-07-03 13:17:57
Sainte-Marie ,préfet,8,L'Indépendant,Carcassonne : campement illégal des gens du voyage près de l’aire de jeux de La Prade,2021-06-15,18,https://www.lindependant.fr/2021/06/15/carcassonne-campement-illegal-des-gens-du-voyage-pres-de-laire-de-jeux-de-la-prade-9608403.php,2021-07-03 13:17:57
Sainte-Marie ,préfet,9,L'Yonne Républicaine,"Faits divers - Saints-en-Puisaye : les huit écoliers blessés par un cheval vendredi 25 juin, sont ""hors de danger"", d'après la préfecture",2021-06-26,7,https://www.lyonne.fr/auxerre-89000/actualites/saints-en-puisaye-les-huit-ecoliers-blesses-par-un-cheval-vendredi-25-juin-sont-hors-de-danger-d-apres-la-prefecture_13974541/,2021-07-03 13:17:58
Sainte-Marie ,préfet,10,Imaz Press Réunion,Parentalité : La Caf accompagne les familles réunionnaises avec sa politique pour la petite enfance,2021-07-02,1,"https://www.ipreunion.com/actualites-reunion/reportage/2021/07/02/lutte-contre-la-pauvrete-la-caf-soutient-et-accompagne-les-familles-reunionnaises,137592.html",2021-07-03 13:17:58
Sainte-Marie ,préfet,11,La Presse de la Manche,77e anniversaire du Débarquement : pour ne jamais oublier le sacrifice des hommes du 6 juin,2021-06-06,27,https://actu.fr/normandie/sainte-marie-du-mont_50509/77e-anniversaire-du-debarquement-pour-ne-jamais-oublier-le-sacrifices-des-hommes-du-6-juin_42417213.html,2021-07-03 13:17:58
Sainte-Marie ,préfet,12,Sud Ouest,Charente-Maritime : quelles sont les communes où le port du masque reste obligatoire ?,2021-06-06,27,https://www.sudouest.fr/charente-maritime/saint-martin-de-re/charente-maritime-quelles-sont-les-communes-ou-le-port-du-masque-reste-obligatoire-3613387.php,2021-07-03 13:17:59
Sainte-Marie ,préfet,13,Outre-mer la 1ère,Epidémie de dengue : 1 474 nouveaux cas et deux décès en une semaine - Réunion la 1ère,2021-06-23,10,https://la1ere.francetvinfo.fr/reunion/epidemie-de-dengue-1-474-nouveaux-cas-et-deux-deces-en-une-semaine-1042582.html,2021-07-03 13:17:59
Sainte-Marie ,préfet,14,L'Avenir de l'Artois,Marœuil : l'antenne 5G parasite la campagne des élections municipales,2021-07-02,1,https://www.lavenirdelartois.fr/119596/article/2021-07-02/maroeuil-l-antenne-5g-parasite-la-campagne-des-elections-municipales,2021-07-03 13:17:59
Sainte-Marie ,préfet,15,Outre-mer la 1ère,"Avec 1750 cas de dengue en une semaine, le pic épidémique aurait été atteint à La Réunion - Réunion la 1ère",2021-06-10,23,https://la1ere.francetvinfo.fr/reunion/avec-1750-cas-de-dengue-en-une-semaine-le-pic-epidemique-aurait-ete-atteint-a-la-reunion-1030549.html,2021-07-03 13:18:00
Sainte-Marie ,préfet,16,La Voix de l'est - Groupe Capitales Médias,Un nouveau préfet dans Rouville le 16 juin | Actualités,2021-05-17,47,https://www.lavoixdelest.ca/actualites/un-nouveau-prefet-dans-rouville-le-16-juin-52bc13d1f857926ad25d6b1c57bde2b3,2021-07-03 13:18:00
Sainte-Marie ,préfet,17,Beauce-Média,Un nouveau Centre de formation des Bâtisseurs à Sainte-Marie,2021-02-17,136,https://www.beaucemedia.ca/2021/02/17/un-nouveau-centre-de-formation-des-batisseurs-a-sainte-marie/,2021-07-03 13:18:00
Sainte-Marie ,préfet,18,ICI.Radio-Canada.ca,Le prochain préfet de la MRC d'Avignon ne sera pas élu au suffrage universel,2021-04-15,79,https://ici.radio-canada.ca/nouvelle/1785053/avignon-prefet-maires-elections-vote,2021-07-03 13:18:00
Sainte-Marie ,préfet,19,La République des Pyrénées,Le sous-préfet d’Oloron Christophe Pecate s’en va,2021-03-12,113,"https://www.larepubliquedespyrenees.fr/2021/03/12/le-sous-prefet-d-oloron-christophe-pecate-s-en-va,2797991.php",2021-07-03 13:18:01
Sainte-Marie ,préfet,20,actu.fr,"Arrivée du Tour de France à Fougères, revivez une journée intense en images",2021-06-29,4,https://actu.fr/bretagne/fougeres_35115/direct-le-tour-de-france-arrive-a-fougeres-les-camping-caristes-sont-dans-la-place_43054476.html,2021-07-03 13:18:01
Sainte-Marie ,préfet,21,La Nouvelle Union,La MRC de L'Érable sans DG ni préfet,2021-05-26,38,https://www.lanouvelle.net/2021/05/26/la-mrc-de-lerable-sans-dg-ni-prefet/,2021-07-03 13:18:01
Sainte-Marie ,préfet,22,Ma Beauce,Le Centre Caztel accueillera une clinique de vaccination en mai,2021-04-23,71,https://mabeauce.com/le-centre-caztel-accueillera-une-clinique-de-vaccination-en-mai/,2021-07-03 13:18:01
Sainte-Marie ,préfet,23,EnBeauce.com,Démolition de l'ancien centre administratif régional ce lundi,2021-01-25,159,https://www.enbeauce.com/actualites/municipal/415991/demolition-de-lancien-centre-administratif-regional-ce-lundi,2021-07-03 13:18:01
Sainte-Marie ,préfet,24,Outre-mer la 1ère,"Après l'élection des 21 binômes du département, celle de sa présidence se joue en ce moment - Guadeloupe la 1è",2021-06-28,5,https://la1ere.francetvinfo.fr/guadeloupe/apres-l-election-des-21-binomes-du-departement-celle-de-sa-presidence-se-joue-en-ce-moment-1046497.html,2021-07-03 13:18:02
Sainte-Marie ,préfet,25,Le Devoir,Le Château Beauce sera finalement protégé par Québec,2020-10-16,260,https://www.ledevoir.com/societe/587972/patrimoine-le-chateau-beauce-sera-finalement-protege-par-quebec,2021-07-03 13:18:02
Sainte-Marie ,travaux routiers,1,Beauce-Média,Travaux routiers à Sainte-Marie,2021-05-11,53,https://www.beaucemedia.ca/2021/05/11/travaux-routiers-a-sainte-marie/,2021-07-03 13:18:09
Sainte-Marie ,travaux routiers,2,Le Soleil - Groupe Capitales Médias,"Travaux routiers, un été d'enfer encore et toujours!",2021-06-07,26,https://www.lesoleil.com/opinions/point-de-vue/travaux-routiers-un-ete-denfer-encore-et-toujours-988196fb0e8e9d8cf8b0a72172f2d21b,2021-07-03 13:18:09
Sainte-Marie ,travaux routiers,3,Le Devoir,Des dizaines de chantiers routiers paralysés à Montréal,2021-06-19,14,https://www.ledevoir.com/politique/montreal/612177/des-dizaines-de-chantiers-routiers-paralyses-a-montreal,2021-07-03 13:18:10
Sainte-Marie ,travaux routiers,4,La Releve,Le festival des cônes orange de retour sur les routes de la Rive-Sud cet été !,2021-06-05,28,https://www.lareleve.qc.ca/2021/06/05/le-festival-des-cones-orange-de-retour-sur-les-routes-de-la-rive-sud-cet-ete/,2021-07-03 13:18:10
Sainte-Marie ,travaux routiers,5,Beauce-Média,Des travaux dans près d'une douzaine de localités,2021-04-19,75,https://www.beaucemedia.ca/2021/04/19/des-travaux-dans-pres-dune-douzaine-de-localites/,2021-07-03 13:18:10
Sainte-Marie ,travaux routiers,6,iHeartRadio,6 cours d'école seront embellies dans la région,2021-06-29,4,https://www.iheartradio.ca/energie/energie-saguenay/nouvelles/6-cours-d-ecole-seront-embellies-dans-la-region-1.15518371,2021-07-03 13:18:10
Sainte-Marie ,travaux routiers,7,EnBeauce.com,Des travaux sur la route Cameron à Sainte-Marie jusqu'au 15 juin,2021-05-10,54,https://www.enbeauce.com/actualites/travaux-et-circulation/425782/des-travaux-sur-la-route-cameron-a-sainte-marie-jusquau-15-juin,2021-07-03 13:18:10
Sainte-Marie ,travaux routiers,8,LeLézard.com,"Communiqué En bref du 2 juillet : principales entraves sur le réseau autoroutier de la région de Montréal, ce soir et la fin de semaine",2021-07-02,1,https://www.lelezard.com/communique-19886819.html,2021-07-03 13:18:11
Sainte-Marie ,travaux routiers,9,le Journal de la Haute-Marne,Haute-Marne : la naissance d'un carrefour giratoire à la Croix Coquillon à Chaumont,2021-06-25,8,https://www.jhm.fr/a-la-une/haute-marne-la-naissance-dun-carrefour-giratoire-a-la-croix-coquillon-a-chaumont/,2021-07-03 13:18:11
Sainte-Marie ,travaux routiers,10,Vosges Matin,Les incroyables histoires des Vosges | Le percement du tunnel de Lusse : un projet vieux comme le monde qui prend forme en 1937,2021-06-27,6,https://www.vosgesmatin.fr/societe/2021/06/27/le-percement-du-tunnel-de-lusse-un-projet-vieux-comme-le-monde-qui-prend-forme-en-1937,2021-07-03 13:18:11
Sainte-Marie ,travaux routiers,11,Ouest-France éditions locales,"Normandie. Sept femmes, huit hommes : découvrez les vice-présidents d’Hervé Morin",2021-07-03,0,https://www.ouest-france.fr/normandie/normandie-sept-femmes-huit-hommes-decouvrez-les-vice-presidents-d-herve-morin-41d382c2-dbe1-11eb-98dc-3cdca81107b3,2021-07-03 13:18:11
Sainte-Marie ,travaux routiers,12,La Presse,Travaux routiers | Les entraves de la fin de semaine,2021-02-19,134,https://www.lapresse.ca/actualites/grand-montreal/2021-02-19/travaux-routiers/les-entraves-de-la-fin-de-semaine.php,2021-07-03 13:18:12
Sainte-Marie ,travaux routiers,13,LeLézard.com,Communiqué En bref du 30 juin : principales entraves sur le réseau autoroutier de la région de Montréal pour ce soir et cette nuit,2021-06-30,3,https://www.lelezard.com/communique-19883762.html,2021-07-03 13:18:12
Sainte-Marie ,travaux routiers,14,Gaspésie Nouvelles,Près de 175 M$ dans le réseau routier et 137 M$ dans le rail,2021-04-21,73,https://www.gaspesienouvelles.com/article/2021/04/21/pres-de-175-m-dans-le-reseau-routier-et-137-m-dans-le-rail,2021-07-03 13:18:12
Sainte-Marie ,travaux routiers,15,LeLézard.com,Communiqué En Bref du 14 juin : principales entraves sur le réseau autoroutier de la région de Montréal pour ce soir et cette nuit,2021-06-14,19,https://www.lelezard.com/communique-19855264.html,2021-07-03 13:18:12
Sainte-Marie ,travaux routiers,16,EnBeauce.com,Près d'un million $ en travaux au Club de Golf Sainte-Marie,2021-03-02,123,https://www.enbeauce.com/actualites/sports/419246/pres-dun-million-$-en-travaux-au-club-de-golf-sainte-marie,2021-07-03 13:18:12
Sainte-Marie ,travaux routiers,17,Outre-mer la 1ère,Sainte-Marie : les usagers de la RN1 retrouvent un axe routier flambant neuf - Martinique la 1ère,2021-04-03,91,https://la1ere.francetvinfo.fr/martinique/sainte-marie-les-usagers-de-la-rn1-retrouvent-un-axe-routier-flambant-neuf-975739.html,2021-07-03 13:18:13
Sainte-Marie ,travaux routiers,18,Outre-mer la 1ère,Possible réouverture de la Route à Fonds Saint Jacques (Sainte-Marie) dès le 1er avril 2021 - Martinique la 1è,2021-03-30,95,https://la1ere.francetvinfo.fr/martinique/possible-reouverture-de-la-route-a-fonds-saint-jacques-sainte-marie-des-le-1er-avril-2021-971428.html,2021-07-03 13:18:13
Sainte-Marie ,travaux routiers,19,L'Avantage Rimouski,Près de 469 M$ pour maintenir et développer les infrastructures de transport au Bas-Saint-Laurent,2021-04-08,86,https://www.lavantage.qc.ca/article/2021/04/08/pres-de-469-m-pour-maintenir-et-developper-les-infrastructures-de-transport-au-bas-saint-laurent,2021-07-03 13:18:13
Sainte-Marie ,travaux routiers,20,Le Journal de Québec,De nombreux chantiers à Montréal pour les deux prochaines années,2021-04-07,87,https://www.journaldequebec.com/2021/04/07/infrastructures-routieres-des-investissements-12-milliard--dans-la-metropole,2021-07-03 13:18:14
Sainte-Marie ,travaux routiers,21,CNW Telbec,Autoroute 40 en direction est à Sainte-Anne-de-Bellevue et à Baie-D'Urfé - Lancement des travaux de reconstruction de la chaussée en béton,2021-04-26,68,https://www.newswire.ca/fr/news-releases/autoroute-40-en-direction-est-a-sainte-anne-de-bellevue-et-a-baie-d-urfe-lancement-des-travaux-de-reconstruction-de-la-chaussee-en-beton-809541418.html,2021-07-03 13:18:14
Sainte-Marie ,travaux routiers,22,Le Journal de Montréal,Épidémie... de cônes orange en 2021,2020-12-31,184,https://www.journaldemontreal.com/2020/12/31/epidemie-de-cones-orange,2021-07-03 13:18:14
Sainte-Marie ,travaux routiers,23,La Nouvelle Union,Des investissements routiers en hausse au Centre-du-Québec,2021-04-14,80,https://www.lanouvelle.net/2021/04/14/des-investissements-routiers-en-hausse-au-centre-du-quebec/,2021-07-03 13:18:14
Sainte-Marie ,travaux routiers,24,EnBeauce.com,Opération de rinçage sur le réseau d'aqueduc de Sainte-Marie,2021-05-20,44,https://www.enbeauce.com/actualites/municipal/426702/operation-de-rincage-sur-le-reseau-daqueduc-de-sainte-marie,2021-07-03 13:18:14
Sainte-Marie ,travaux routiers,25,Plume Libre Montcalm,"Les grands chantiers routiers prioritaires du député de Rousseau, M. Louis-Charles Thouin, sont maintenant au calendrier de réalisations du MTQ.",2021-04-17,77,"https://www.plumelibre.ca/index.php/toutes-les-municipalites/les-grands-chantiers-routiers-prioritaires-du-d%C3%A9put%C3%A9-de-rousseau,-m-louis-charles-thouin,-sont-maintenant-au-calendrier-de-r%C3%A9alisations-du-mtq",2021-07-03 13:18:15
Sainte-Marie ,autobus OR tramway,1,EnBeauce.com,Ouvert ou fermé pour la fête du Canada?,2021-07-01,2,https://www.enbeauce.com/actualites/affaires/430605/ouvert-ou-ferme-pour-la-fete-du-canada,2021-07-03 13:18:22
Sainte-Marie ,autobus OR tramway,2,Le Soleil - Groupe Capitales Médias,Touriste à Québec à l'été 1896 | Actualités,2021-07-03,0,https://www.lesoleil.com/actualite/touriste-a-quebec-a-lete-1896-2a96c55841e87c79f3d75fdf80acd489,2021-07-03 13:18:22
Sainte-Marie ,autobus OR tramway,3,EnBeauce.com,Encore des arrestations pour conduite avec les facultés affaiblies,2021-06-17,16,https://www.enbeauce.com/actualites/faits-divers/429440/encore-des-arrestations-pour-conduite-avec-les-facultes-affaiblies,2021-07-03 13:18:22
Sainte-Marie ,autobus OR tramway,4,ICI.Radio-Canada.ca,North Bay lance un nouveau service de transport en commun sur demande,2021-01-19,165,https://ici.radio-canada.ca/nouvelle/1764120/autobus-sur-demande-projet-pilote-north-bay-sault-sainte-marie,2021-07-03 13:18:22
Sainte-Marie ,autobus OR tramway,5,Radio-Canada.ca,"Malgré la chaleur, les ventilateurs restent « non recommandés » dans les écoles",2021-06-07,26,https://ici.radio-canada.ca/nouvelle/1799399/vague-chaleur-ecole-ventilation-climatisation-covid,2021-07-03 13:18:22
Sainte-Marie ,autobus OR tramway,6,Sorel-Tracy Magazine,"La Tournée des Vêpres musicales, artistiques et historiques, de retour sur les parvis d'église dans Pierre-De Saurel cet été!",2021-06-25,8,https://www.soreltracy.com/2021/juin/25j1.html,2021-07-03 13:18:23
Sainte-Marie ,autobus OR tramway,7,Radio-Canada.ca,Des expositions possibles à des variants dans des autobus de Winnipeg | Coronavirus,2021-04-11,83,https://ici.radio-canada.ca/nouvelle/1783949/bilan-quotidien-vovid-variant-11avril2021,2021-07-03 13:18:23
Sainte-Marie ,autobus OR tramway,8,Le Soleil - Groupe Capitales Médias,Tramway: inquiétudes et questionnements sur la 3e Avenue dans Limoilou,2021-03-16,109,https://www.lesoleil.com/actualite/la-capitale/tramway-inquietudes-et-questionnements-sur-la-3e-avenue-dans-limoilou-55d7822ef1bbdc4d16e4caff54e56509,2021-07-03 13:18:23
Sainte-Marie ,autobus OR tramway,9,Le Journal de Montréal,Exo offre un nouveau service «à la demande»,2021-05-25,39,https://www.journaldemontreal.com/2021/05/25/exo-offre-un-nouveau-service-a-la-demande,2021-07-03 13:18:23
Sainte-Marie ,autobus OR tramway,10,Le Quotidien - Groupe Capitales Médias,Un autobus scolaire passe près d'écraser un enfant à Chicoutimi [VIDÉO],2020-10-23,253,https://www.lequotidien.com/actualites/justice-et-faits-divers/un-autobus-scolaire-passe-pres-decraser-un-enfant-a-chicoutimi-video-2a8ed73d7a4ecf4c2026f4ffbd839cef,2021-07-03 13:18:23
Sainte-Marie ,autobus OR tramway,11,ICI.Radio-Canada.ca,L'entente refusée pour le tramway de Québec surprend l'opposition,2021-02-23,130,https://ici.radio-canada.ca/nouvelle/1772630/entente-refus-tramway-quebec-surprise-opposition-coalition-avenir-quebec,2021-07-03 13:18:24
Sainte-Marie ,autobus OR tramway,12,Le Journal de Québec,Tramway: le maire Juneau s'inquiète pour le terminus Le Gendre,2021-02-23,130,https://www.journaldequebec.com/2021/02/23/le-maire-juneau-sinquiete-pour-le-terminus-le-gendre,2021-07-03 13:18:24
Sainte-Marie ,autobus OR tramway,13,Le Soleil - Groupe Capitales Médias,Tramway: cherchez l'erreur | Points de vue | Opinions,2021-04-20,74,https://www.lesoleil.com/opinions/point-de-vue/tramway-cherchez-lerreur-f617435a86f04ebf755dbf4c75f936e7,2021-07-03 13:18:24
Sainte-Marie ,autobus OR tramway,14,Beauce-Média,"Sa fille doit marcher, même si l'autobus arrête devant chez elle",2020-10-07,269,https://www.beaucemedia.ca/2020/10/07/sa-fille-doit-marcher-meme-si-lautobus-arrete-devant-chez-elle/,2021-07-03 13:18:24
Sainte-Marie ,autobus OR tramway,15,Le Devoir,Le futur tramway de Québec ne sera souterrain que sous la colline Parlementaire,2021-04-29,65,https://www.ledevoir.com/politique/ville-de-quebec/599767/le-futur-tramway-de-quebec-ne-sera-souterrain-que-sous-la-colline-parlementaire,2021-07-03 13:18:24
Sainte-Marie ,autobus OR tramway,16,ICI.Radio-Canada.ca,La fermeture de Greyhound pourrait être un obstacle au transport de dons d'organes,2021-05-24,40,https://ici.radio-canada.ca/nouvelle/1795627/don-organe-bus-fermeture-transport-soins-medicaux,2021-07-03 13:18:25
Sainte-Marie ,autobus OR tramway,17,ICI.Radio-Canada.ca,Les Beaucerons « écoeurés du Beauce bashing »,2021-05-09,55,https://ici.radio-canada.ca/nouvelle/1791530/beauce-bashing-vaccination-cisss-chaudiere-appalaches,2021-07-03 13:18:25
Sainte-Marie ,autobus OR tramway,18,Le Journal de Québec,Pas de contestation du tramway dans Maizerets,2021-05-13,51,https://www.journaldequebec.com/2021/05/13/pas-de-contestation-du-tramway-dans-maizerets,2021-07-03 13:18:25
Sainte-Marie ,autobus OR tramway,19,Outre-mer la 1ère,Sainte-Marie : un autobus en feu à la Ravine des Chèvres - Réunion la 1ère,2020-12-09,206,https://la1ere.francetvinfo.fr/reunion/sainte-marie-0/sainte-marie-un-autobus-en-feu-a-la-ravine-des-chevres-901034.html,2021-07-03 13:18:25
Sainte-Marie ,autobus OR tramway,20,La Presse,"Internet en région | Annonces au Saguenay–Lac-Saint-Jean, impatience à Lac-Sainte-Marie",2021-03-09,116,https://www.lapresse.ca/actualites/regional/2021-03-09/internet-en-region/annonces-au-saguenay-lac-saint-jean-impatience-a-lac-sainte-marie.php,2021-07-03 13:18:26
Sainte-Marie ,autobus OR tramway,21,Beauce-Média,Projet de transport scolaire vers l'École Vision Beauce,2021-02-02,151,https://www.beaucemedia.ca/2021/02/02/projet-de-transport-scolaire-vers-lecole-vision-beauce/,2021-07-03 13:18:26
Sainte-Marie ,autobus OR tramway,22,ICI.Radio-Canada.ca,Le tramway passera sous des résidences du quartier Saint-Jean-Baptiste,,,https://ici.radio-canada.ca/nouvelle/1713475/tramway-tunnel-residences-quartier-saint-jean-baptiste-quebec-transport,2021-07-03 13:18:26
Sainte-Marie ,autobus OR tramway,23,Le Soleil - Groupe Capitales Médias,Tramway: pourquoi le gouvernement ne veut pas se rendre à Le Gendre,2020-12-07,208,https://www.lesoleil.com/actualite/la-capitale/tramway-pourquoi-le-gouvernement-ne-veut-pas-se-rendre-a-le-gendre-3ae9d98dfe178d52f9a31d3063978890,2021-07-03 13:18:26
Sainte-Marie ,autobus OR tramway,24,ICI.Radio-Canada.ca,Fermeture nécessaire des écoles secondaire Paul-Le jeune et du Rocher,2021-04-06,88,https://ici.radio-canada.ca/nouvelle/1782461/shawinigan-trois-rivieres-rocher-chavigny-variants-isolement,2021-07-03 13:18:26
Sainte-Marie ,autobus OR tramway,25,Beauce-Média,Sainte-Marie: des parents dénoncent certaines mesures,2021-03-02,123,https://www.beaucemedia.ca/2021/03/02/sainte-marie-des-parents-denoncent-certaines-mesures/,2021-07-03 13:18:27
Sainte-Marie ,météo,1,Outre-mer la 1ère,Retour presque à la normale en Martinique qui demeure en vigilance orange uniquement pour vagues et submersion,2021-07-02,1,https://la1ere.francetvinfo.fr/martinique/retour-presque-a-la-normale-qui-demeure-en-vigilance-orange-uniquement-pour-vagues-et-submersion-marine-1050601.html,2021-07-03 13:18:34
