Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Saint-Jean-sur-Richelieu ,maire OR mairesse,24,iHeartRadio,Le maire de Saint-Charles-sur-Richelieu suspendu 30 jours par la CMQ,2021-03-05,120,https://www.iheartradio.ca/boom/boom-1041/nouvelles/le-maire-de-saint-charles-sur-richelieu-suspendu-30-jours-par-la-cmq-1.14706450,2021-07-03 11:33:24
Saint-Jean-sur-Richelieu ,maire OR mairesse,25,iHeartRadio,SAINT-JEAN: De nouveaux candidats pour Alain Laplante et Andrée Bouchard,2021-02-18,135,https://www.iheartradio.ca/boom/boom-1041/nouvelles/saint-jean-de-nouveaux-candidats-pour-alain-laplante-et-andree-bouchard-1.14600723,2021-07-03 11:33:24
Saint-Jean-sur-Richelieu ,candidat,1,Le Canada Français,Andrée Bouchard en forte avance sur Alain Laplante,2021-06-17,16,https://www.canadafrancais.com/2021/06/17/andree-bouchard-en-forte-avance-sur-alain-laplante/,2021-07-03 11:33:31
Saint-Jean-sur-Richelieu ,candidat,2,Le Canada Français,Guzzo accueillera bientôt ses premiers cinéphiles,2021-06-11,22,https://www.canadafrancais.com/2021/06/11/guzzo-accueillera-bientot-ses-premiers-cinephiles/,2021-07-03 11:33:31
Saint-Jean-sur-Richelieu ,candidat,3,Droit-Inc.com,Offre_d_emploi,2021-06-09,24,https://www.droit-inc.com/offre37144,2021-07-03 11:33:31
Saint-Jean-sur-Richelieu ,candidat,4,iHeartRadio,SAINT-JEAN: De nouveaux candidats pour Alain Laplante et Andrée Bouchard,2021-02-18,135,https://www.iheartradio.ca/boom/boom-1041/nouvelles/saint-jean-de-nouveaux-candidats-pour-alain-laplante-et-andree-bouchard-1.14600723,2021-07-03 11:33:31
Saint-Jean-sur-Richelieu ,candidat,5,iHeartRadio,Andrée Bouchard candidate à la mairie de Saint-Jean en novembre 2021,2020-11-11,234,https://www.iheartradio.ca/boom/boom-1041/nouvelles/andree-bouchard-candidate-a-la-mairie-de-saint-jean-en-novembre-2021-1.13934577,2021-07-03 11:33:32
Saint-Jean-sur-Richelieu ,candidat,6,iHeartRadio,ÉLECTIONS 2021: Troisième essai pour Julie Messier à Saint-Jean-sur-Richelieu,2021-01-13,171,https://www.iheartradio.ca/boom/boom-1041/nouvelles/elections-2021-troisieme-essai-pour-julie-messier-a-saint-jean-sur-richelieu-1.14362514,2021-07-03 11:33:32
Saint-Jean-sur-Richelieu ,candidat,7,iHeartRadio,Raymond Boucher veut faire de l'innovation une priorité avec Alain Laplante,2021-03-30,95,https://www.iheartradio.ca/boom/boom-1041/nouvelles/raymond-boucher-veut-faire-de-l-innovation-une-priorite-avec-alain-laplante-1.14875579,2021-07-03 11:33:32
Saint-Jean-sur-Richelieu ,candidat,8,Le Canada Français,Quarante-sept finalistes à l'Anti-gala de la Chambre de commerce,2021-04-17,77,https://www.canadafrancais.com/2021/04/17/quarante-sept-finalistes-a-lanti-gala-de-la-chambre-de-commerce/,2021-07-03 11:33:32
Saint-Jean-sur-Richelieu ,candidat,9,La Presse,Le conflit s'envenime à l'hôtel de ville de Saint-Jean-sur-Richelieu,2020-11-24,221,https://www.lapresse.ca/actualites/grand-montreal/2020-11-24/le-conflit-s-envenime-a-l-hotel-de-ville-de-saint-jean-sur-richelieu.php,2021-07-03 11:33:32
Saint-Jean-sur-Richelieu ,candidat,10,Le Canada Français,Andrée Bouchard et Dave Turcotte devant Alain Laplante,2020-12-03,212,https://www.canadafrancais.com/2020/12/03/andree-bouchard-et-dave-turcotte-devant-alain-laplante/,2021-07-03 11:33:32
Saint-Jean-sur-Richelieu ,candidat,11,iHeartRadio,St-Jean: Plus de peur que de mal dans une embardée,2021-05-31,33,https://www.iheartradio.ca/boom/boom-1041/nouvelles/st-jean-plus-de-peur-que-de-mal-dans-une-embardee-1.15323337,2021-07-03 11:33:33
Saint-Jean-sur-Richelieu ,candidat,12,iHeartRadio,SAINT-JEAN: Pour ou contre une limite de 40km/h dans 2 quartiers?,2021-05-04,60,https://www.iheartradio.ca/boom/boom-1041/nouvelles/saint-jean-pour-ou-contre-une-limite-de-40km-h-dans-2-quartiers-1.15128503,2021-07-03 11:33:33
Saint-Jean-sur-Richelieu ,candidat,13,Le Canada Français,Pas de REM à l'intersection des autoroutes 10 et 35,2021-02-11,142,https://www.canadafrancais.com/2021/02/11/pas-de-rem-a-lintersection-des-autoroutes-10-et-35/,2021-07-03 11:33:33
Saint-Jean-sur-Richelieu ,candidat,14,iHeartRadio,SAINT-JEAN: L'homme d'affaires François Roy joint l'Équipe Andrée Bouchard,2021-04-14,80,https://www.iheartradio.ca/boom/boom-1041/nouvelles/saint-jean-l-homme-d-affaires-francois-roy-joint-l-equipe-andree-bouchard-1.14988397,2021-07-03 11:33:33
Saint-Jean-sur-Richelieu ,candidat,15,Le Canada Français,Près de 600 emplois seront offerts dans un salon virtuel,2021-04-11,83,https://www.canadafrancais.com/2021/04/11/pres-de-600-emplois-seront-offerts-dans-un-salon-virtuel/,2021-07-03 11:33:33
Saint-Jean-sur-Richelieu ,candidat,16,Grenier aux Nouvelles,Régisseur(se) aux évènements | Ville Saint-Jean-sur-Richelieu | Grenier aux Emplois,2021-02-01,152,https://www.grenier.qc.ca/emplois/47462/regisseurse-aux-evenements,2021-07-03 11:33:34
Saint-Jean-sur-Richelieu ,candidat,17,iHeartRadio,SAINT-JEAN: La conseillère Mélanie Dufresne joint l'Équipe Andrée Bouchard,2021-03-18,107,https://www.iheartradio.ca/boom/boom-1041/nouvelles/saint-jean-la-conseillere-melanie-dufresne-joint-l-equipe-andree-bouchard-1.14790705,2021-07-03 11:33:34
Saint-Jean-sur-Richelieu ,candidat,18,Le Citoyen Val-d'Or - Amos,Les meilleurs juniors québécois en action à Val-d'Or,2021-06-30,3,https://www.lecitoyenvaldoramos.com/article/2021/06/30/les-meilleurs-juniors-quebecois-en-action-a-val-d-or,2021-07-03 11:33:34
Saint-Jean-sur-Richelieu ,candidat,19,iHeartRadio,La militante environnementale Marie Tremblay joint l'Équipe Alain Laplante,2021-03-24,101,https://www.iheartradio.ca/boom/boom-1041/nouvelles/la-militante-environnementale-marie-tremblay-joint-l-equipe-alain-laplante-1.14830039,2021-07-03 11:33:34
Saint-Jean-sur-Richelieu ,candidat,20,Le Canada Français,Le taux d'inoccupation des logements à son plus bas,2021-02-05,148,https://www.canadafrancais.com/2021/02/05/le-taux-dinoccupation-des-logements-a-son-plus-bas/,2021-07-03 11:33:34
Saint-Jean-sur-Richelieu ,candidat,21,Isarta,Coordonnateur(trice) marketing et communications - Concept B - Richelieu (Montérégie) | Isarta Emplois,2021-06-10,23,https://emplois.isarta.com/cgi-bin/emplois/pm.cgi?action=display&login=62793,2021-07-03 11:33:34
Saint-Jean-sur-Richelieu ,candidat,22,Coup d'Oeil,Une 2e édition de l'Événement virtuel de l'emploi du Haut-Richelieu,2021-04-02,92,https://www.coupdoeil.info/2021/04/02/une-2e-edition-de-levenement-virtuel-de-lemploi-du-haut-richelieu/,2021-07-03 11:33:35
Saint-Jean-sur-Richelieu ,candidat,23,Le Canada Français,Concours de bonhommes de neige à Saint-Jean-sur-Richelieu,2021-01-22,162,https://www.canadafrancais.com/2021/01/22/concours-de-bonhommes-de-neige-a-saint-jean-sur-richelieu/,2021-07-03 11:33:35
Saint-Jean-sur-Richelieu ,candidat,24,iHeartRadio,"Stéphane Bergeron, candidat d'Alain Laplante dans le district 11",2021-02-10,143,https://www.iheartradio.ca/boom/boom-1041/nouvelles/stephane-bergeron-candidat-d-alain-laplante-dans-le-district-11-1.14549268,2021-07-03 11:33:35
Saint-Jean-sur-Richelieu ,candidat,25,Le Canada Français,Les travaux de l'usine de compostage enfin lancés,2021-04-01,93,https://www.canadafrancais.com/2021/04/01/les-travaux-de-lusine-de-compostage-enfin-lances/,2021-07-03 11:33:35
Saint-Jean-sur-Richelieu ,préfet,1,Coup d'Oeil,Tous les foyers auront accès à Internet haute vitesse d'ici septembre 2022,2021-06-29,4,https://www.coupdoeil.info/2021/06/29/tous-les-foyers-auront-acces-a-internet-haute-vitesse-dici-septembre-2022/,2021-07-03 11:33:42
Saint-Jean-sur-Richelieu ,préfet,2,L'Avenir et des Rivières - Farnham,Des élections en juin prochain à la préfecture de la MRC de Rouville,2021-05-24,40,https://www.laveniretdesrivieres.com/2021/05/24/des-elections-en-juin-a-la-prefecture-de-la-mrc-de-rouville/,2021-07-03 11:33:42
Saint-Jean-sur-Richelieu ,préfet,3,La Presse,Saint-Jean-sur-Richelieu: troisième tentative pour dézoner une terre agricole,2020-07-29,339,https://www.lapresse.ca/actualites/environnement/2020-07-29/saint-jean-sur-richelieu-troisieme-tentative-pour-dezoner-une-terre-agricole.php,2021-07-03 11:33:42
Saint-Jean-sur-Richelieu ,préfet,4,La Voix de l'est - Groupe Capitales Médias,Un nouveau préfet dans Rouville le 16 juin | Actualités,2021-05-17,47,https://www.lavoixdelest.ca/actualites/un-nouveau-prefet-dans-rouville-le-16-juin-52bc13d1f857926ad25d6b1c57bde2b3,2021-07-03 11:33:43
Saint-Jean-sur-Richelieu ,préfet,5,La Presse,Saint-Jean-sur-Richelieu est-elle en difficulté financière ?,2020-07-31,337,https://www.lapresse.ca/debats/opinions/2020-07-31/saint-jean-sur-richelieu-est-elle-en-difficulte-financiere.php,2021-07-03 11:33:43
Saint-Jean-sur-Richelieu ,préfet,6,La Presse,Saint-Jean-sur-Richelieu: Québec refuse de dézoner une large terre agricole,2020-08-21,316,https://www.lapresse.ca/actualites/2020-08-21/saint-jean-sur-richelieu-quebec-refuse-de-dezoner-une-large-terre-agricole.php,2021-07-03 11:33:43
Saint-Jean-sur-Richelieu ,préfet,7,Le Canada Français,François Legault à Saint-Jean,2020-07-14,354,https://www.canadafrancais.com/2020/07/14/francois-legault-a-saint-jean/,2021-07-03 11:33:43
Saint-Jean-sur-Richelieu ,préfet,8,L'Éclaireur Progrès,Fin des mesures d'urgence : soulagement en Beauce-Etchemins,2021-05-20,44,https://www.leclaireurprogres.ca/fin-des-mesures-durgence-soulagement-en-beauce-etchemins/,2021-07-03 11:33:43
Saint-Jean-sur-Richelieu ,préfet,9,La Tribune - Groupe Capitales Médias,La préfet Marielle Fecteau annonce sa retraite | Politique | Actualités,2021-01-26,158,https://www.latribune.ca/ma-region/la-prefet-marielle-fecteau-annonce-sa-retraite-eae630aecb6cf511c16e6b356e9cf540,2021-07-03 11:33:44
Saint-Jean-sur-Richelieu ,préfet,10,La Terre de chez nous,Le Haut-Richelieu réclame un nouveau parc industriel en zone agricole | La Terre de Chez Nous,2020-08-14,323,https://www.laterre.ca/actualites/en-region/le-haut-richelieu-reclame-un-nouveau-parc-industriel-en-zone-agricole,2021-07-03 11:33:44
Saint-Jean-sur-Richelieu ,préfet,11,Coup d'Oeil,MRC des Jardins-de-Napierville: le maire de Sherrington Yves Boyer est le nouveau préfet,2020-12-01,214,https://www.coupdoeil.info/2020/12/01/mrc-des-jardins-de-napierville-le-maire-de-sherrington-yves-boyer-est-le-nouveau-prefet/,2021-07-03 11:33:44
Saint-Jean-sur-Richelieu ,préfet,12,L'Écho de Maskinongé,Un dernier tour de piste pour Robert Lalonde,2021-01-31,153,https://www.lechodemaskinonge.com/actualites/un-dernier-tour-de-piste-pour-robert-lalonde/,2021-07-03 11:33:44
Saint-Jean-sur-Richelieu ,préfet,13,Coup d'Oeil,Haut-Richelieu: les maires accordent un vote de confiance au préfet de la MRC,,,https://www.coupdoeil.info/2020/02/27/haut-richelieu-les-maires-accordent-un-vote-de-confiance-au-prefet-de-la-mrc/,2021-07-03 11:33:45
Saint-Jean-sur-Richelieu ,préfet,14,Coup d'Oeil,Réal Ryan est le nouveau préfet de la MRC du Haut-Richelieu,,,https://www.coupdoeil.info/2017/12/07/real-ryan-nouveau-prefet-de-mrc-haut-richelieu/,2021-07-03 11:33:45
Saint-Jean-sur-Richelieu ,préfet,15,La Presse,Rapport sur la réalité policière au Québec | De 31 à 13 corps policiers ?,2021-05-25,39,https://www.lapresse.ca/actualites/politique/2021-05-25/rapport-sur-la-realite-policiere-au-quebec/de-31-a-13-corps-policiers.php,2021-07-03 11:33:45
Saint-Jean-sur-Richelieu ,préfet,16,La Voix du Sud,Clément Fillion annonce son départ,2021-05-18,46,https://www.lavoixdusud.com/2021/05/18/clement-fillion-annonce-son-depart-2/,2021-07-03 11:33:45
Saint-Jean-sur-Richelieu ,préfet,17,L'Avenir et des Rivières - Farnham,Les maires de Brome-Missisquoi et Haute-Yamaska réclament un retour en zone orange,2021-05-11,53,https://www.laveniretdesrivieres.com/2021/05/11/les-maires-de-la-haute-yamaska-et-de-brome-missisquoi-reclament-un-retour-en-zone-orange/,2021-07-03 11:33:45
Saint-Jean-sur-Richelieu ,préfet,18,Coup d'Oeil,MRC du Haut-Richelieu: les agriculteurs peuvent désormais récupérer leurs plastiques agricoles,2020-10-25,251,https://www.coupdoeil.info/2020/10/25/mrc-du-haut-richelieu-les-agriculteurs-peuvent-desormais-recuperer-leurs-plastiques-agricoles/,2021-07-03 11:33:45
Saint-Jean-sur-Richelieu ,préfet,19,Courrier Frontenac,Mesures spéciales d'urgence : déception dans la MRC des Appalaches,2021-04-13,81,https://www.courrierfrontenac.qc.ca/2021/04/13/mesures-speciales-durgence-deception-dans-la-mrc-des-appalaches/,2021-07-03 11:33:46
Saint-Jean-sur-Richelieu ,préfet,20,Coup d'Oeil,MRC des Jardins-de-Napierville: Paul Viau ne sollicite pas un nouveau mandat au poste de préfet,2020-11-25,220,https://www.coupdoeil.info/2020/11/25/emrc-des-jardins-de-napierville-paul-viau-ne-sollicite-pas-un-nouveau-mandat-au-poste-de-prefet/,2021-07-03 11:33:46
Saint-Jean-sur-Richelieu ,préfet,21,L'Éclaireur Progrès,Plan de relance économique des Etchemins: 19 nouveaux projets soutenus,2021-04-15,79,https://www.leclaireurprogres.ca/plan-de-relance-economique-des-etchemins-19-nouveaux-projets-soutenus/,2021-07-03 11:33:46
Saint-Jean-sur-Richelieu ,préfet,22,CNW Telbec,Valorisation des matières organiques - Le gouvernement du Québec injecte plus de 21 M$ dans le Centre de compostage régional de Compo-Haut-Richelieu,2021-04-23,71,https://www.newswire.ca/fr/news-releases/valorisation-des-matieres-organiques-le-gouvernement-du-quebec-injecte-plus-de-21-m-dans-le-centre-de-compostage-regional-de-compo-haut-richelieu-800547637.html,2021-07-03 11:33:46
Saint-Jean-sur-Richelieu ,préfet,23,Granby Express,MRC de La Haute-Yamaska: la maquette du futur centre administratif révélée au grand jour,2021-03-30,95,https://www.granbyexpress.com/2021/03/30/mrc-de-la-haute-yamaska-la-maquette-du-futur-centre-administratif-revelee-au-grand-jour/,2021-07-03 11:33:47
Saint-Jean-sur-Richelieu ,préfet,24,L'Avenir et des Rivières - Farnham,Près de 100 nouveaux cas de COVID-19 dans Brome-Missisquoi en deux semaines,2021-02-19,134,https://www.laveniretdesrivieres.com/2021/02/19/pres-de-100-nouveaux-cas-de-covid-19-dans-brome-missisquoi-en-deux-semaines/,2021-07-03 11:33:47
Saint-Jean-sur-Richelieu ,préfet,25,L'Avenir et des Rivières - Farnham,Une année chargée pour la MRC et le CLD de Brome-Missisquoi,2021-01-07,177,https://www.laveniretdesrivieres.com/2021/01/07/une-annee-chargee-pour-la-mrc-et-le-cld-de-brome-missisquoi/,2021-07-03 11:33:47
Saint-Jean-sur-Richelieu ,travaux routiers,1,Le Canada Français,Des congestions routières à prévoir jusqu'à la mi-août,2021-06-10,23,https://www.canadafrancais.com/2021/06/10/des-congestions-routieres-a-prevoir-jusqua-la-mi-aout/,2021-07-03 11:33:54
Saint-Jean-sur-Richelieu ,travaux routiers,2,LeLézard.com,Fin des travaux de reconstruction du pont Gouin,2021-06-21,12,https://www.lelezard.com/communique-19866826.html,2021-07-03 11:33:54
Saint-Jean-sur-Richelieu ,travaux routiers,3,iHeartRadio,Inauguration officielle du pont Gouin,2021-06-21,12,https://www.iheartradio.ca/boom/boom-1041/nouvelles/inauguration-officielle-du-pont-gouin-1.15471467,2021-07-03 11:33:54
Saint-Jean-sur-Richelieu ,travaux routiers,4,Le Canada Français,De la surveillance policière accrue jusqu'à jeudi,2021-06-11,22,https://www.canadafrancais.com/2021/06/11/de-la-surveillance-policiere-accrue-jusqua-jeudi/,2021-07-03 11:33:55
Saint-Jean-sur-Richelieu ,travaux routiers,5,TVA Nouvelles,Nos routes en déroute: pas d'argent pour ce désastre,2021-06-05,28,https://www.tvanouvelles.ca/2021/06/05/nos-routes-en-deroute-pas-dargent-pour-ce-desastre-1,2021-07-03 11:33:55
Saint-Jean-sur-Richelieu ,travaux routiers,6,LeLézard.com,"Communiqué En bref du 25 juin : principales entraves sur le réseau autoroutier de la région de Montréal, ce soir et la fin de semaine",2021-06-25,8,https://www.lelezard.com/communique-19875999.html,2021-07-03 11:33:55
Saint-Jean-sur-Richelieu ,travaux routiers,7,LeLézard.com,Communiqué En Bref du 14 juin : principales entraves sur le réseau autoroutier de la région de Montréal pour ce soir et cette nuit,2021-06-14,19,https://www.lelezard.com/communique-19855264.html,2021-07-03 11:33:55
Saint-Jean-sur-Richelieu ,travaux routiers,8,Le Reflet,"Huit chantiers routiers dans la région prévus d'ici 2023, annonce le MTQ",2021-04-16,78,https://www.lereflet.qc.ca/huit-chantiers-routiers-dans-la-region-prevus-dici-2023-annonce-le-mtq/,2021-07-03 11:33:55
Saint-Jean-sur-Richelieu ,travaux routiers,9,iHeartRadio,Des travaux majeurs sur la R-132 entrainent des fermetures à Longueuil,2021-04-01,93,https://www.iheartradio.ca/boom/boom-1041/nouvelles/des-travaux-majeurs-sur-la-r-132-entrainent-des-fermetures-a-longueuil-1.14896718,2021-07-03 11:33:56
Saint-Jean-sur-Richelieu ,travaux routiers,10,Beauce-Média,Des travaux dans près d'une douzaine de localités,2021-04-19,75,https://www.beaucemedia.ca/2021/04/19/des-travaux-dans-pres-dune-douzaine-de-localites/,2021-07-03 11:33:56
Saint-Jean-sur-Richelieu ,travaux routiers,11,ICI.Radio-Canada.ca,Traverser le pont sera un cauchemar cet été,2021-04-28,66,https://ici.radio-canada.ca/nouvelle/1788281/grands-travaux-routiers-region-quebec-bordel-autoroute-henri-iv,2021-07-03 11:33:56
Saint-Jean-sur-Richelieu ,travaux routiers,12,Le Journal de Montréal,Épidémie... de cônes orange en 2021,2020-12-31,184,https://www.journaldemontreal.com/2020/12/31/epidemie-de-cones-orange,2021-07-03 11:33:56
Saint-Jean-sur-Richelieu ,travaux routiers,13,La Voix du Sud,Importants travaux routiers à Saint-Nérée,2021-05-28,36,https://www.lavoixdusud.com/2021/05/28/importants-travaux-routiers-a-saint-neree/,2021-07-03 11:33:56
Saint-Jean-sur-Richelieu ,travaux routiers,14,Coup d'Oeil,Une trentaine de projets routiers prévus dans le Haut-Richelieu,,,https://www.coupdoeil.info/2020/06/01/une-trentaine-de-projets-routiers-prevus-dans-le-haut-richelieu/,2021-07-03 11:33:56
Saint-Jean-sur-Richelieu ,travaux routiers,15,Le Canada Français,Fermeture du pont Gouin du 7 au 11 juin,2021-05-26,38,https://www.canadafrancais.com/2021/05/26/fermeture-du-pont-gouin-du-7-au-11-juin/,2021-07-03 11:33:57
Saint-Jean-sur-Richelieu ,travaux routiers,16,Coup d'Oeil,2021-2023: plusieurs chantiers routiers à venir dans la région,2021-05-25,39,https://www.coupdoeil.info/2021/05/25/2021-2023-plusieurs-chantiers-routiers-a-venir-dans-la-region/,2021-07-03 11:33:57
Saint-Jean-sur-Richelieu ,travaux routiers,17,Beauce-Média,Travaux routiers à Sainte-Marie,2021-05-11,53,https://www.beaucemedia.ca/2021/05/11/travaux-routiers-a-sainte-marie/,2021-07-03 11:33:57
Saint-Jean-sur-Richelieu ,travaux routiers,18,L'Avenir et des Rivières - Farnham,Début des travaux de la phase III de l'autoroute 35,2020-09-03,303,https://www.laveniretdesrivieres.com/2020/09/03/debut-des-travaux-de-la-phase-iii-de-lautoroute-35/,2021-07-03 11:33:57
Saint-Jean-sur-Richelieu ,travaux routiers,19,L'Éclaireur Progrès,Travaux routiers : quatre chantiers prévus à Saint-Georges cette semaine,2021-05-11,53,https://www.leclaireurprogres.ca/travaux-routiers-quatre-chantiers-prevus-a-saint-georges-cette-semaine/,2021-07-03 11:33:57
Saint-Jean-sur-Richelieu ,travaux routiers,20,Le Canada Français,Les travaux de l'usine de compostage enfin lancés,2021-04-01,93,https://www.canadafrancais.com/2021/04/01/les-travaux-de-lusine-de-compostage-enfin-lances/,2021-07-03 11:33:58
Saint-Jean-sur-Richelieu ,travaux routiers,21,Le Canada Français,Pont Gouin : entrave à la circulation dès mardi,2021-05-21,43,https://www.canadafrancais.com/2021/05/21/entraves-sur-le-pont-gouin-des-mardi/,2021-07-03 11:33:58
Saint-Jean-sur-Richelieu ,travaux routiers,22,Le Progrès de Coaticook,Quatre projets en investissements routiers du côté de Compton,2021-04-06,88,https://www.leprogres.net/2021/04/06/quatre-projets-en-investissements-routiers-du-cote-de-compton/,2021-07-03 11:33:58
Saint-Jean-sur-Richelieu ,travaux routiers,23,Le Reflet du Lac,Magog: liste des travaux routiers prévus en 2021,2021-05-25,39,https://www.lerefletdulac.com/2021/05/25/magog-liste-des-travaux-routiers-prevus-en-2021/,2021-07-03 11:33:58
Saint-Jean-sur-Richelieu ,travaux routiers,24,L'Écho de La Tuque,Travaux routiers : réparation d'un pont,2021-02-22,131,https://www.lechodelatuque.com/actualites/travaux-routiers-reparation-dun-pont/,2021-07-03 11:33:59
Saint-Jean-sur-Richelieu ,travaux routiers,25,Le Canada Français,Grosse semaine de travaux routiers à Saint-Jean,,,https://www.canadafrancais.com/2017/10/13/grosse-semaine-de-travaux-routiers-a-saint-jean/,2021-07-03 11:33:59
Saint-Jean-sur-Richelieu ,autobus OR tramway,1,Sorel-Tracy Magazine,"La Tournée des Vêpres musicales, artistiques et historiques, de retour sur les parvis d'église dans Pierre-De Saurel cet été!",2021-06-25,8,https://www.soreltracy.com/2021/juin/25j1.html,2021-07-03 11:34:06
Saint-Jean-sur-Richelieu ,autobus OR tramway,2,iHeartRadio,Pas de REM vers Saint-Jean et Chambly: les élus veulent des justifications,2021-02-09,144,https://www.iheartradio.ca/boom/boom-1041/nouvelles/pas-de-rem-vers-saint-jean-et-chambly-les-elus-veulent-des-justifications-1.14541761,2021-07-03 11:34:06
Saint-Jean-sur-Richelieu ,autobus OR tramway,3,Le Canada Français,Les autobus de Saint-Jean maintenant sur Google Maps,,,https://www.canadafrancais.com/2018/03/02/autobus-de-saint-jean-google-maps/,2021-07-03 11:34:06
Saint-Jean-sur-Richelieu ,autobus OR tramway,4,Le Canada Français,Une femme armée d'une grenade sème l'émoi près du Carrefour Richelieu,2021-03-12,113,https://www.canadafrancais.com/2021/03/12/une-femme-armee-dune-grenade-seme-lemoi-pres-du-carrefour-richelieu/,2021-07-03 11:34:06
Saint-Jean-sur-Richelieu ,autobus OR tramway,5,Le Canada Français,"Transdev investit 4,5 M$ pour acquérir 27 autobus électriques",,,https://www.canadafrancais.com/2020/06/25/transdev-investit-45-m-pour-acquerir-27-autobus-electriques/,2021-07-03 11:34:06
Saint-Jean-sur-Richelieu ,autobus OR tramway,6,iHeartRadio,"Grenade abandonnée à Saint-Jean-sur-Richelieu, accusations criminelles déposées sous peu ?",2021-03-15,110,https://www.iheartradio.ca/boom/boom-1041/nouvelles/grenade-abandonnee-a-saint-jean-sur-richelieu-accusations-criminelles-deposees-sous-peu-1.14772691,2021-07-03 11:34:07
Saint-Jean-sur-Richelieu ,autobus OR tramway,7,Le Canada Français,Pas de REM à l'intersection des autoroutes 10 et 35,2021-02-11,142,https://www.canadafrancais.com/2021/02/11/pas-de-rem-a-lintersection-des-autoroutes-10-et-35/,2021-07-03 11:34:07
Saint-Jean-sur-Richelieu ,autobus OR tramway,8,Le Journal de Montréal,Saint-Jean-sur-Richelieu: Une fillette de 6 ans heurtée par un autobus scolaire,,,https://www.journaldemontreal.com/2019/11/29/saint-jean-sur-richelieu-une-fillette-de-6-ans-heurtee-par-un-autobus-scolaire,2021-07-03 11:34:07
Saint-Jean-sur-Richelieu ,autobus OR tramway,9,Le Canada Français,Une application pour suivre les autobus à la trace,,,https://www.canadafrancais.com/2016/11/15/une-application-pour-suivre-les-autobus-a-la-trace/,2021-07-03 11:34:07
Saint-Jean-sur-Richelieu ,autobus OR tramway,10,La Presse,"Prolongement du REM sur la Rive-Sud | La Caisse « très intéressée », dit Legault",2021-02-18,135,https://www.lapresse.ca/actualites/politique/2021-02-18/prolongement-du-rem-sur-la-rive-sud/la-caisse-tres-interessee-dit-legault.php,2021-07-03 11:34:07
Saint-Jean-sur-Richelieu ,autobus OR tramway,11,Le Canada Français,Actualités Écrasé sous le poids de sa voiture,2021-04-06,88,https://www.canadafrancais.com/2021/04/06/ecrase-sous-le-poids-de-sa-voiture/,2021-07-03 11:34:07
Saint-Jean-sur-Richelieu ,autobus OR tramway,12,Coup d'Oeil,"Clinique de pédiatrie sociale L'Étoile: le Vaisseau, une clinique mobile unique au Québec",2021-04-11,83,https://www.coupdoeil.info/2021/04/11/clinique-de-pediatrie-sociale-letoile-le-vaisseau-une-clinique-mobile-unique-au-quebec/,2021-07-03 11:34:08
Saint-Jean-sur-Richelieu ,autobus OR tramway,13,L'Hebdo du Saint-Maurice,Transport en commun : les nouveaux circuits présentés,2021-02-15,138,https://www.lhebdodustmaurice.com/transport-en-commun-les-nouveaux-circuits-presentes/,2021-07-03 11:34:08
Saint-Jean-sur-Richelieu ,autobus OR tramway,14,Le Canada Français,"Le Vaisseau, une clinique mobile de pédiatrie sociale unique au Québec",2021-03-25,100,https://www.canadafrancais.com/2021/03/25/le-vaisseau-une-clinique-mobile-de-pediatrie-sociale-unique-au-quebec/,2021-07-03 11:34:08
Saint-Jean-sur-Richelieu ,autobus OR tramway,15,Journal Le Guide - Cowansville,Du transport en autobus gratuit pour recevoir des soins à Montréal,2021-04-20,74,https://www.journalleguide.com/2021/04/20/du-transport-en-autobus-gratuit-pour-recevoir-des-soins-a-montreal/,2021-07-03 11:34:08
Saint-Jean-sur-Richelieu ,autobus OR tramway,16,TVA Nouvelles,Happée par un autobus à Saint-Jean-sur-Richelieu: La fillette de 6 ans hors de danger,,,https://www.tvanouvelles.ca/2019/12/02/happee-par-un-autobus-a-saint-jean-sur-richelieu-la-fillette-de-6-ans-hors-de-danger-1,2021-07-03 11:34:08
Saint-Jean-sur-Richelieu ,autobus OR tramway,17,Granby Express,COVID-19: la Fondation du CHG contribue à l'achat d'un autobus,2021-05-19,45,https://www.granbyexpress.com/2021/05/19/covid-19-la-fondation-du-chg-contribue-a-lachat-dun-autobus/,2021-07-03 11:34:09
Saint-Jean-sur-Richelieu ,autobus OR tramway,18,Le Canada Français,Boucher explique comment il en serait venu à causer le mort de la victime,2021-05-08,56,https://www.canadafrancais.com/2021/05/08/boucher-explique-comment-il-en-serait-venu-a-causer-le-mort-de-la-victime/,2021-07-03 11:34:09
Saint-Jean-sur-Richelieu ,autobus OR tramway,19,Le Canada Français,Le transport en commun gratuit vendredi,,,https://www.canadafrancais.com/2019/09/26/le-transport-en-commun-gratuit-vendredi/,2021-07-03 11:34:09
Saint-Jean-sur-Richelieu ,autobus OR tramway,20,Granby Express,Une automobile heurte un autobus scolaire,2021-02-26,127,https://www.granbyexpress.com/2021/02/26/une-automobile-heurte-un-autobus-scolaire/,2021-07-03 11:34:09
Saint-Jean-sur-Richelieu ,autobus OR tramway,21,L'Hebdo du Saint-Maurice,Nouveaux circuits d'autobus: la RTCS veut votre avis,2021-02-06,147,https://www.lhebdodustmaurice.com/nouveaux-circuits-dautobus-la-rtcs-veut-votre-avis/,2021-07-03 11:34:09
