Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Bécancour ,maire OR mairesse,20,Le Devoir,"Le Devoir de cité: Bécancour, capitale des grands projets industriels",2021-04-12,76,https://www.ledevoir.com/societe/598603/elections-municipales-becancour-capitale-des-grands-projets-industriels,2021-06-27 15:40:29
Bécancour ,maire OR mairesse,21,Courrier Frontenac,Travaux de réfection dans le vieux Black Lake,2021-06-24,3,https://www.courrierfrontenac.qc.ca/2021/06/24/travaux-de-refection-dans-le-vieux-black-lake/,2021-06-27 15:40:30
Bécancour ,maire OR mairesse,22,L'Hebdo du Saint-Maurice,Départ de Nemaska: grande mobilisation le jour de la Fête nationale,2021-06-14,13,https://www.lhebdodustmaurice.com/depart-de-nemaska-grande-mobilisation-le-jour-de-la-fete-nationale/,2021-06-27 15:40:30
Bécancour ,maire OR mairesse,23,L'Hebdo du Saint-Maurice,Anik St-Pierre chantera à la manifestation du 24 juin,2021-06-18,9,https://www.lhebdodustmaurice.com/anik-st-pierre-chantera-a-la-manifestation-du-24-juin/,2021-06-27 15:40:30
Bécancour ,maire OR mairesse,24,ICI.Radio-Canada.ca,Le maire Jean-Guy Dubois profite de chaque minute avant son départ,2021-05-11,47,https://ici.radio-canada.ca/nouvelle/1792169/maire-becancour-dubois-depart-elections-municipales-accident-vtt,2021-06-27 15:40:30
Bécancour ,maire OR mairesse,25,Le Courrier Sud,Le maire de Bécancour et sa conjointe blessés lors d'un accident de VTT,2021-03-23,96,https://www.lecourriersud.com/le-maire-de-becancour-et-sa-conjointe-blesses-lors-dun-accident-de-vtt/,2021-06-27 15:40:30
Bécancour ,candidat,1,Le Nouvelliste - Groupe Capitales Médias,CJE: comté Nicolet-Bécancour: plus de 2600 jeunes adultes accompagnés,2021-06-07,20,https://www.lenouvelliste.ca/affaires/cje-comte-nicolet-becancour-plus-de-2600-jeunes-adultes-accompagnes-8e58281230cab1afbc72cb983dd525ec,2021-06-27 15:40:38
Bécancour ,candidat,2,ICI.Radio-Canada.ca,Yves-François Blanchet répondra présent à la manifestation de solidarité à Shawinigan,2021-06-20,7,https://ici.radio-canada.ca/nouvelle/1803174/yves-francois-blanchet-manifestation-nemaska-lithium-shawinigan,2021-06-27 15:40:39
Bécancour ,candidat,3,Le Courrier Sud,Lucie Allard annonce sa candidature à la mairie de Bécancour,2021-05-17,41,https://www.lecourriersud.com/lucie-allard-annonce-sa-candidature-a-la-mairie-de-becancour/,2021-06-27 15:40:39
Bécancour ,candidat,4,Le Nouvelliste - Groupe Capitales Médias,Hébergement et restauration: la reprise s'installe pour l'été 2021,2021-06-26,1,https://www.lenouvelliste.ca/affaires/hebergement-et-restauration-la-reprise-sinstalle-pour-lete-2021-1e2c6454efc7f2e2706b17ccf89a585d,2021-06-27 15:40:39
Bécancour ,candidat,5,Le Nouvelliste - Groupe Capitales Médias,Mairie de Bécancour: Pierre Michel Auger confirme sa candidature,2021-02-12,135,https://www.lenouvelliste.ca/actualites/mairie-de-becancour-pierre-michel-auger-confirme-sa-candidature-2ddcb181592d52999c8f45c39124d1b0,2021-06-27 15:40:39
Bécancour ,candidat,6,Le Courrier Sud,Sainte-Gertrude: Guillaume Langlois et Guillaume Carignan se portent candidats,2021-02-18,129,https://www.lecourriersud.com/sainte-gertrude-guillaume-langlois-et-guillaume-carignan-se-portent-candidats/,2021-06-27 15:40:39
Bécancour ,candidat,7,Le Courrier Sud,Mairie de Bécancour : Karl Grondin se portera-t-il candidat à nouveau?,2020-11-02,237,https://www.lecourriersud.com/mairie-de-becancour-karl-grondin-se-portera-t-il-candidat-a-nouveau/,2021-06-27 15:40:40
Bécancour ,candidat,8,Le Courrier Sud,Carmen Lampron-Pratte tentera un retour à la Ville de Bécancour,2021-05-18,40,https://www.lecourriersud.com/carmen-lampron-pratte-tentera-un-retour-a-la-ville-de-becancour/,2021-06-27 15:40:40
Bécancour ,candidat,9,Le Nouvelliste - Groupe Capitales Médias,La rivière Bécancour sous surveillance | Actualités,2021-03-26,93,https://www.lenouvelliste.ca/actualites/la-riviere-becancour-sous-surveillance-9d61436a1f09465b32a75f69fcd11161,2021-06-27 15:40:40
Bécancour ,candidat,10,Le Courrier Sud,Annie Gauthier souhaite se porter candidate dans Précieux-Sang,2021-02-03,144,https://www.lecourriersud.com/annie-gauthier-souhaite-se-porter-candidate-dans-precieux-sang/,2021-06-27 15:40:40
Bécancour ,candidat,11,Le Courrier Sud,Jasmine Hébert se présentera pour le poste de conseillère de Bécancour,2021-02-22,125,https://www.lecourriersud.com/jasmine-hebert-se-presentera-pour-le-poste-de-conseillere-de-becancour/,2021-06-27 15:40:40
Bécancour ,candidat,12,Le Nouvelliste - Groupe Capitales Médias,Fibre optique: les travaux tirent à leur fin à Bécancour,2021-02-23,124,https://www.lenouvelliste.ca/actualites/fibre-optique-les-travaux-tirent-a-leur-fin-a-becancour-773ef04c335e636f4228a2147c15192f,2021-06-27 15:40:40
Bécancour ,candidat,13,Le Devoir,"Le Devoir de cité: Bécancour, capitale des grands projets industriels",2021-04-12,76,https://www.ledevoir.com/societe/598603/elections-municipales-becancour-capitale-des-grands-projets-industriels,2021-06-27 15:40:41
Bécancour ,candidat,14,Le Nouvelliste - Groupe Capitales Médias,Pierre Michel Auger et Karl Grondin intéressés par la mairie de Bécancour,2021-01-14,164,https://www.lenouvelliste.ca/actualites/pierre-michel-auger-et-karl-grondin-interesses-par-la-mairie-de-becancour-f7e2f6181b3dcfe3b99559405b797fed,2021-06-27 15:40:41
Bécancour ,candidat,15,Le Droit - Groupe Capitales Médias,Rémunération des étudiants à l'ABI: un jugement qui pourrait transformer le monde du travail,2021-06-18,9,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/remuneration-des-etudiants-a-labi-un-jugement-qui-pourrait-transformer-le-monde-du-travail-f23d7e693150a214fe874bd98faa41e6,2021-06-27 15:40:41
Bécancour ,candidat,16,Le Courrier Sud,Bécancour perd son commissaire industriel,2021-01-21,157,https://www.lecourriersud.com/becancour-perd-commissaire-industriel/,2021-06-27 15:40:41
Bécancour ,candidat,17,L'Hebdo Journal,Marianne Mathis sera candidate aux élections municipales dans le district des Rivières,2021-05-05,53,https://www.lhebdojournal.com/marianne-mathis-sera-candidate-aux-elections-municipales-dans-le-district-des-rivieres/,2021-06-27 15:40:41
Bécancour ,candidat,18,Le Courrier Sud,Virentia décolle à Bécancour,2021-03-16,103,https://www.lecourriersud.com/virentia-decolle-a-la-societe-du-parc-industriel-et-portuaire-de-becancour/,2021-06-27 15:40:42
Bécancour ,candidat,19,Le Nouvelliste - Groupe Capitales Médias,Bécancour devient une Municipalité amie des enfants | Actualités,2021-05-13,45,https://www.lenouvelliste.ca/actualites/becancour-devient-une-municipalite-amie-des-enfants-7f0de6de4f548b9bd4a5e38c30306606,2021-06-27 15:40:42
Bécancour ,candidat,20,ICI.Radio-Canada.ca,Deux nouveaux candidats pour le Bloc québécois en Mauricie,2021-04-16,72,https://ici.radio-canada.ca/nouvelle/1785201/bloc-quebecois-elections-federales-candidats-mauricie-trois-rivieres,2021-06-27 15:40:42
Bécancour ,candidat,21,Le Nouvelliste - Groupe Capitales Médias,Embauche à la MRC de Bécancour | Actualités,2021-04-28,60,https://www.lenouvelliste.ca/actualites/embauche-a-la-mrc-de-becancour-b3e7e4631564d986a771dfe5fdba3994,2021-06-27 15:40:42
Bécancour ,candidat,22,Le Nouvelliste - Groupe Capitales Médias,Bécancour lance son premier programme de verdissement | Actualités,2021-05-19,39,https://www.lenouvelliste.ca/actualites/becancour-lance-son-premier-programme-de-verdissement-f28fcbb576c4559bc97f59ee5baeb11a,2021-06-27 15:40:43
Bécancour ,candidat,23,Le Nouvelliste - Groupe Capitales Médias,Dominic Massé candidat comme conseiller à Nicolet | Actualités,2021-03-02,117,https://www.lenouvelliste.ca/actualites/dominic-masse-candidat-comme-conseiller-a-nicolet-1830d95b06d64f1e091ff5e87f6bb48b,2021-06-27 15:40:43
Bécancour ,candidat,24,Le Nouvelliste - Groupe Capitales Médias,Le maire de La Tuque sera candidat pour la prochaine élection,2021-04-20,68,https://www.lenouvelliste.ca/actualites/le-maire-de-la-tuque-sera-candidat-pour-la-prochaine-election-4dbc8e6b0ccaa6876132d3cc4f7575a1,2021-06-27 15:40:43
Bécancour ,candidat,25,Le Courrier Sud,Le Groupe NEAS s'installe à Bécancour,2021-01-19,159,https://www.lecourriersud.com/le-groupe-neas-sinstalle-a-becancour/,2021-06-27 15:40:43
Bécancour ,préfet,1,La Nouvelle Union,La MRC d'Arthabaska soutient huit nouveaux projets,2021-06-09,18,https://www.lanouvelle.net/2021/06/09/la-mrc-darthabaska-soutient-huit-nouveaux-projets/,2021-06-27 15:40:51
Bécancour ,préfet,2,L'Hebdo du Saint-Maurice,"«La manifestation n'est pas contre Québec, mais pour Shawinigan!»",2021-06-24,3,https://www.lhebdodustmaurice.com/la-manifestation-nest-pas-contre-quebec-mais-pour-shawinigan/,2021-06-27 15:40:51
Bécancour ,préfet,3,Le Courrier Sud,Plus de 20 000$ amassés et deux prix pour les pompiers de la MRC de Bécancour,2021-06-07,20,https://www.lecourriersud.com/plus-de-20-000-amasses-et-deux-prix-pour-les-pompiers-de-la-mrc-de-becancour/,2021-06-27 15:40:51
Bécancour ,préfet,4,Courrier Frontenac,40 000 $ pour des projets visant l'amélioration de la qualité de l'eau,2021-06-16,11,https://www.courrierfrontenac.qc.ca/2021/06/16/40-000-pour-des-projets-visant-lamelioration-de-la-qualite-de-leau/,2021-06-27 15:40:52
Bécancour ,préfet,5,L'Hebdo du Saint-Maurice,Anik St-Pierre chantera à la manifestation du 24 juin,2021-06-18,9,https://www.lhebdodustmaurice.com/anik-st-pierre-chantera-a-la-manifestation-du-24-juin/,2021-06-27 15:40:52
Bécancour ,préfet,6,Le Nouvelliste - Groupe Capitales Médias,Fortierville devient Municipalité amie des enfants | Actualités,2021-06-05,22,https://www.lenouvelliste.ca/actualites/fortierville-devient-municipalite-amie-des-enfants-72a0c8ea0b6849c403827d2eb35422ba,2021-06-27 15:40:52
Bécancour ,préfet,7,Le Courrier Sud,Claude Girard: un premier roman à 86 ans,2021-06-18,9,https://www.lecourriersud.com/claude-girard-premier-roman-a-86-ans/,2021-06-27 15:40:52
Bécancour ,préfet,8,La Nouvelle Union,Une offre de services élargie en économie circulaire sur Bécancour-Nicolet-Yamaska-Arthabaska-Érable,2021-03-17,102,https://www.lanouvelle.net/2021/03/17/une-offre-de-services-elargie-en-economie-circulaire-sur-becancour-nicolet-yamaska-arthabaska-erable/,2021-06-27 15:40:53
Bécancour ,préfet,9,Le Courrier Sud,La MRC de Bécancour plus solidaire que jamais,2020-10-27,243,https://www.lecourriersud.com/la-mrc-de-becancour-plus-solidaire-que-jamais/,2021-06-27 15:40:53
Bécancour ,préfet,10,Le Nouvelliste - Groupe Capitales Médias,Mékinac: près d'un million pour la vitalité du territoire,2021-04-28,60,https://www.lenouvelliste.ca/affaires/mekinac-pres-dun-million-pour-la-vitalite-du-territoire-fdbff7867e3478fd8af2326a91d0eb38,2021-06-27 15:40:53
Bécancour ,préfet,11,Le Courrier Sud,Élus malmenés: mêmes défis dans la MRC de Bécancour,2020-12-01,208,https://www.lecourriersud.com/elus-malmenes-memes-defis-dans-la-mrc-de-becancour/,2021-06-27 15:40:53
Bécancour ,préfet,12,ICI.Radio-Canada.ca,Nouvelles mesures de confinement : des changements à venir dans les villes de la région,2021-01-08,170,https://ici.radio-canada.ca/nouvelle/1761447/nicolet-becancour-shawinigan-trois-rivieres-piscine-bibliotheque-covid,2021-06-27 15:40:53
Bécancour ,préfet,13,Le Courrier Sud,L'économie circulaire reprend en force,2021-04-13,75,https://www.lecourriersud.com/leconomie-circulaire-reprend-en-force/,2021-06-27 15:40:53
Bécancour ,préfet,14,Le Nouvelliste - Groupe Capitales Médias,Quoi faire pendant la relâche | Actualités,2021-03-01,118,https://www.lenouvelliste.ca/actualites/quoi-faire-pendant-la-relache-def323db2e20b39817859d81e5be0d96,2021-06-27 15:40:54
Bécancour ,préfet,15,Le Nouvelliste - Groupe Capitales Médias,"Fibre optique dans les zones rurales: «on est tanné, il n'y a rien qu'on n'a pas fait»",2021-01-30,148,https://www.lenouvelliste.ca/actualites/fibre-optique-dans-les-zones-rurales-on-est-tanne-il-ny-a-rien-quon-na-pas-fait-0fa8e33a91dc1dbc0209156b0869ff1f,2021-06-27 15:40:54
Bécancour ,préfet,16,Le Courrier Sud,Zone rouge: réactions et obligations,2020-10-09,261,https://www.lecourriersud.com/zone-rouge-reactions-et-obligations/,2021-06-27 15:40:54
Bécancour ,préfet,17,L'Écho de Maskinongé,Actualités Maskicom demande l'aide d'une firme de génie-conseil,2021-04-06,82,https://www.lechodemaskinonge.com/actualites/maskicom-demande-laide-dune-firme-de-genie-conseil/,2021-06-27 15:40:55
Bécancour ,préfet,18,La Nouvelle Union,Le maire Charlebois forcé à démissionner du comité administratif,2021-03-29,90,https://www.lanouvelle.net/2021/03/29/le-maire-charlebois-force-a-demissionner-du-comite-administratif/,2021-06-27 15:40:55
Bécancour ,préfet,19,TVA Nouvelles,Casino de Wôlinak: le passé des investisseurs fait réagir,2021-04-20,68,https://www.tvanouvelles.ca/2021/04/20/casino-de-wolinak-le-passe-des-investisseurs-fait-reagir,2021-06-27 15:40:55
Bécancour ,préfet,20,Le Nouvelliste - Groupe Capitales Médias,Mario Lyonnais: «Je suis vraiment en réflexion» | Actualités,2020-11-07,232,https://www.lenouvelliste.ca/actualites/mario-lyonnais-je-suis-vraiment-en-reflexion-95a64db701e0254ae43de0c30b27fed8,2021-06-27 15:40:55
Bécancour ,préfet,21,Le Nouvelliste - Groupe Capitales Médias,Mékinac misera sur l'aide aux entreprises en 2021,2021-01-23,155,https://www.lenouvelliste.ca/actualites/mekinac-misera-sur-laide-aux-entreprises-en-2021-53bfef802d76ccea933b4ed2e662f80a,2021-06-27 15:40:55
Bécancour ,préfet,22,Le Nouvelliste - Groupe Capitales Médias,École secondaire Les Seigneuries: campagne d'encouragement pour casser la vague,2020-10-23,247,https://www.lenouvelliste.ca/actualites/ecole-secondaire-les-seigneuries-campagne-dencouragement-pour-casser-la-vague-5568b051486e93bfbb3b20fae062157f,2021-06-27 15:40:56
Bécancour ,préfet,23,ICI.Radio-Canada.ca,La 1re clinique de vaccination mobile du Québec implantée en Mauricie et Centre-du-Québec | Coronavirus,2021-05-19,39,https://ici.radio-canada.ca/nouvelle/1794080/vaccin-covid-ciusss-kruger-uqtr-quartiers-ville-mauricie-centre-quebec,2021-06-27 15:40:56
Bécancour ,préfet,24,La Nouvelle Union,Gel des taxes à Lourdes,2020-12-09,200,https://www.lanouvelle.net/2020/12/09/gel-des-taxes-a-lourdes/,2021-06-27 15:40:56
Bécancour ,préfet,25,Le Nouvelliste - Groupe Capitales Médias,La région reste en zone rouge | Actualités,2021-02-03,144,https://www.lenouvelliste.ca/actualites/la-region-reste-en-zone-rouge-e89fd55a8a5e5ad5fcc38273d68b0a4e,2021-06-27 15:40:56
Bécancour ,travaux routiers,1,ICI.Radio-Canada.ca,"Reconstruire le pont de la rivière Godefroy, tout en protégeant l'environnement",2021-04-27,61,https://ici.radio-canada.ca/nouvelle/1788480/reconstruction-pont-riviere-godefroy-protection-environnement,2021-06-27 15:41:04
Bécancour ,travaux routiers,2,L'Express - Drummondville,Des travaux aux quatre coins de la région - L'Express,2021-04-14,74,https://www.journalexpress.ca/2021/04/14/des-travaux-aux-quatre-coins-de-la-region/,2021-06-27 15:41:04
Bécancour ,travaux routiers,3,ICI.Radio-Canada.ca,Des fermetures complètes du pont Laviolette prévues pour cet automne,2020-07-22,340,https://ici.radio-canada.ca/nouvelle/1721449/travaux-pont-laviolette-fermeture-nuit-trois-rivieres-becancour,2021-06-27 15:41:05
Bécancour ,travaux routiers,4,Le Courrier Sud,De nombreux chantiers routiers à venir sur la Rive-Sud,,,https://www.lecourriersud.com/de-nombreux-chantiers-routiers-a-venir-sur-la-rive-sud/,2021-06-27 15:41:05
Bécancour ,travaux routiers,5,Le Nouvelliste - Groupe Capitales Médias,Investissements en 2021-2023: 174 millions $ pour les routes de la Mauricie,2021-04-16,72,https://www.lenouvelliste.ca/actualites/investissements-en-2021-2023-174-millions--pour-les-routes-de-la-mauricie-0fed693783d5043ef5deceb1b5bcd763,2021-06-27 15:41:05
Bécancour ,travaux routiers,6,ICI.Radio-Canada.ca,Québec annonce le doublement de l'autoroute 55,2020-10-08,262,https://ici.radio-canada.ca/nouvelle/1739910/doublement-autoroute-55-centre-du-quebec,2021-06-27 15:41:05
Bécancour ,travaux routiers,7,Le Nouvelliste - Groupe Capitales Médias,Nouveau Monde Graphite commence son implantation à Bécancour,2021-01-21,157,https://www.lenouvelliste.ca/affaires/nouveau-monde-graphite-commence-son-implantation-a-becancour-a2fba6a7eac7d38a5601c3d0f01fde50,2021-06-27 15:41:05
Bécancour ,travaux routiers,8,ICI.Radio-Canada.ca,Début des fermetures nocturnes sur le pont Laviolette,2020-10-12,258,https://ici.radio-canada.ca/nouvelle/1740543/travaux-routiers-pont-laviolette-fermeture-mtq-circulation,2021-06-27 15:41:05
Bécancour ,travaux routiers,9,La Nouvelle Union,Le projet de doublement de l'autoroute 55 progresse,2021-02-15,132,https://www.lanouvelle.net/2021/02/15/le-projet-de-doublement-de-lautoroute-55-progresse/,2021-06-27 15:41:06
Bécancour ,travaux routiers,10,Le Nouvelliste - Groupe Capitales Médias,L'autoroute 55 fait partie des projets qui seront «accélérés»,,,https://www.lenouvelliste.ca/actualites/lautoroute-55-fait-partie-des-projets-qui-seront-acceleres-9da576e4e96e22d9cc58fc4a61bd69ca,2021-06-27 15:41:06
Bécancour ,travaux routiers,11,ICI.Radio-Canada.ca,Les signaleurs routiers réclament des mesures plus coercitives,2021-04-23,65,https://ici.radio-canada.ca/nouvelle/1787337/travailleurs-funerailles-quebec-autouroute-20-est-signaleurs-routiers,2021-06-27 15:41:06
Bécancour ,travaux routiers,12,ICI.Radio-Canada.ca,L'échéancier pour l'élargissement de l'autoroute 55 se précise,2020-12-17,192,https://ici.radio-canada.ca/nouvelle/1757824/echeancier-autoroute-55-becancour,2021-06-27 15:41:06
Bécancour ,travaux routiers,13,La Nouvelle Union,De nombreux travaux routiers annoncés dans la région,,,https://www.lanouvelle.net/2020/02/24/de-nombreux-travaux-routiers-annonces-dans-la-region/,2021-06-27 15:41:07
Bécancour ,travaux routiers,14,Courrier Frontenac,Plus de 3 millions $ en travaux routiers cette année à Thetford Mines,,,https://www.courrierfrontenac.qc.ca/2020/07/02/plus-de-3-millions-en-travaux-routiers-cette-annee-a-thetford-mines/,2021-06-27 15:41:07
Bécancour ,travaux routiers,15,Le Soleil - Groupe Capitales Médias,Air Liquide inaugure le plus grand électrolyseur PEM au monde à Bécancour,2021-01-26,152,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/air-liquide-inaugure-le-plus-grand-electrolyseur-pem-au-monde-a-becancour-d1d885e509e8439f74bc0b8713d55812,2021-06-27 15:41:07
Bécancour ,travaux routiers,16,Transport Routier,Travaux majeurs à venir sur le pont Laviolette,,,https://www.transportroutier.ca/nouvelles/travaux-majeurs-a-venir-sur-le-pont-laviolette/,2021-06-27 15:41:07
Bécancour ,travaux routiers,17,Le Nouvelliste - Groupe Capitales Médias,Nouveau Monde Graphite arrive à Bécancour avec ses 350 M$ d'investissements,2020-10-27,243,https://www.lenouvelliste.ca/affaires/nouveau-monde-graphite-arrive-a-becancour-avec-ses-350-m-dinvestissements-62eb8b6b842e3c115009822481d43b7e,2021-06-27 15:41:07
Bécancour ,travaux routiers,18,Le Nouvelliste - Groupe Capitales Médias,Importants travaux sur la 40 à Trois-Rivières cet été,,,https://www.lenouvelliste.ca/actualites/importants-travaux-sur-la-40-a-trois-rivieres-cet-ete-90d2bf82e9dab309f822e6fc91840218,2021-06-27 15:41:08
Bécancour ,travaux routiers,19,Le Nouvelliste - Groupe Capitales Médias,Fin des travaux de reconstruction du pont Marc-Trudel,2020-10-30,240,https://www.lenouvelliste.ca/actualites/fin-des-travaux-de-reconstruction-du-pont-marc-trudel-63fb8fe6bc86199483620bfc017537ae,2021-06-27 15:41:08
Bécancour ,travaux routiers,20,Le Courrier Sud,Les pompiers marcheront 120 km pour les grands brûlés,2021-05-01,57,https://www.lecourriersud.com/les-pompiers-marcheront-1200-km-pour-les-grands-brules/,2021-06-27 15:41:08
Bécancour ,travaux routiers,21,Le Nouvelliste - Groupe Capitales Médias,Travaux routiers: nouvelle bretelle d'accès à la 40,,,https://www.lenouvelliste.ca/actualites/travaux-routiers-nouvelle-bretelle-dacces-a-la-40-b0cabe682a0de4bba5ad7a3dd4027082,2021-06-27 15:41:08
Bécancour ,travaux routiers,22,Le Soleil - Groupe Capitales Médias,Le corps d'un homme est repêché dans la rivière Bécancour [VIDÉO],2021-05-01,57,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/le-corps-dun-homme-est-repeche-dans-la-riviere-becancour-video-6678b3a7bbc00c90cea222303c25cba6,2021-06-27 15:41:08
Bécancour ,travaux routiers,23,Le Nouvelliste - Groupe Capitales Médias,Shawinigan: près de 8 M$ pour améliorer les chemins des Pommiers et de Sainte-Flore,2020-10-13,257,https://www.lenouvelliste.ca/actualites/shawinigan-pres-de-8-m-pour-ameliorer-les-chemins-des-pommiers-et-de-sainte-flore-86173c9362a1813364777e44dd317308,2021-06-27 15:41:09
Bécancour ,travaux routiers,24,Le Nouvelliste - Groupe Capitales Médias,Carambolage à Bécancour en décembre 2018: distraction mortelle | Justice et faits divers | Actualités,,,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/carambolage-a-becancour-en-decembre-2018-distraction-mortelle-58aad3ea9f2cf1746c2a7389621eb128,2021-06-27 15:41:09
Bécancour ,travaux routiers,25,Courrier Frontenac,Investissements routiers 2020-2022 : 19 chantiers prévus dans la MRC des Appalaches,,,https://www.courrierfrontenac.qc.ca/2020/03/10/investissements-routiers-2020-2022-19-chantiers-prevus-dans-la-mrc-des-appalaches/,2021-06-27 15:41:09
Bécancour ,autobus OR tramway,1,Le Nouvelliste - Groupe Capitales Médias,"Nemaska: la manière, sans les manières | Chroniques",2021-06-05,22,https://www.lenouvelliste.ca/chroniques/nemaska-la-maniere-sans-les-manieres-5f8301552b1594721ae9416f6d459f67,2021-06-27 15:41:17
Bécancour ,autobus OR tramway,2,La Presse,Investissement Québec | Des milliards pour la filière batterie﻿,2021-06-17,10,https://www.lapresse.ca/affaires/2021-06-17/investissement-quebec/des-milliards-pour-la-filiere-batterie.php,2021-06-27 15:41:17
Bécancour ,autobus OR tramway,3,Magazine MCI,Investissement de 10 M$ pour l'usine de fabrication d'autobus de Nova Bus dans le Centre-du-Québec,2020-11-12,227,https://magazinemci.com/2020/11/12/investissement-de-10-m-pour-lusine-de-fabrication-dautobus-de-nova-bus-dans-le-centre-du-quebec/,2021-06-27 15:41:17
Bécancour ,autobus OR tramway,4,Le Nouvelliste - Groupe Capitales Médias,Accident de Bécancour: l'identité des victimes connue et demande d'étude au MTQ,2021-03-25,94,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/accident-de-becancour-lidentite-des-victimes-connue-et-demande-detude-au-mtq-3a7616a3dd8168527d899d81360cbec9,2021-06-27 15:41:17
Bécancour ,autobus OR tramway,5,Le Journal de Montréal,Une première commande d'autobus électriques Nova Bus aux États-Unis,2021-03-12,107,https://www.journaldemontreal.com/2021/03/12/une-premiere-commande-dautobus-electriques-nova-bus-aux-etats-unis,2021-06-27 15:41:18
Bécancour ,autobus OR tramway,6,ICI.Radio-Canada.ca,Collision mortelle : pétition pour améliorer la sécurité sur l'autoroute 30,2021-04-19,69,https://ici.radio-canada.ca/nouvelle/1786066/accident-route-becancour-mtq-elargissement-voie-30-centre-quebec,2021-06-27 15:41:18
Bécancour ,autobus OR tramway,7,L'Hebdo Journal,La STTR s'intéresse à l'hydrogène,2021-02-03,144,https://www.lhebdojournal.com/la-sttr-sinteresse-a-lhydrogene/,2021-06-27 15:41:18
Bécancour ,autobus OR tramway,8,Le Nouvelliste - Groupe Capitales Médias,Nouvel arrêt d'autobus temporaire pour la vaccination à la bâtisse industrielle,2021-03-16,103,https://www.lenouvelliste.ca/actualites/nouvel-arret-dautobus-temporaire-pour-la-vaccination-a-la-batisse-industrielle-350ecafbd0a7b7a6803568b784f8594b,2021-06-27 15:41:18
Bécancour ,autobus OR tramway,9,Le Courrier Sud,Des inscriptions uniquement en ligne pour le camp de jour de Bécancour,2021-04-21,67,https://www.lecourriersud.com/des-inscriptions-uniquement-en-ligne-pour-le-camp-de-jour-de-becancour/,2021-06-27 15:41:18
Bécancour ,autobus OR tramway,10,ICI.Radio-Canada.ca,"Reconstruire le pont de la rivière Godefroy, tout en protégeant l'environnement",2021-04-27,61,https://ici.radio-canada.ca/nouvelle/1788480/reconstruction-pont-riviere-godefroy-protection-environnement,2021-06-27 15:41:18
Bécancour ,autobus OR tramway,11,ICI.Radio-Canada.ca,La 1re clinique de vaccination mobile du Québec implantée en Mauricie et Centre-du-Québec | Coronavirus,2021-05-19,39,https://ici.radio-canada.ca/nouvelle/1794080/vaccin-covid-ciusss-kruger-uqtr-quartiers-ville-mauricie-centre-quebec,2021-06-27 15:41:19
Bécancour ,autobus OR tramway,12,Le Courrier Sud,La grande courbe du boulevard Bécancour sous la loupe du MTQ,2021-02-02,145,https://www.lecourriersud.com/la-grande-courbe-du-boulevard-becancour-sous-la-loupe-du-mtq/,2021-06-27 15:41:19
Bécancour ,autobus OR tramway,13,La Presse,Air Liquide double sa production d'hydrogène à Bécancour,2021-01-26,152,https://www.lapresse.ca/affaires/entreprises/2021-01-26/air-liquide-double-sa-production-d-hydrogene-a-becancour.php,2021-06-27 15:41:19
Bécancour ,autobus OR tramway,14,Le Nouvelliste - Groupe Capitales Médias,L'aréna de Bécancour ferme à son tour,2021-02-16,131,https://www.lenouvelliste.ca/sports/larena-de-becancour-ferme-a-son-tour-98ecc3400e96fb69a9187a046d3972a9,2021-06-27 15:41:19
Bécancour ,autobus OR tramway,15,Le Nouvelliste - Groupe Capitales Médias,Québec investit 250 M $ dans l'électrification du transport scolaire,2021-04-24,64,https://www.lenouvelliste.ca/affaires/quebec-investit-250-m--dans-lelectrification-du-transport-scolaire-a36b80996d0849e5f86136c17d2f2a4d,2021-06-27 15:41:19
Bécancour ,autobus OR tramway,16,La Tribune - Groupe Capitales Médias,Encore plus d'autobus électriques pour Girardin | Affaires,2021-02-05,142,https://www.latribune.ca/affaires/encore-plus-dautobus-electriques-pour-girardin-235ef3ec9d9729e15452a7c1de1fe20d,2021-06-27 15:41:20
Bécancour ,autobus OR tramway,17,Le Soleil - Groupe Capitales Médias,Commande de 260 autobus scolaires pour Lion Électrique | Affaires,2021-05-17,41,https://www.lesoleil.com/affaires/commande-de-260-autobus-scolaires-pour-lion-electrique-0ea45dd65a99b8fca3a92efcdcf2e86c,2021-06-27 15:41:20
Bécancour ,autobus OR tramway,18,La Presse,Commande record d'autobus électriques pour Lion Électrique,2021-01-19,159,https://www.lapresse.ca/affaires/entreprises/2021-01-19/commande-record-d-autobus-electriques-pour-lion-electrique.php,2021-06-27 15:41:20
Bécancour ,autobus OR tramway,19,ICI.Radio-Canada.ca,Les services d'autocar réclament de l'aide financière pour reprendre leurs activités,2020-07-03,359,https://ici.radio-canada.ca/nouvelle/1716899/autocar-keolis-helie-shavinigan-transport-covid-19-aide-financiere,2021-06-27 15:41:20
