Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Alma ,maire OR mairesse,22,La Voix du Nord,"DIRECT. Régionales: Xavier Bertrand largement réélu, aucune région pour le RN",2021-06-27,0,https://www.lavoixdunord.fr/1036248/article/2021-06-27/direct-regionales-et-departementales-ce-qu-il-faut-savoir-pour-ce-second-tour,2021-06-27 15:05:18
Alma ,maire OR mairesse,23,Le Parisien,"Elections départementales en Seine-et-Marne : Jean-François Parigi (LR) élu, les premiers résultats du second tour",2021-06-27,0,https://www.leparisien.fr/seine-et-marne-77/elections-departementales-en-seine-et-marne-candidats-resultats-tout-savoir-pour-suivre-le-second-tour-27-06-2021-FRFIYYWBXFCMXAY4TYDEQQ6OPA.php,2021-06-27 15:05:18
Alma ,maire OR mairesse,24,Journal Le Lac St-Jean,Alma se tourne vers l'éclairage au DEL,2021-04-29,59,https://lelacstjean.com/non-classe/alma-se-tourne-vers-leclairage-au-del/,2021-06-27 15:05:18
Alma ,maire OR mairesse,25,Le Journal de Québec,Technologie Elysis: le Saguenay-Lac-Saint-Jean souhaite maximiser les retombées,2021-04-28,60,https://www.journaldequebec.com/2021/04/28/technologie-elysis-le-saguenay-lac-saint-jean-souhaite-maximiser-les-retombees-1,2021-06-27 15:05:18
Alma ,candidat,1,Le Quotidien - Groupe Capitales Médias,Alma: un troisième candidat dans Delisle-Saint-Coeur-de-Marie,2021-05-31,27,https://www.lequotidien.com/actualites/alma-un-troisieme-candidat-dans-delisle-saint-coeur-de-marie-6a960b0c3448c163e198973bfa092e0d,2021-06-27 15:05:26
Alma ,candidat,2,Le Monde,"Elections régionales 2021 : dans le quartier de l'Alma, à Roubaix, abstention contre éducation",2021-06-27,0,https://www.lemonde.fr/politique/article/2021/06/27/elections-regionales-2021-dans-le-quartier-de-l-alma-a-roubaix-abstention-contre-education_6085916_823448.html,2021-06-27 15:05:26
Alma ,candidat,3,Le Parisien,"Elections départementales en Seine-et-Marne : Jean-François Parigi (LR) élu, les premiers résultats du second tour",2021-06-27,0,https://www.leparisien.fr/seine-et-marne-77/elections-departementales-en-seine-et-marne-candidats-resultats-tout-savoir-pour-suivre-le-second-tour-27-06-2021-FRFIYYWBXFCMXAY4TYDEQQ6OPA.php,2021-06-27 15:05:26
Alma ,candidat,4,Le Quotidien - Groupe Capitales Médias,Une première candidature officialisée pour la mairie d'Alma,2021-05-26,32,https://www.lequotidien.com/actualites/une-premiere-candidature-officialisee-pour-la-mairie-dalma-1c4b3c4ffd1adf47505e1c242f1ae80e,2021-06-27 15:05:26
Alma ,candidat,5,Le Quotidien - Groupe Capitales Médias,Spectacle aérien de Bagotville: un dernier vol pour le capitaine Boivin,2021-06-26,1,https://www.lequotidien.com/actualites/spectacle-aerien-de-bagotville-un-dernier-vol-pour-le-capitaine-boivin-bc315e4fc994ebda89458afc7e36bb3f,2021-06-27 15:05:27
Alma ,candidat,6,Le Quotidien - Groupe Capitales Médias,Olivier Larouche ne sera pas candidat en 2021 à Alma,2021-03-16,103,https://www.lequotidien.com/actualites/olivier-larouche-ne-sera-pas-candidat-en-2021-a-alma-10e8edf638259ddd58c5fddf6ba92f08,2021-06-27 15:05:27
Alma ,candidat,7,Le Devoir,​Élections régionales françaises: l'irrémédiable poussée du Rassemblement national dans les Hauts-de-France,2021-06-17,10,https://www.ledevoir.com/monde/europe/611496/elections-regionales-francaises-l-irremediable-poussee-du-rassemblement-national,2021-06-27 15:05:27
Alma ,candidat,8,La Voix du Nord,Départementales dans les cantons de Roubaix et Croix : suivez notre direct,2021-06-27,0,https://www.lavoixdunord.fr/1035866/article/2021-06-27/departementales-tout-savoir-sur-le-deuxieme-tour-dans-les-cantons-les-cantons-de,2021-06-27 15:05:27
Alma ,candidat,9,La Presse,Pleutreries | La Presse,2021-06-18,9,https://www.lapresse.ca/actualites/chroniques/2021-06-18/pleutreries.php,2021-06-27 15:05:27
Alma ,candidat,10,Les Nouvelles de Falaise,3 questions aux candidats du canton de Falaise en vue des élections départementales,2021-06-12,15,https://actu.fr/normandie/falaise_14258/3-questions-aux-candidats-du-canton-de-falaise-en-vue-des-elections-departementales_42515261.html,2021-06-27 15:05:28
Alma ,candidat,11,Le Quotidien - Groupe Capitales Médias,Alma: un nouveau candidat pour Delisle-Saint-Coeur-de-Marie,2021-05-27,31,https://www.lequotidien.com/actualites/alma-un-nouveau-candidat-pour-delisle-saint-coeur-de-marie-08b590b3e21ac3ba5fe8e76c43ec8662,2021-06-27 15:05:28
Alma ,candidat,12,Journal Le Lac St-Jean,Alma: Chantale Fortin candidate dans le district 1,2021-05-08,50,https://lelacstjean.com/actualite/alma-chantale-fortin-candidate-dans-le-district-1/,2021-06-27 15:05:28
Alma ,candidat,13,ICI.Radio-Canada.ca,Jean-Marc Crevier demande la nationalisation des barrages de Rio Tinto | Industries Saguenay-Lac-Saint-Jean,2021-06-07,20,https://ici.radio-canada.ca/nouvelle/1799691/aluminium-multinationale-electricite,2021-06-27 15:05:28
Alma ,candidat,14,ICI.Radio-Canada.ca,Nicolas Martel se lance dans la course à la mairie d'Alma,2020-09-17,283,https://ici.radio-canada.ca/nouvelle/1734152/desbiens-alma-elections-municipales-candidature-maire,2021-06-27 15:05:28
Alma ,candidat,15,ICI.Radio-Canada.ca,Mairie de Saguenay : peu de conseillers indépendants appuient un candidat,2021-04-23,65,https://ici.radio-canada.ca/nouvelle/1787190/course-election-municipale-novembre-appuis,2021-06-27 15:05:28
Alma ,candidat,16,Le Parisien,"Elections départementales en Seine-et-Marne : tous les résultats, canton par canton",2021-06-21,6,https://www.leparisien.fr/seine-et-marne-77/elections-departementales-en-seine-et-marne-candidats-resultats-tout-savoir-pour-suivre-le-premier-tour-20-06-2021-YC4LOWGJTBCL7BPX4OXXO6RDTI.php,2021-06-27 15:05:29
Alma ,candidat,17,La Voix du Nord,"DIRECT. Régionales: Xavier Bertrand largement réélu, aucune région pour le RN",2021-06-27,0,https://www.lavoixdunord.fr/1036248/article/2021-06-27/direct-regionales-et-departementales-ce-qu-il-faut-savoir-pour-ce-second-tour,2021-06-27 15:05:29
Alma ,candidat,18,ICI.Radio-Canada.ca,Marc Asselin quittera la politique municipale en novembre,2021-05-18,40,https://ici.radio-canada.ca/nouvelle/1793999/marc-asselin-depart-politique-alma,2021-06-27 15:05:29
Alma ,candidat,19,Le Quotidien - Groupe Capitales Médias,Un trafiquant de drogue arrêté à Alma | Justice et faits divers | Actualités,2021-05-20,38,https://www.lequotidien.com/actualites/justice-et-faits-divers/un-trafiquant-de-drogue-arrete-a-alma-93a990f2c20f91fc07ab6566a64af623,2021-06-27 15:05:29
Alma ,candidat,20,Le Quotidien - Groupe Capitales Médias,Alma: Chantale Fortin souhaite être élue dans Delisle-Saint-Coeur-de-Marie,2021-05-07,51,https://www.lequotidien.com/actualites/alma-chantale-fortin-souhaite-etre-elue-dans-delisle-saint-coeur-de-marie-2d9963f0ad075ef67a8cdd3d1dbfbe8d,2021-06-27 15:05:29
Alma ,candidat,21,Journal Le Lac St-Jean,Alma: plus de SAQ au centre-ville,2021-04-09,79,https://lelacstjean.com/actualite/alma-plus-de-saq-au-centre-ville/,2021-06-27 15:05:30
Alma ,candidat,22,Le Quotidien - Groupe Capitales Médias,Audrée Villeneuve lance sa campagne dans le district Scott à Alma,2021-04-12,76,https://www.lequotidien.com/actualites/audree-villeneuve-lance-sa-campagne-dans-le-district-scott-a-alma-0ff59057f2cc40041c32fa9da59b8b83,2021-06-27 15:05:30
Alma ,candidat,23,Le Quotidien - Groupe Capitales Médias,Nouveau candidat indépendant dans le district 12 à Saguenay,2021-05-21,37,https://www.lequotidien.com/actualites/nouveau-candidat-independant-dans-le-district-12-a-saguenay-d6516e98cc78956384fc4ffa9e087196,2021-06-27 15:05:30
Alma ,candidat,24,Le Quotidien - Groupe Capitales Médias,Deux Almatois en lice pour Star Académie | Arts,2020-12-17,192,https://www.lequotidien.com/arts/deux-almatois-en-lice-pour-star-academie-7ea09dc2c0b7234878af0b6f2a48d4ce,2021-06-27 15:05:30
Alma ,candidat,25,Le Figaro,«J'appréhende la partie sur l'orientation»: au lycée Condorcet le jour du grand oral du bac,2021-06-21,6,https://etudiant.lefigaro.fr/article/j-apprehende-la-partie-sur-l-orientation-au-lycee-condorcet-le-jour-du-grand-oral-du-bac_8bd2304e-d268-11eb-bd00-97ed00cf603b/,2021-06-27 15:05:31
Alma ,préfet,1,Le Journal de Montréal,La police disperse des centaines de jeunes rassemblés pour une fête nocturne à Paris,2021-06-12,15,https://www.journaldemontreal.com/2021/06/12/la-police-disperse-des-centaines-de-jeunes-rassembles-pour-une-fete-nocturne-a-paris,2021-06-27 15:05:38
Alma ,préfet,2,Le Courrier picard,"Paris: le «Projet X», fête spontanée, évacuée par les forces de l'ordre",2021-06-12,15,https://www.courrier-picard.fr/id202035/article/2021-06-12/paris-le-projet-x-fete-spontannee-evacuee-par-les-forces-de-lordre,2021-06-27 15:05:39
Alma ,préfet,3,La Provence,Paris : la police intervient pour faire cesser une fête nocturne aux Invalides,2021-06-12,15,https://www.laprovence.com/actu/en-direct/6385442/paris-la-police-intervient-pour-faire-cesser-une-fete-nocturne-aux-invalides.html,2021-06-27 15:05:39
Alma ,préfet,4,Sud Ouest,"Paris : des centaines de jeunes réunis pour une fête sauvage aux Invalides, la police intervient",2021-06-12,15,https://www.sudouest.fr/sante/coronavirus/paris-des-centaines-de-jeunes-reunis-pour-une-fete-aux-invalides-la-police-intervient-3719385.php,2021-06-27 15:05:39
Alma ,préfet,5,Ouest-France,Couvre-feu. La police intervient pour évacuer une fête géante aux Invalides à Paris,2021-06-12,15,https://www.ouest-france.fr/ile-de-france/paris-75000/paris-une-centaine-de-jeunes-participent-a-une-fete-geante-aux-invalides-la-police-intervient-7298492,2021-06-27 15:05:39
Alma ,préfet,6,Le Journal de Québec,La Côte-Nord est-elle la nouvelle Gaspésie?,2021-06-10,17,https://www.journaldequebec.com/2021/06/10/la-cote-nord-est-la-nouvelle-gaspesie-1,2021-06-27 15:05:40
Alma ,préfet,7,Yahoo Actualités,"Alma Héritage, une plateforme qui vous permet de réserver vos prochaines vacances et de vivre des moments d'exception au cœur du patrimoine",2021-06-24,3,https://fr.news.yahoo.com/alma-h%C3%A9ritage-plateforme-permet-r%C3%A9server-130432343.html,2021-06-27 15:05:40
Alma ,préfet,8,Closer France,Lady Di : ceux qui ont assisté à sa mort dissipent les mythes cruels autour de ses derniers instants,2021-06-22,5,https://www.closermag.fr/royautes/lady-di-ceux-qui-ont-assiste-a-sa-mort-dissipent-les-mythes-cruels-autour-de-ses-derniers-instants-1340664,2021-06-27 15:05:40
Alma ,préfet,9,La Voix du Nord,"DIRECT. Régionales: Xavier Bertrand largement réélu, aucune région pour le RN",2021-06-27,0,https://www.lavoixdunord.fr/1036248/article/2021-06-27/direct-regionales-et-departementales-ce-qu-il-faut-savoir-pour-ce-second-tour,2021-06-27 15:05:40
Alma ,préfet,10,L'essentiel,La police disperse des centaines de fêtards à Paris,2021-06-12,15,http://www.lessentiel.lu/fr/news/france/story/la-police-disperse-des-centaines-de-fetards-a-paris-26887698,2021-06-27 15:05:41
Alma ,préfet,11,Le Quotidien - Groupe Capitales Médias,La MRC du Domaine-du-Roy élira son préfet au suffrage universel,2021-02-11,136,https://www.lequotidien.com/actualites/la-mrc-du-domaine-du-roy-elira-son-prefet-au-suffrage-universel-32483f20380cd6b3dcc9a3f4614f9e25,2021-06-27 15:05:41
Alma ,préfet,12,Le Quotidien - Groupe Capitales Médias,Le préfet de la MRC du Domaine-du-Roy sera bel et bien élu au suffrage universel,2021-04-14,74,https://www.lequotidien.com/actualites/le-prefet-de-la-mrc-du-domaine-du-roy-sera-bel-et-bien-elu-au-suffrage-universel-f630fdd5fbe395a348035ebccb119fee,2021-06-27 15:05:41
Alma ,préfet,13,Le Quotidien - Groupe Capitales Médias,L'élection des préfets des MRC au suffrage universel soulève peu d'enthousiasme,2020-09-18,282,https://www.lequotidien.com/actualites/lelection-des-prefets-des-mrc-au-suffrage-universel-souleve-peu-denthousiasme-4e8c1a7dd1188a66090cdcf9062c5a8d,2021-06-27 15:05:41
Alma ,préfet,14,L'Union,"Fête de la musique 2021: les événements dans la Marne, l’Aisne et les Ardennes",2021-06-21,6,https://www.lunion.fr/id267726/article/2021-06-21/fete-de-la-musique-2021-les-evenements-dans-la-marne-laisne-et-les-ardennes,2021-06-27 15:05:42
Alma ,préfet,15,Le Quotidien - Groupe Capitales Médias,Yanick Baillargeon se concentre sur la préfecture de la MRC du Domaine-du-Roy,2021-05-12,46,https://www.lequotidien.com/actualites/yanick-baillargeon-se-concentre-sur-la-prefecture-de-la-mrc-du-domaine-du-roy-74bbafcff7d2094b02e7e2c4cccb6794,2021-06-27 15:05:42
Alma ,préfet,16,ICI.Radio-Canada.ca,Gérald Savard réélu préfet de la MRC du Fjord-du-Saguenay,2020-10-14,256,https://ici.radio-canada.ca/nouvelle/1741226/gerald-savard-prefet-mrc-fjord-saguenay,2021-06-27 15:05:42
Alma ,préfet,17,La Voix du Sud,Clément Fillion annonce son départ,2021-05-18,40,https://www.lavoixdusud.com/2021/05/18/clement-fillion-annonce-son-depart-2/,2021-06-27 15:05:42
Alma ,préfet,18,ICI.Radio-Canada.ca,André Paradis ne briguera pas d'autre mandat,2021-05-05,53,https://ici.radio-canada.ca/nouvelle/1790687/andre-paradis-retrait-vie-politique,2021-06-27 15:05:43
Alma ,préfet,19,Journal Le Lac St-Jean,MRC Lac-St-Jean-Est : André Paradis demeure préfet,,,https://lelacstjean.com/actualite/mrc-lac-st-jean-est-andre-paradis-demeure-prefet/,2021-06-27 15:05:43
Alma ,préfet,20,Journal Le Lac St-Jean,MRC de Lac-Saint-Jean-Est: on mise sur le numérique,2021-03-16,103,https://lelacstjean.com/actualite/on-mise-sur-le-numerique/,2021-06-27 15:05:43
Alma ,préfet,21,Le Quotidien - Groupe Capitales Médias,Prolongement de l'autoroute à Alma: un double tracé qui dérange,2020-09-15,285,https://www.lequotidien.com/actualites/prolongement-de-lautoroute-a-alma-un-double-trace-qui-derange-987f11bdf25a991d4e6fd83a2a897238,2021-06-27 15:05:43
Alma ,préfet,22,Journal Le Lac St-Jean,Des visions qui s'affrontent,2021-02-24,123,https://lelacstjean.com/actualite/des-visions-qui-saffrontent/,2021-06-27 15:05:43
Alma ,préfet,23,Le Quotidien - Groupe Capitales Médias,La MRC de Lac-Saint-Jean-Est réitère son appui envers l'autoroute Alma-La Baie,2020-11-26,213,https://www.lequotidien.com/actualites/la-mrc-de-lac-saint-jean-est-reitere-son-appui-envers-lautoroute-alma-la-baie-2f22d77571e70c8cb61df5091fde5927,2021-06-27 15:05:43
Alma ,préfet,24,Journal Le Lac St-Jean,"Autoroute Alma-La Baie : Un projet qui n'avance pas, selon François Claveau",2020-12-11,198,https://lelacstjean.com/actualite/autoroute-alma-la-baie-un-projet-qui-navance-pas-selon-francois-claveau/,2021-06-27 15:05:44
Alma ,préfet,25,Journal Le Lac St-Jean,Nouvelle piste cyclable à Saint-Gédéon,2021-04-22,66,https://lelacstjean.com/actualite/nouvelle-piste-cyclable-a-saint-gedeon/,2021-06-27 15:05:44
Alma ,travaux routiers,1,Le Quotidien - Groupe Capitales Médias,Des travaux routiers aux quatre coins de la région,2021-05-28,30,https://www.lequotidien.com/actualites/des-travaux-routiers-aux-quatre-coins-de-la-region-2077a7a0e77e137631ed89e7986ec976,2021-06-27 15:05:51
Alma ,travaux routiers,2,ICI.Radio-Canada.ca,Marc Asselin invite les citoyens à plus de civisme autour des travaux routiers,2021-06-22,5,https://ici.radio-canada.ca/nouvelle/1803541/conseil-municipal-seance,2021-06-27 15:05:51
Alma ,travaux routiers,3,Journal Le Lac St-Jean,Investissements routiers: 54 M$ pour la MRC de Lac-Saint-Jean-Est,2021-04-18,70,https://lelacstjean.com/actualite/investissements-routiers-54-m-pour-la-mrc-de-lac-saint-jean-est/,2021-06-27 15:05:52
Alma ,travaux routiers,4,La Gazette de la Défense,Rénovation du cœur de ville : les travaux se poursuivent rue de l’Alma,2021-06-04,23,https://lagazette-ladefense.fr/2021/06/04/renovation-du-coeur-de-ville-les-travaux-se-poursuivent-rue-de-lalma/,2021-06-27 15:05:52
Alma ,travaux routiers,5,Le Quotidien - Groupe Capitales Médias,Le tracé de l'autoroute 70 à Alma n'est toujours pas déterminé,2021-03-30,89,https://www.lequotidien.com/actualites/le-trace-de-lautoroute-70-a-alma-nest-toujours-pas-determine-e1a28ac40a5b5c6f08c587b40aa69f76,2021-06-27 15:05:52
Alma ,travaux routiers,6,Journal Le Lac St-Jean,Lien routier Alma-La Baie : Un carrefour giratoire à l'intersection 170 et 169,2021-04-06,82,https://lelacstjean.com/actualite/autoroute-70-un-carrefour-giratoire-a-lintersection-170-et-169/,2021-06-27 15:05:52
Alma ,travaux routiers,7,Guy Bouchard,Travaux routiers | Quatre grands chantiers en cours dans la région,,,https://informeaffaires.com/regional/construction/travaux-routiers-quatre-grands-chantiers-en-cours-dans-la-region,2021-06-27 15:05:52
Alma ,travaux routiers,8,ICI.Radio-Canada.ca,Marc Asselin quittera la politique municipale en novembre,2021-05-18,40,https://ici.radio-canada.ca/nouvelle/1793999/marc-asselin-depart-politique-alma,2021-06-27 15:05:53
Alma ,travaux routiers,9,Le Quotidien - Groupe Capitales Médias,Enfin le grand jour pour la nouvelle voie de contournement à Alma,2020-10-31,239,https://www.lequotidien.com/actualites/enfin-le-grand-jour-pour-la-nouvelle-voie-de-contournement-a-alma-e60502acec48e0c3c82a6a4ea0f74ca1,2021-06-27 15:05:53
Alma ,travaux routiers,10,ICI.Radio-Canada.ca,"Gels de taxes à Alma et Roberval, hausse de 1,46% à Dolbeau-Mistassini",2020-12-14,195,https://ici.radio-canada.ca/nouvelle/1757138/taux-taxes-lac-saint-jean-budget-2021,2021-06-27 15:05:53
Alma ,travaux routiers,11,ICI.Radio-Canada.ca,Prolongement de l'autoroute Alma-La Baie : Andrée Laforest rassurante,,,https://ici.radio-canada.ca/nouvelle/1539470/prolongement-autoroute-alma-la-baie-annonce-mtq,2021-06-27 15:05:53
Alma ,travaux routiers,12,ICI.Radio-Canada.ca,Léger surplus financier en vue à Alma,2020-09-21,279,https://ici.radio-canada.ca/nouvelle/1735528/conseil-alma-surplus-budget,2021-06-27 15:05:53
Alma ,travaux routiers,13,ICI.Radio-Canada.ca,Le copropriétaire du Centre de santé d'Alma se dit seul responsable de l'ouverture du gym,2020-11-26,213,https://ici.radio-canada.ca/nouvelle/1752569/entrainement-surete-quebec-stephane-annie-bouchard,2021-06-27 15:05:54
Alma ,travaux routiers,14,ICI.Radio-Canada.ca,Nicolas Martel se lance dans la course à la mairie d'Alma,2020-09-17,283,https://ici.radio-canada.ca/nouvelle/1734152/desbiens-alma-elections-municipales-candidature-maire,2021-06-27 15:05:54
Alma ,travaux routiers,15,ICI.Radio-Canada.ca,Le cinéma d'Alma met ses projecteurs sur pause | Coronavirus,2020-10-20,250,https://ici.radio-canada.ca/nouvelle/1742432/films-projections-covid-coronavirus-fermeture,2021-06-27 15:05:54
Alma ,travaux routiers,16,Le Quotidien - Groupe Capitales Médias,Circulation: entrave à prévoir sur le boulevard du Saguenay à compter de lundi,2021-05-14,44,https://www.lequotidien.com/actualites/circulation-entrave-a-prevoir-sur-le-boulevard-du-saguenay-a-compter-de-lundi-0a7b11e2caf07bed8afb0dcc8a678255,2021-06-27 15:05:54
Alma ,travaux routiers,17,Journal Le Lac St-Jean,Travaux publics : De nombreux chantiers à Alma cet été,,,https://lelacstjean.com/actualite/travaux-publics-de-nombreux-chantiers-a-alma-cet-ete/,2021-06-27 15:05:54
Alma ,travaux routiers,18,Le Quotidien - Groupe Capitales Médias,Voie de contournement: un nouveau carrefour giratoire à Alma,2020-08-12,319,https://www.lequotidien.com/actualites/voie-de-contournement-un-nouveau-carrefour-giratoire-a-alma-990d1ae5daf664b844632e045274c6c7,2021-06-27 15:05:54
Alma ,travaux routiers,19,Le Quotidien - Groupe Capitales Médias,Entrave à la circulation à Chicoutimi en raison de travaux,2021-05-25,33,https://www.lequotidien.com/actualites/entrave-a-la-circulation-a-chicoutimi-en-raison-de-travaux-cf038576b5417473622a20543598598e,2021-06-27 15:05:55
Alma ,travaux routiers,20,ICI.Radio-Canada.ca,Un appareil d'IRM dans une roulotte à l'hôpital d'Alma,2020-12-04,205,https://ici.radio-canada.ca/nouvelle/1754718/sante-hopital-resonnance-magnetique,2021-06-27 15:05:55
Alma ,travaux routiers,21,ICI.Radio-Canada.ca,François Legault s'arrête à Alma,2020-07-09,353,https://ici.radio-canada.ca/nouvelle/1718269/francois-legault-visite-alma,2021-06-27 15:05:55
Alma ,travaux routiers,22,Journal Le Lac St-Jean,Investissements routiers et aéroportuaires : 229 M$ sur deux ans,2021-04-20,68,https://lelacstjean.com/journal-mon-saguenay/investissements-routiers-et-aeroportuaires-229-m-sur-deux-ans/,2021-06-27 15:05:55
Alma ,travaux routiers,23,ICI.Radio-Canada.ca,Le Collège d'Alma s'apprête à accueillir une cohorte d'étudiants étrangers,2021-01-06,172,https://ici.radio-canada.ca/nouvelle/1761191/aide-arrivee-etudes-pandemie-quarantaine,2021-06-27 15:05:56
Alma ,travaux routiers,24,ICI.Radio-Canada.ca,Québec paiera 70 % des coûts de restauration de la toiture du Côté-Cour,2021-04-28,60,https://ici.radio-canada.ca/nouvelle/1788680/cote-cour-jonquiere-travaux-subvention-quebec,2021-06-27 15:05:56
Alma ,travaux routiers,25,Le Quotidien - Groupe Capitales Médias,Isle-Maligne: la voie de contournement enfin prête!,2020-10-28,242,https://www.lequotidien.com/actualites/isle-maligne-la-voie-de-contournement-enfin-prete-0fba2945f50824c0f73f8af600cb3dfc,2021-06-27 15:05:56
Alma ,autobus OR tramway,1,Journal Le Lac St-Jean,Alma permettra aux petits VR de passer la nuit,2021-06-17,10,https://lelacstjean.com/actualite/alma-permettra-aux-petits-vr-de-passer-la-nuit/,2021-06-27 15:06:04
Alma ,autobus OR tramway,2,NecrologieCanada,LAROUCHE Michel 1950 2020,2021-06-22,5,https://necrocanada.com/deces-2021/larouche-michel-1950-2020/,2021-06-27 15:06:04
Alma ,autobus OR tramway,3,Le Quotidien - Groupe Capitales Médias,Intercar reprendra le trajet entre Alma et Québec,2021-02-26,121,https://www.lequotidien.com/affaires/intercar-reprendra-le-trajet-entre-alma-et-quebec-070b1d9815f94a61ea96b2d158954c25,2021-06-27 15:06:04
Alma ,autobus OR tramway,4,Le Quotidien - Groupe Capitales Médias,Accident impliquant un autobus à Alma | Justice et faits divers | Actualités,2020-09-18,282,https://www.lequotidien.com/actualites/justice-et-faits-divers/accident-impliquant-un-autobus-a-alma-e2d47badb77961f6a5f779e46d79b186,2021-06-27 15:06:04
Alma ,autobus OR tramway,5,ICI.Radio-Canada.ca,« On fonctionne à 1 % de nos capacités » | Coronavirus,2020-09-27,273,https://ici.radio-canada.ca/nouvelle/1736824/coronavirus-autocar-autobus-covid-19-tourisme-impact,2021-06-27 15:06:04
Alma ,autobus OR tramway,6,ICI.Radio-Canada.ca,Deux personnes arrêtées lors d'une perquisition à Alma,2021-05-05,53,https://ici.radio-canada.ca/nouvelle/1790716/arrestation-stupefiants-drogue-cannabis,2021-06-27 15:06:05
Alma ,autobus OR tramway,7,ICI.Radio-Canada.ca,La prochaine phase d'Elysis se fera à l'aluminerie d'Alma,2021-04-21,67,https://ici.radio-canada.ca/nouvelle/1786337/technologie-innovation-aluminium-rio-tinto-alcoa,2021-06-27 15:06:05
Alma ,autobus OR tramway,8,Le Journal de Québec,Collision mortelle avec un autobus scolaire: le jeune conducteur venait de fêter ses 22 ans,,,https://www.journaldequebec.com/2020/01/13/accident-impliquant-un-autobus-scolaire-a-alma,2021-06-27 15:06:05
Alma ,autobus OR tramway,9,ICI.Radio-Canada.ca,Le Collège d'Alma s'apprête à accueillir une cohorte d'étudiants étrangers,2021-01-06,172,https://ici.radio-canada.ca/nouvelle/1761191/aide-arrivee-etudes-pandemie-quarantaine,2021-06-27 15:06:05
Alma ,autobus OR tramway,10,ICI.Radio-Canada.ca,Les régions devront attendre pour une reprise des dessertes en autocar,2020-07-10,352,https://ici.radio-canada.ca/nouvelle/1718341/autocar-autobus-aide-gouvernement-quebec-region-orlean-express-keolis-intercar,2021-06-27 15:06:05
Alma ,autobus OR tramway,11,ICI.Radio-Canada.ca,Plusieurs perquisitions de drogues à Alma,2020-11-26,213,https://ici.radio-canada.ca/nouvelle/1752642/saisies-perquisitions-drogues-alma-stupefiant,2021-06-27 15:06:06
Alma ,autobus OR tramway,12,ICI.Radio-Canada.ca,De futurs policiers autochtones formés dans le respect des communautés,2021-02-10,137,https://ici.radio-canada.ca/nouvelle/1769524/formation-policiers-autochtones-college-alma,2021-06-27 15:06:06
Alma ,autobus OR tramway,13,ICI.Radio-Canada.ca,Des courts métrages à bord des autobus de la STS,2021-02-25,122,https://ici.radio-canada.ca/nouvelle/1773220/regard-courts-metrages-autobus-sts,2021-06-27 15:06:06
Alma ,autobus OR tramway,14,Le Quotidien - Groupe Capitales Médias,CSS du Lac-Saint-Jean: grève du personnel de soutien les 26 et 27 mai,2021-05-21,37,https://www.lequotidien.com/actualites/css-du-lac-saint-jean-greve-du-personnel-de-soutien-les-26-et-27-mai-8b0f0fc56d0e2ecf3b9d81e61d88f394,2021-06-27 15:06:06
Alma ,autobus OR tramway,15,Le Quotidien - Groupe Capitales Médias,Un autobus dans le fossé sur la 169 | Justice et faits divers | Actualités,2020-08-19,312,https://www.lequotidien.com/actualites/justice-et-faits-divers/un-autobus-dans-le-fosse-sur-la-169-c750cb0d0e3edf3e83334d0a523af78b,2021-06-27 15:06:06
Alma ,autobus OR tramway,16,Le Quotidien - Groupe Capitales Médias,Deux blessés dans une collision avec un autobus à Alma,,,https://www.lequotidien.com/actualites/justice-et-faits-divers/deux-blesses-dans-une-collision-avec-un-autobus-a-alma-921fbe3d06efb41479bbab022300f7d7,2021-06-27 15:06:06
Alma ,autobus OR tramway,17,ICI.Radio-Canada.ca,Le chauffeur d'autobus démissionne à la suite de sa faute d'inattention,2020-10-27,243,https://ici.radio-canada.ca/nouvelle/1744693/chauffeur-bus-happer-fille-intercar-demissionne,2021-06-27 15:06:07
Alma ,autobus OR tramway,18,Le Journal de Montréal,Transport interrégional: pour une vision d'ensemble du territoire,2020-11-18,221,https://www.journaldemontreal.com/2020/11/18/transport-interregional-pour-une-vision-densemble-du-territoire,2021-06-27 15:06:07
Alma ,autobus OR tramway,19,TVA Nouvelles,Il sauve des enfants dans un autobus avant de mourir dans un accident,2020-08-14,317,https://www.tvanouvelles.ca/2020/08/14/il-sauve-des-enfants-dans-un-autobus-avant-de-mourir-dans-un-accident,2021-06-27 15:06:07
Alma ,autobus OR tramway,20,Le Soleil - Groupe Capitales Médias,Commande de 260 autobus scolaires pour Lion Électrique | Affaires,2021-05-17,41,https://www.lesoleil.com/affaires/commande-de-260-autobus-scolaires-pour-lion-electrique-0ea45dd65a99b8fca3a92efcdcf2e86c,2021-06-27 15:06:07
Alma ,autobus OR tramway,21,Le Quotidien - Groupe Capitales Médias,L'Enfant Jésus volé deux fois en deux semaines à Alma,2020-12-23,186,https://www.lequotidien.com/actualites/justice-et-faits-divers/lenfant-jesus-vole-deux-fois-en-deux-semaines-a-alma-d7f1aad9e97a7a1881ad5b84630f138c,2021-06-27 15:06:07
Alma ,autobus OR tramway,22,Le Quotidien - Groupe Capitales Médias,"Le parcours d'André Bolduc, d'Alma jusqu'aux Alouettes",2020-12-26,183,https://www.lequotidien.com/sports/le-parcours-dandre-bolduc-dalma-jusquaux-alouettes-e8026ecd61a81db306ce26fb50884116,2021-06-27 15:06:08
